Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,344,360,185,209
4,None,344,360,185,209
7,None,344,360,185,209
11,None,344,360,185,209
14,None,344,360,185,209
18,None,345,360,185,209
21,None,345,360,185,209
25,None,345,360,185,209
29,None,345,360,185,209
32,None,345,360,185,209
36,None,345,360,185,209
39,None,345,360,185,209
43,None,345,360,185,209
46,None,345,360,185,209
50,None,345,360,185,209
54,None,345,360,185,208
57,None,346,360,185,208
61,None,346,361,185,208
64,None,346,361,184,209
68,None,346,361,184,208
71,None,346,361,184,208
75,None,346,361,184,208
79,None,346,361,184,208
82,None,346,361,184,208
86,None,346,361,184,208
89,None,347,362,184,208
93,None,346,361,184,208
96,None,346,362,184,208
100,None,346,362,184,208
104,None,347,362,184,208
107,None,346,362,184,208
111,None,347,362,184,208
114,None,347,362,184,208
118,None,347,363,184,208
121,None,347,363,184,208
125,None,347,363,184,208
129,None,347,364,184,207
132,None,347,364,184,207
136,None,347,364,184,207
139,None,347,364,184,207
143,None,347,364,184,207
146,None,347,364,183,207
150,None,347,364,183,207
154,TA-OS,347,364,183,207
157,None,347,364,183,207
161,MC-OS,347,365,183,207
164,None,347,365,183,207
168,None,347,365,184,207
171,None,347,365,183,207
175,None,347,365,183,207
179,None,347,365,183,207
182,None,348,365,183,207
186,None,348,365,183,207
189,None,348,365,183,207
193,None,347,365,183,207
196,None,347,365,183,207
200,None,347,365,183,207
204,None,347,365,183,207
207,None,347,364,183,207
211,None,347,361,184,209
214,None,346,358,186,211
218,None,344,354,186,214
221,None,342,352,188,220
225,None,343,343,194,224
229,None,332,321,201,240
232,None,315,304,203,233
236,None,285,281,209,250
239,None,269,258,222,239
243,None,238,240,219,225
246,None,220,226,208,217
250,None,202,220,193,212
254,None,192,218,184,210
257,None,188,218,181,208
261,None,188,217,181,209
264,None,187,217,180,209
268,None,188,217,181,208
271,None,188,218,181,209
275,None,189,218,182,209
279,None,192,219,184,209
282,None,194,220,186,210
286,None,196,220,189,211
289,None,199,222,191,211
293,None,203,225,194,214
296,None,209,226,198,215
300,None,216,231,204,218
304,None,221,237,207,220
307,None,227,244,212,225
311,None,234,249,217,230
314,None,240,255,221,235
318,None,246,262,225,238
321,None,253,270,227,242
325,None,268,276,221,243
329,None,276,281,213,245
332,None,283,287,203,243
336,None,288,298,198,234
339,None,292,303,200,228
343,None,295,308,204,224
346,None,301,311,202,225
350,None,305,315,202,226
354,None,310,318,202,226
357,None,317,320,203,226
361,None,318,323,201,226
364,None,320,329,200,225
368,None,325,331,200,225
371,None,329,335,201,222
375,None,332,339,201,222
379,None,335,342,201,221
382,None,337,344,201,220
386,None,339,345,200,220
389,None,341,347,200,220
393,None,343,349,200,220
396,None,343,350,200,220
400,None,343,352,199,220
404,None,343,353,198,220
407,None,344,354,196,220
411,None,344,354,196,220
414,None,344,354,196,220
418,None,343,355,195,220
421,None,343,355,195,219
425,None,343,355,194,219
429,None,342,355,193,219
432,None,342,354,193,218
436,None,342,354,193,219
439,None,342,353,193,219
443,None,342,354,193,219
446,None,342,353,193,220
450,None,342,354,193,220
454,None,342,355,193,221
457,None,343,355,192,220
461,None,343,355,194,220
464,None,343,355,194,221
468,None,343,355,194,221
471,None,343,355,194,221
475,None,343,355,193,221
479,None,343,355,193,220
482,None,343,355,193,220
486,None,342,354,193,220
489,None,342,354,192,220
493,None,343,354,193,220
496,None,343,354,192,220
500,None,343,354,193,220
504,None,344,354,192,219
507,None,344,355,192,219
511,None,344,355,192,219
514,None,345,356,192,218
518,None,346,356,192,218
521,None,346,357,192,218
525,None,346,357,192,218
529,None,346,358,192,217
532,None,346,358,192,217
536,None,347,359,193,217
539,None,347,359,192,217
543,None,347,360,192,217
546,None,347,360,192,217
550,None,348,361,192,217
554,None,348,361,192,217
557,None,348,361,192,217
561,None,348,362,192,217
564,None,348,361,192,218
568,None,348,361,193,218
571,None,348,361,194,217
575,None,348,360,194,218
579,None,348,360,194,217
582,None,349,360,194,218
586,None,349,359,195,218
589,None,349,359,196,218
593,None,349,359,197,219
596,None,348,356,198,219
600,None,348,356,199,220
604,None,347,355,198,220
607,None,346,356,199,221
611,None,347,349,199,219
614,None,344,342,199,219
618,None,337,334,200,221
621,None,328,322,198,226
625,None,319,313,197,224
629,None,305,301,193,227
632,None,287,281,190,244
636,None,279,272,196,243
639,None,262,259,218,239
643,None,241,251,219,234
646,None,231,241,215,226
650,None,222,234,209,221
654,None,217,228,204,218
657,None,214,226,201,217
661,None,212,226,199,216
664,None,212,226,199,216
668,None,214,227,201,217
671,None,217,231,203,220
675,None,219,236,205,222
679,None,222,243,209,227
682,None,228,249,212,229
686,None,234,255,217,233
689,None,238,260,218,236
693,None,244,270,220,235
696,None,254,276,217,237
700,None,268,279,207,243
704,None,279,282,195,245
707,None,283,295,195,233
711,None,288,300,192,228
714,None,294,309,195,220
718,None,298,314,197,219
721,None,303,318,198,218
725,None,307,321,200,218
729,None,313,324,200,219
732,None,317,327,199,219
736,None,320,330,201,219
739,None,321,333,200,218
743,None,325,334,200,217
746,None,329,336,201,216
750,None,331,339,201,216
754,None,333,341,200,215
757,None,335,342,200,214
761,None,337,343,200,215
764,None,340,345,200,216
768,None,342,347,200,217
771,None,344,349,200,217
775,None,344,353,200,217
779,None,344,355,200,216
782,None,345,356,200,216
786,None,347,357,200,216
789,None,347,357,201,217
793,None,348,358,200,216
796,None,348,358,201,216
800,None,348,358,200,217
804,None,348,358,200,217
807,None,348,358,200,217
811,None,348,358,200,217
814,None,348,358,200,217
818,None,347,358,200,217
821,None,347,358,199,217
825,None,347,358,199,217
829,None,347,358,199,217
832,None,347,358,198,217
836,None,347,358,198,218
839,None,347,358,198,218
843,None,347,358,197,217
846,None,347,357,197,217
850,None,347,358,197,217
854,None,347,357,197,217
857,None,347,357,196,217
861,None,347,357,197,217
864,None,347,357,197,217
868,None,347,357,197,217
871,None,347,357,197,217
875,None,347,356,197,217
879,None,347,356,197,217
882,None,346,356,197,217
886,None,346,356,197,218
889,None,346,355,198,218
893,None,346,354,198,218
896,None,345,353,197,217
900,None,344,351,197,217
904,None,344,351,197,217
907,None,344,350,197,217
911,None,344,349,198,217
914,None,344,348,199,217
918,None,344,347,199,217
921,None,344,346,199,217
925,None,344,346,200,218
929,None,343,345,199,217
932,None,342,345,199,217
936,None,341,344,199,217
939,None,340,343,200,217
943,None,338,343,200,216
946,None,337,343,200,217
950,None,335,342,201,218
954,None,333,339,201,219
957,None,330,333,201,221
961,None,324,328,200,225
964,None,318,316,200,225
968,None,304,312,195,223
971,None,287,300,190,225
975,None,276,280,205,244
979,None,254,271,224,242
982,None,236,258,220,238
986,None,222,247,209,229
989,None,214,235,201,222
993,None,203,228,192,217
996,None,193,223,184,213
1000,None,189,221,180,212
1004,None,187,219,178,210
1007,None,186,218,177,209
1011,None,185,217,176,209
1014,None,184,216,176,208
1018,None,184,217,175,208
1021,None,184,217,176,208
1025,None,185,217,176,209
1029,None,185,218,177,209
1032,None,186,219,177,210
1036,None,186,221,178,211
1039,None,187,222,178,212
1043,None,188,224,179,213
1046,None,189,226,180,215
1050,None,190,228,182,217
1054,None,194,232,185,219
1057,None,199,238,189,222
1061,None,206,244,195,225
1064,None,212,251,199,229
1068,None,217,256,202,232
1071,None,220,260,206,235
1075,None,224,266,210,236
1079,None,230,273,214,238
1082,None,235,277,218,238
1086,None,239,280,220,243
1089,None,245,282,222,244
1093,None,254,291,220,238
1096,None,266,297,214,231
1100,None,273,304,206,225
1104,None,281,311,201,221
1107,None,286,314,199,220
1111,None,290,316,197,218
1114,None,293,320,197,218
1118,None,295,322,199,219
1121,None,299,323,201,221
1125,None,302,323,200,220
1129,None,304,327,198,220
1132,None,306,329,198,220
1136,None,309,331,199,219
1139,None,313,332,201,218
1143,None,318,334,204,218
1146,None,320,334,205,218
1150,None,321,335,204,217
1154,None,321,336,203,216
1157,None,322,337,201,215
1161,None,323,338,198,214
1164,None,324,340,196,214
1168,None,326,342,195,214
1171,None,328,342,193,214
1175,None,329,343,193,214
1179,None,330,343,193,213
1182,None,331,344,192,213
1186,None,332,344,192,213
1189,None,332,344,191,213
1193,None,332,344,191,213
1196,None,332,344,190,213
1200,None,332,345,190,212
1204,None,332,345,189,212
1207,None,333,345,188,212
1211,None,333,345,188,212
1214,None,333,345,188,211
1218,None,334,345,188,211
1221,None,335,345,189,211
1225,None,335,346,189,210
1229,None,336,346,190,210
1232,None,337,347,190,211
1236,None,338,347,190,212
1239,None,339,348,190,212
1243,None,340,349,190,212
1246,None,341,350,191,212
1250,None,341,351,191,212
1254,None,341,351,190,212
1257,None,342,352,191,212
1261,None,342,352,191,212
1264,None,342,353,191,213
1268,None,343,353,192,213
1271,None,344,354,192,214
1275,None,345,354,193,215
1279,None,345,355,193,215
1282,None,345,356,194,215
1286,None,345,356,193,215
1289,None,345,356,193,214
1293,None,346,356,194,214
1296,None,346,356,194,214
1300,None,346,356,194,214
1304,None,346,357,194,215
1307,None,346,357,194,215
1311,None,347,357,195,216
1314,None,347,357,195,216
1318,None,347,357,195,216
1321,None,347,357,195,216
1325,None,347,357,195,216
1329,None,347,357,195,216
1332,None,347,357,195,216
1336,None,347,357,195,216
1339,None,346,357,195,216
1343,None,346,357,195,216
1346,None,346,357,195,215
1350,None,346,357,194,215
1354,None,346,357,194,215
1357,None,346,356,194,215
1361,None,346,356,194,214
1364,None,346,356,193,214
1368,None,345,356,193,214
1371,None,347,356,195,213
1375,None,346,356,194,213
1379,None,346,355,194,213
1382,None,346,355,194,213
1386,None,346,355,194,213
1389,None,346,355,194,213
1393,None,346,355,193,213
1396,None,345,355,193,213
1400,None,345,354,192,213
1404,None,345,354,192,213
1407,None,345,354,192,213
1411,None,345,354,192,212
1414,None,345,354,191,212
1418,None,344,353,191,212
1421,None,344,354,191,211
1425,None,344,354,191,211
1429,None,344,354,192,211
1432,None,344,354,191,211
1436,None,344,354,190,211
1439,None,344,354,190,211
1443,None,345,355,190,212
1446,None,346,355,191,213
1450,None,347,356,192,214
1454,None,348,357,193,214
1457,None,349,359,193,215
1461,None,349,361,194,215
1464,None,350,362,194,215
1468,None,351,363,195,216
1471,None,352,364,196,216
1475,None,353,365,197,217
1479,None,355,367,198,217
1482,None,355,368,199,217
1486,None,356,368,200,218
1489,None,356,369,200,218
1493,None,357,370,200,217
1496,None,359,370,200,217
