Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,294,318,141,180
4,None,294,318,140,180
7,None,294,319,140,180
11,None,294,319,140,180
14,None,294,319,139,180
18,None,294,319,140,180
21,None,293,319,139,180
25,None,293,319,139,180
29,None,293,319,138,180
32,None,292,319,138,180
36,None,293,319,138,180
39,None,292,319,137,180
43,None,292,319,137,180
46,None,292,319,137,180
50,None,292,319,137,180
54,None,293,319,137,180
57,None,293,319,137,180
61,None,293,319,137,180
64,None,293,318,137,180
68,None,293,319,138,180
71,None,294,319,138,180
75,None,294,319,139,180
79,None,294,319,139,180
82,None,293,319,139,180
86,None,294,318,140,180
89,None,294,319,140,180
93,None,295,319,141,180
96,None,295,319,141,180
100,None,295,319,141,180
104,None,296,319,141,180
107,None,296,319,141,180
111,None,296,319,142,180
114,None,296,319,142,180
118,None,297,319,143,180
121,None,298,320,144,180
125,None,299,320,145,180
129,None,299,320,146,181
132,None,300,321,146,181
136,None,300,321,147,181
139,None,301,321,147,181
143,None,301,322,147,182
146,None,301,322,148,182
150,None,302,323,149,182
154,None,302,323,150,182
157,None,302,323,151,183
161,None,302,323,150,183
164,None,302,322,149,182
168,None,302,321,149,181
171,None,301,321,149,181
175,None,300,320,149,181
179,None,300,319,149,181
182,None,299,319,149,181
186,None,299,319,150,181
189,None,299,319,150,182
193,None,299,319,150,182
196,None,299,319,150,182
200,None,299,319,149,182
204,None,299,319,149,182
207,None,299,319,149,182
211,None,299,319,149,182
214,None,299,319,149,182
218,None,299,319,149,182
221,None,299,319,149,181
225,None,298,319,148,181
229,None,298,319,148,180
232,None,297,319,148,180
236,None,297,319,148,180
239,None,297,319,148,180
243,None,297,319,148,181
246,None,297,319,147,181
250,None,297,319,147,181
254,None,297,319,146,182
257,None,297,319,146,181
261,None,296,319,146,181
264,None,296,319,145,181
268,None,296,319,145,181
271,None,296,319,145,181
275,None,296,319,145,181
279,None,295,319,145,181
282,None,295,319,144,181
286,None,295,319,144,182
289,None,295,319,144,181
293,None,294,319,144,182
296,None,294,319,144,182
300,None,294,319,144,182
304,None,294,319,144,182
307,None,294,319,144,182
311,None,294,319,144,182
314,None,294,319,144,182
318,None,294,319,144,183
321,None,295,319,144,183
325,None,295,319,145,183
329,None,295,319,145,183
332,None,295,319,145,183
336,None,295,319,146,183
339,None,296,319,146,183
343,None,296,320,147,184
346,None,296,320,147,183
350,None,297,319,147,183
354,None,297,320,148,184
357,None,297,320,148,183
361,None,298,320,148,184
364,None,298,320,148,184
368,None,298,320,148,183
371,None,299,320,148,183
375,None,299,321,148,183
379,None,299,321,149,184
382,None,299,321,148,183
386,None,300,321,148,183
389,None,300,321,148,183
393,None,300,321,148,183
396,None,300,321,148,183
400,None,300,321,148,183
404,None,300,321,148,183
407,None,300,321,148,183
411,None,300,321,148,183
414,None,300,321,149,183
418,None,300,321,148,182
421,None,300,321,148,182
425,None,300,321,149,182
429,None,299,321,148,182
432,None,299,321,148,182
436,None,300,321,148,182
439,None,299,321,148,182
443,None,299,321,148,182
446,None,299,321,147,182
450,None,299,321,147,182
454,None,299,320,147,182
457,None,299,320,147,183
461,None,299,320,147,184
464,None,298,320,147,183
468,None,298,319,147,184
471,None,297,320,147,184
475,None,297,319,147,183
479,None,297,319,147,183
482,None,298,319,147,183
486,None,297,319,147,183
489,None,297,319,147,183
493,None,297,319,148,183
496,None,296,318,148,182
500,None,295,317,147,183
504,None,295,317,147,183
507,None,295,315,147,182
511,None,294,314,148,182
514,None,290,311,147,182
518,None,285,307,148,183
521,None,277,304,147,182
525,None,271,298,146,181
529,None,258,286,141,179
532,None,252,281,136,180
536,None,242,272,139,182
539,None,223,265,164,190
543,None,203,250,177,204
546,None,183,238,170,207
550,None,174,225,163,207
554,None,160,216,152,202
557,None,154,209,146,195
561,None,151,202,142,190
564,None,148,197,140,186
568,None,146,193,138,183
571,None,144,191,135,181
575,None,143,189,135,179
579,None,143,188,134,179
582,None,143,189,134,179
586,None,143,191,135,181
589,None,145,194,136,183
593,None,146,198,138,186
596,None,149,201,141,188
600,None,152,207,143,192
604,None,156,214,147,196
607,None,159,219,150,200
611,None,166,225,156,201
614,None,173,233,162,197
618,None,177,242,165,196
621,None,180,249,166,194
625,None,188,258,166,184
629,None,202,268,169,181
632,None,208,274,162,179
636,None,216,278,156,179
639,None,235,281,149,177
643,None,243,285,142,178
