Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,314,311,163,159
4,None,314,311,163,159
7,None,313,311,163,159
11,None,313,311,163,159
14,None,313,311,163,159
18,None,313,311,163,159
21,None,313,311,163,159
25,None,313,311,163,160
29,None,314,312,163,160
32,None,314,311,163,159
36,None,314,312,163,160
39,None,314,311,163,160
43,None,314,311,163,160
46,None,315,311,164,160
50,None,314,311,164,160
54,None,314,311,164,160
57,None,314,311,164,160
61,None,315,311,164,160
64,None,315,311,164,160
68,None,315,311,164,160
71,None,315,311,163,160
75,None,315,311,163,160
79,None,315,311,164,160
82,None,314,311,164,160
86,None,315,311,163,160
89,None,315,311,163,160
93,None,315,311,163,160
96,None,314,311,163,160
100,None,315,311,163,160
104,None,315,311,163,160
107,None,314,311,163,160
111,None,314,311,163,160
114,None,314,311,163,160
118,None,313,311,163,160
121,None,313,311,163,160
125,None,313,310,163,160
129,None,313,310,164,160
132,None,313,310,164,160
136,None,312,309,164,160
139,None,312,309,164,160
143,None,311,308,164,160
146,None,310,307,164,161
150,None,310,306,164,161
154,None,309,304,164,161
157,None,307,302,164,160
161,None,306,299,164,161
164,None,304,296,164,160
168,None,301,290,163,160
171,None,297,284,162,160
175,None,293,276,161,160
179,None,288,268,160,160
182,None,282,258,158,157
186,None,275,250,158,155
189,None,266,238,156,159
193,None,260,225,155,161
196,None,253,209,154,168
200,None,248,197,153,171
204,None,244,190,155,169
207,None,239,182,156,164
211,None,237,176,156,159
214,None,232,170,158,157
218,None,222,166,163,155
221,None,215,160,165,150
225,None,209,155,166,147
229,None,203,152,171,144
232,None,200,151,174,143
236,None,198,151,174,143
239,None,197,150,173,142
243,None,197,151,174,143
246,None,197,152,174,144
250,None,200,157,173,148
254,None,205,163,171,152
257,None,212,170,166,158
261,None,218,176,162,162
264,None,224,182,159,162
268,None,230,190,156,166
271,None,233,198,156,174
275,None,235,201,155,171
279,None,238,207,155,168
282,None,243,212,154,167
286,None,248,218,154,162
289,None,253,225,155,161
293,None,259,228,157,161
296,None,261,231,157,161
300,None,263,235,158,161
304,None,266,241,158,160
307,None,269,245,158,160
311,None,272,248,159,159
314,None,274,252,159,160
318,None,276,256,159,160
321,None,278,259,159,159
325,None,280,261,159,159
329,None,282,263,159,159
332,None,283,265,159,159
336,None,283,266,159,159
339,None,284,268,160,160
343,None,285,269,160,160
346,None,285,270,160,160
350,None,286,270,160,160
354,None,286,271,160,161
357,None,286,271,160,161
361,None,286,271,160,161
364,None,285,271,160,161
368,None,285,271,160,161
371,None,285,271,160,161
375,None,285,271,160,161
379,None,286,272,160,161
382,None,287,274,161,161
386,None,288,275,161,161
389,None,289,277,161,162
393,None,291,280,161,162
396,None,292,283,161,162
400,None,294,286,161,163
404,None,295,287,161,163
407,None,297,289,160,163
411,None,298,291,160,163
414,None,299,292,160,163
418,None,300,293,160,164
421,None,301,295,160,164
425,None,302,296,160,164
429,None,302,297,160,164
432,None,302,298,160,164
436,None,302,299,160,164
439,None,303,299,161,164
443,None,303,299,161,164
446,None,303,299,161,164
450,None,302,299,161,164
454,None,302,300,161,164
457,None,303,295,162,159
461,None,303,295,162,159
464,None,303,296,162,159
468,None,303,296,162,160
471,None,304,297,162,160
475,None,304,297,162,160
479,None,305,298,162,160
482,None,305,299,163,160
486,None,306,300,163,160
489,None,307,300,163,160
493,None,307,301,163,160
496,None,308,302,163,160
500,None,308,302,163,160
504,None,308,303,163,160
507,None,309,304,163,160
511,None,309,305,164,160
514,None,309,305,164,161
518,None,310,305,164,160
521,None,309,305,164,161
525,None,309,305,164,161
529,None,309,304,164,161
532,None,309,304,164,161
536,None,309,303,165,161
539,None,309,303,165,161
543,None,309,303,165,161
546,None,309,303,165,161
550,None,309,303,164,161
554,None,309,304,164,161
557,None,309,304,164,161
561,None,310,305,165,161
564,None,310,305,164,161
568,None,310,305,165,161
571,None,310,305,165,161
575,None,310,305,165,161
579,None,310,306,164,161
582,None,311,306,164,161
586,None,310,307,164,161
589,None,311,307,164,161
593,None,310,307,164,161
596,None,310,307,164,161
600,None,310,306,165,161
604,None,310,306,165,161
607,None,309,305,165,161
611,None,309,305,165,161
614,None,309,305,165,161
618,None,309,304,165,161
621,None,309,304,165,161
625,None,308,304,165,161
629,None,309,304,165,161
632,None,308,304,165,161
636,None,309,303,165,161
639,None,308,303,165,161
643,None,308,304,165,161
646,None,308,304,165,161
650,None,308,304,164,161
654,TA-OS,308,305,164,161
657,None,309,305,164,161
661,MC-OS,309,305,165,161
664,None,308,305,165,161
668,None,309,305,165,161
671,None,308,305,165,161
675,None,308,304,165,161
679,None,308,304,165,161
682,None,308,304,165,161
686,None,308,304,165,162
689,None,308,304,165,162
693,None,308,303,165,162
696,None,307,303,165,162
700,None,307,302,165,162
704,None,307,301,165,162
707,None,306,300,165,162
711,None,304,299,165,162
714,None,302,297,164,162
718,None,301,294,164,162
721,None,298,289,163,162
725,None,296,282,164,162
729,None,291,273,164,162
732,None,285,263,163,162
736,None,277,249,166,166
739,None,261,222,167,172
743,None,237,190,168,176
746,None,214,168,169,162
750,None,185,147,165,141
754,None,167,138,157,132
757,None,155,135,146,128
761,None,151,134,143,127
764,None,147,134,139,127
768,None,146,134,138,127
771,None,146,134,138,127
775,None,147,133,139,127
779,None,150,134,141,127
782,None,152,136,143,130
786,None,157,139,149,132
789,None,163,142,154,136
793,None,172,146,161,139
796,None,179,152,165,145
800,None,185,160,169,154
804,None,193,170,173,162
807,None,201,179,176,162
811,None,208,187,175,167
814,None,215,194,170,177
818,None,222,202,169,180
821,None,228,208,169,181
825,None,231,212,169,181
829,None,236,215,170,181
832,None,241,223,169,174
836,None,247,228,169,173
839,None,252,234,169,172
843,None,257,242,167,171
846,None,260,245,167,171
850,None,262,247,168,172
854,None,265,251,168,170
857,None,269,254,168,169
861,None,272,256,169,168
864,None,274,258,169,168
868,None,276,259,170,167
871,None,278,261,170,166
875,None,280,262,170,165
879,None,281,265,170,165
882,None,284,267,170,165
886,None,286,269,171,166
889,None,287,270,171,166
893,None,288,273,171,166
896,None,289,274,171,167
900,None,290,276,170,167
904,None,291,279,170,167
907,None,292,281,170,168
911,None,293,282,169,168
914,None,294,286,169,168
918,None,295,287,168,167
921,None,297,288,168,167
925,None,298,290,167,167
929,None,299,290,167,167
932,None,299,291,166,167
936,None,300,292,166,167
939,None,300,293,166,167
943,None,301,294,166,167
946,None,301,295,166,167
950,None,301,296,166,167
954,None,302,296,166,167
957,None,302,296,166,167
961,None,302,297,166,167
964,None,303,297,166,167
968,None,303,297,166,167
971,None,303,297,166,167
975,None,303,298,166,167
979,None,304,298,166,167
982,None,304,299,166,168
986,None,305,299,166,168
989,None,305,299,167,168
993,None,306,300,167,168
996,None,306,300,167,168
1000,None,307,301,167,168
1004,None,307,301,167,168
1007,None,308,302,167,168
1011,None,309,302,168,168
1014,None,309,303,168,169
1018,None,310,304,168,169
1021,None,310,305,168,169
1025,None,311,305,168,169
1029,None,311,306,168,169
1032,None,312,306,169,169
1036,None,312,307,169,169
1039,None,313,307,169,169
1043,None,313,308,169,169
1046,None,313,308,169,169
1050,None,313,308,169,169
1054,None,313,307,169,169
1057,None,313,307,169,169
1061,None,313,307,169,169
1064,None,313,307,170,169
1068,None,313,308,170,170
1071,None,313,308,169,170
1075,None,313,308,170,170
1079,None,313,308,170,170
1082,None,313,307,170,169
1086,None,313,307,170,170
1089,None,313,307,170,170
1093,None,312,307,169,169
1096,None,312,307,169,169
1100,None,313,308,169,169
1104,None,313,308,168,169
1107,None,312,308,168,169
1111,None,313,308,168,169
1114,None,312,309,168,169
1118,None,312,309,168,168
1121,None,312,309,168,168
1125,None,313,309,167,168
1129,None,313,310,167,168
