Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,299,310,179,190
4,None,299,310,179,190
7,None,299,310,179,189
11,None,299,310,179,189
14,None,299,310,179,189
18,None,299,311,179,189
21,None,300,312,179,189
25,None,301,312,179,189
29,None,301,313,179,189
32,None,302,314,179,189
36,None,303,315,179,190
39,None,303,315,179,189
43,None,303,316,179,189
46,None,304,316,179,189
50,None,303,315,179,189
54,None,304,315,179,189
57,None,304,316,179,189
61,None,304,316,179,189
64,None,304,316,179,189
68,None,303,315,179,189
71,None,303,315,179,190
75,None,302,315,179,189
79,None,302,314,179,189
82,None,302,315,179,189
86,None,303,316,179,189
89,None,304,316,179,190
93,None,304,317,179,190
96,None,304,317,179,190
100,None,304,317,179,190
104,None,304,316,179,190
107,None,304,316,179,190
111,None,303,316,179,190
114,None,304,316,179,189
118,None,304,316,179,189
121,None,304,317,179,189
125,None,304,317,179,189
129,None,304,317,179,189
132,None,304,317,179,189
136,None,304,317,179,189
139,None,304,316,179,188
143,None,303,316,179,189
146,None,302,315,179,189
150,None,301,315,179,188
154,TA-OD,301,315,179,188
157,None,302,315,179,188
161,MC-OD,302,316,179,188
164,None,303,316,179,188
168,None,303,317,178,189
171,None,303,317,178,189
175,None,303,317,178,188
179,None,302,316,178,188
182,None,302,316,178,188
186,None,301,315,178,188
189,None,300,315,178,188
193,None,299,315,178,189
196,None,297,313,178,189
200,None,289,310,179,189
204,None,274,307,181,189
207,None,254,301,183,189
211,None,233,291,184,191
214,None,204,273,181,193
218,None,176,243,167,193
221,None,163,215,155,190
225,None,155,185,147,180
229,None,151,170,143,166
232,None,148,162,140,158
236,None,147,158,139,154
239,None,145,156,137,152
243,None,142,155,134,150
246,None,141,154,133,149
250,None,138,151,130,146
254,None,134,149,126,143
257,None,132,145,124,139
261,None,130,142,121,136
264,None,128,140,120,134
268,None,127,140,119,134
271,None,128,140,119,134
275,None,128,141,119,135
279,None,130,143,121,137
282,None,131,147,122,141
286,None,134,150,125,144
289,None,136,151,127,146
293,None,138,156,130,151
296,None,143,159,134,154
300,None,145,164,137,160
304,None,149,169,141,165
307,None,152,175,145,171
311,None,159,180,152,176
314,None,163,185,157,180
318,None,168,190,162,185
321,None,175,195,169,188
325,None,181,201,175,192
329,None,186,210,181,197
332,None,197,223,190,202
336,None,206,241,196,215
339,None,217,255,202,227
343,None,228,262,209,231
346,None,239,275,219,230
350,None,250,283,224,232
354,None,257,290,227,235
357,None,263,302,225,233
361,None,270,308,226,237
364,None,278,317,228,240
368,None,285,324,231,243
371,None,292,330,234,243
375,None,297,334,235,245
379,None,299,338,237,246
382,None,304,342,239,248
386,None,309,346,240,250
389,None,313,351,241,252
393,None,317,357,242,252
396,None,321,361,243,253
400,None,326,363,244,254
404,None,330,364,245,255
407,None,333,366,246,255
411,None,335,366,246,255
414,None,338,367,246,255
418,None,340,367,245,255
421,None,341,367,245,255
425,None,342,368,244,254
429,None,342,368,244,254
432,None,343,368,243,253
436,None,344,368,242,253
439,None,344,368,241,252
443,None,343,368,240,251
446,None,343,367,240,250
450,None,343,366,239,250
454,None,342,365,239,250
457,None,340,365,238,248
461,None,340,364,238,247
464,None,340,364,237,247
468,None,341,364,237,247
471,None,341,364,237,247
475,None,341,364,237,247
479,None,341,364,237,247
482,None,341,364,237,247
486,None,342,364,236,247
489,None,342,364,236,246
493,None,343,365,236,246
496,None,343,365,236,246
500,None,344,366,236,246
504,None,344,366,235,246
507,None,345,367,235,246
511,None,344,367,235,246
514,None,344,366,235,246
518,None,344,366,235,245
521,None,344,366,235,244
525,None,344,365,235,244
529,None,344,365,235,244
532,None,344,364,234,243
536,None,343,364,234,243
539,None,343,363,234,243
543,None,342,362,234,243
546,None,341,361,234,243
550,None,340,360,233,242
554,None,340,359,233,242
557,None,340,359,233,242
561,None,340,359,233,241
564,None,341,359,233,241
568,None,341,359,232,240
571,None,341,360,232,239
575,None,341,360,232,239
579,None,342,360,232,238
582,None,342,360,232,238
586,None,342,359,232,237
589,None,342,359,232,237
593,None,342,359,232,237
596,None,341,358,232,237
600,None,340,357,232,236
604,None,339,355,232,236
607,None,338,353,232,236
611,None,336,351,231,235
614,None,335,348,231,234
618,None,333,345,230,233
621,None,331,341,229,233
625,None,328,338,229,233
629,None,323,333,228,233
632,None,319,328,228,233
636,None,315,324,228,233
639,None,310,320,228,232
643,None,305,314,227,231
646,None,301,309,226,231
650,None,299,304,225,231
654,None,296,299,223,230
657,None,294,290,223,232
661,None,291,286,222,232
664,None,287,281,221,232
668,None,278,276,222,231
671,None,264,266,225,235
675,None,256,257,226,233
679,None,246,248,224,222
682,None,238,238,219,218
686,None,231,225,212,215
689,None,226,218,207,210
693,None,219,214,204,206
696,None,215,210,202,203
700,None,211,208,200,201
704,None,208,207,199,200
707,None,206,206,198,199
711,None,207,205,198,198
714,None,208,206,199,198
718,None,211,208,199,200
721,None,216,213,202,202
725,None,222,219,204,205
729,None,228,226,206,208
732,None,233,234,211,210
736,None,237,242,215,218
739,None,245,248,217,225
743,None,250,255,215,225
746,None,257,259,214,224
750,None,262,264,213,222
754,None,270,275,211,218
757,None,278,282,209,218
761,None,283,288,209,217
764,None,287,293,209,217
768,None,291,296,209,217
771,None,294,298,209,216
775,None,296,301,210,216
779,None,299,303,211,216
782,None,301,305,212,216
786,None,303,309,212,216
789,None,306,312,213,217
793,None,310,314,213,217
796,None,313,317,214,217
800,None,315,320,214,217
804,None,318,324,214,218
807,None,322,327,214,218
811,None,326,330,215,219
814,None,329,332,215,220
818,None,332,334,216,220
821,None,335,337,216,220
825,None,338,338,216,220
829,None,339,340,216,220
832,None,341,342,216,219
836,None,342,343,216,219
839,None,343,344,217,219
843,None,343,345,217,219
846,None,343,345,217,218
850,None,344,346,217,218
854,None,344,346,216,218
857,None,344,346,216,218
861,None,344,347,216,218
864,None,344,347,216,218
868,None,344,347,215,218
871,None,344,347,215,218
875,None,344,347,215,217
879,None,344,347,215,217
882,None,344,347,215,217
886,None,344,347,215,217
889,None,343,347,215,217
893,None,343,347,215,217
896,None,343,346,214,217
900,None,343,346,214,216
904,None,343,347,214,216
907,None,343,347,214,216
911,None,343,347,214,216
914,None,343,345,214,216
918,None,342,345,214,215
921,None,342,345,213,215
925,None,342,345,213,215
929,None,342,344,213,215
932,None,342,344,212,215
936,None,341,344,212,214
939,None,341,344,212,214
943,None,341,344,212,214
946,None,341,344,211,214
950,None,341,344,211,214
954,None,341,344,211,214
957,None,341,344,211,214
961,None,341,344,211,214
964,None,341,344,211,214
968,None,342,344,212,214
971,None,342,344,212,214
975,None,342,344,211,214
979,None,342,344,211,214
982,None,342,344,211,214
986,None,342,344,212,214
989,None,342,345,212,214
993,None,343,345,212,214
996,None,343,346,212,214
1000,None,344,346,212,214
1004,None,344,347,212,214
1007,None,344,347,213,214
1011,None,344,347,212,214
1014,None,344,347,213,214
1018,None,344,347,212,214
1021,None,344,347,213,214
1025,None,343,346,213,214
1029,None,343,346,213,214
1032,None,344,346,213,214
1036,None,343,346,213,214
1039,None,343,346,213,214
1043,None,343,345,213,215
1046,None,343,345,212,215
1050,None,343,345,212,215
1054,None,342,345,212,215
1057,None,343,345,212,215
1061,None,342,345,212,214
1064,None,342,345,212,214
1068,None,342,345,212,214
1071,None,342,345,212,214
1075,None,342,344,212,214
1079,None,342,344,212,214
1082,None,342,344,212,214
1086,None,342,345,212,214
1089,None,342,345,211,214
1093,None,342,345,211,213
1096,None,342,345,211,213
1100,None,342,345,211,213
1104,None,341,346,211,213
1107,None,341,345,211,213
1111,None,341,346,211,213
1114,None,341,346,211,213
1118,None,341,346,210,213
1121,None,341,346,210,213
1125,None,341,346,210,213
1129,None,341,346,210,213
1132,None,341,346,210,213
1136,None,341,346,210,213
1139,None,341,345,210,213
1143,None,340,345,210,213
1146,None,340,344,209,213
1150,None,340,344,209,213
1154,None,339,344,210,213
1157,None,340,344,209,213
1161,None,340,344,209,213
1164,None,340,344,210,213
1168,None,340,344,210,213
1171,None,340,344,210,213
1175,None,340,344,210,213
1179,None,340,345,210,213
1182,None,340,344,210,213
1186,None,340,345,210,213
1189,None,340,344,210,213
1193,None,340,344,210,213
1196,None,340,345,210,213
1200,None,340,345,210,213
1204,None,340,345,210,213
1207,None,341,345,211,213
1211,None,341,345,211,213
1214,None,341,345,211,213
1218,None,341,345,211,213
1221,None,340,345,211,213
1225,None,340,344,211,213
1229,None,340,344,211,214
1232,None,340,344,211,213
1236,None,340,344,211,213
1239,None,340,344,211,214
1243,None,340,344,211,214
1246,None,340,344,211,214
1250,None,340,344,211,214
1254,None,340,344,211,214
1257,None,340,345,211,214
1261,None,340,345,211,214
1264,None,340,345,211,214
1268,None,340,345,211,213
1271,None,340,345,211,213
1275,None,340,345,211,213
1279,None,340,345,211,213
1282,None,340,344,211,213
1286,None,340,344,211,213
1289,None,339,344,211,213
1293,None,339,344,210,213
1296,None,339,344,210,213
1300,None,339,344,210,213
1304,None,339,344,210,213
1307,None,339,344,210,213
1311,None,339,344,210,213
1314,None,339,344,210,213
1318,None,339,344,210,213
1321,None,339,344,210,213
1325,None,339,344,210,213
1329,None,339,344,210,213
1332,None,339,344,210,213
1336,None,339,344,210,213
1339,None,339,344,210,213
1343,None,339,344,210,213
1346,None,339,344,210,213
1350,None,339,345,210,213
1354,None,340,345,210,213
1357,None,340,344,210,213
1361,None,339,345,210,213
1364,None,339,344,210,213
1368,None,339,344,210,213
1371,None,339,344,211,213
1375,None,340,344,211,214
1379,None,340,345,211,214
1382,None,340,344,211,214
1386,None,340,344,211,214
1389,None,340,345,211,214
1393,None,340,344,211,214
1396,None,340,344,211,214
1400,None,340,345,211,214
1404,None,340,345,211,214
1407,None,340,345,211,214
1411,None,340,345,211,214
1414,None,340,345,211,214
1418,None,340,345,211,214
1421,None,339,344,211,214
1425,None,339,344,210,214
1429,None,338,343,210,214
1432,None,337,343,210,214
1436,None,336,342,210,214
1439,None,334,340,209,214
1443,None,331,336,209,213
1446,None,328,331,209,212
1450,None,324,325,209,212
1454,None,318,317,209,211
