Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,281,345,151,212
4,None,281,345,151,211
7,None,280,345,151,212
11,None,280,345,151,212
14,None,279,345,151,212
18,None,279,345,151,212
21,None,279,345,151,212
25,None,279,344,151,212
29,None,279,345,151,212
32,None,279,345,152,212
36,None,279,345,152,212
39,None,279,345,152,212
43,None,279,345,152,212
46,None,279,345,152,212
50,None,279,344,152,212
54,None,279,344,152,212
57,None,279,344,152,212
61,None,279,345,152,212
64,None,279,345,153,212
68,None,280,345,153,212
71,None,280,345,153,213
75,None,280,345,153,212
79,None,280,345,153,213
82,None,279,345,153,213
86,None,279,345,153,213
89,None,278,345,153,213
93,None,277,344,153,213
96,None,276,343,153,213
100,None,275,343,154,213
104,None,275,342,154,214
107,None,273,340,153,214
111,None,270,337,154,214
114,None,265,333,153,215
118,None,263,330,154,214
121,None,256,326,151,214
125,None,249,323,153,215
129,None,242,320,154,214
132,None,234,317,158,214
136,None,230,314,161,213
139,None,229,313,161,213
143,None,231,314,159,213
146,None,233,316,157,214
150,None,236,318,154,214
154,None,241,320,151,214
157,None,245,321,148,214
161,None,248,321,148,214
164,None,251,323,148,214
168,None,254,325,147,214
171,None,256,325,147,214
175,None,259,326,148,214
179,None,260,326,149,213
182,None,260,326,149,213
186,None,258,325,148,213
189,None,256,324,148,213
193,None,253,322,148,214
196,None,249,320,149,214
200,None,245,317,150,214
204,None,237,311,154,213
207,None,231,306,161,211
211,None,226,301,163,212
214,None,224,295,155,214
218,None,224,292,154,212
221,None,222,290,155,212
225,None,222,290,155,212
229,None,224,290,152,212
232,None,225,293,150,212
236,None,225,296,153,212
239,None,228,299,154,212
243,None,234,301,149,211
246,None,239,304,145,212
250,None,244,308,146,213
254,None,250,312,148,213
257,None,256,315,149,214
261,None,260,317,149,214
264,None,263,319,149,213
268,None,265,321,149,213
271,None,267,323,149,213
275,None,268,324,149,213
279,None,268,325,149,213
282,None,269,326,149,213
286,None,270,328,149,213
289,None,272,329,150,213
293,None,273,330,150,213
296,None,274,331,150,213
300,None,275,332,151,213
304,None,275,334,151,213
307,None,277,336,150,213
311,None,277,337,150,213
314,None,277,337,150,213
318,None,277,338,150,213
321,None,277,338,149,212
325,None,277,339,149,212
329,None,277,339,149,212
332,None,277,339,149,212
336,None,277,338,149,212
339,None,277,338,150,212
