Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,217,225,80,108
4,None,217,226,80,108
7,None,217,226,80,108
11,None,218,226,80,108
14,None,218,226,80,108
18,None,218,226,80,108
21,None,218,226,80,108
25,None,218,226,80,108
29,None,218,226,80,109
32,None,218,226,80,109
36,None,218,227,80,109
39,None,218,227,80,109
43,None,218,227,80,109
46,None,218,227,80,109
50,None,218,227,80,109
54,None,218,227,80,109
57,None,218,228,80,109
61,None,219,228,80,109
64,None,219,228,81,109
68,None,219,228,81,109
71,None,219,228,81,109
75,None,219,228,81,109
79,None,219,228,81,109
82,None,219,229,81,109
86,None,219,229,81,110
89,None,220,229,81,110
93,None,220,229,81,110
96,None,220,229,82,110
100,None,220,230,81,110
104,None,220,230,82,110
107,None,221,230,82,110
111,None,221,230,82,110
114,None,221,230,82,110
118,None,221,231,82,110
121,None,222,231,82,110
125,None,222,231,82,110
129,None,222,231,82,110
132,None,222,232,82,110
136,None,222,232,82,110
139,None,223,232,82,110
143,None,223,232,82,110
146,None,223,232,82,110
150,None,223,232,82,111
154,None,223,232,82,110
157,None,223,232,82,111
161,None,223,232,82,110
164,None,223,232,82,110
168,None,222,232,82,110
171,None,222,232,82,110
175,None,222,232,82,110
179,None,222,231,82,110
182,None,222,231,82,110
186,None,222,232,82,110
189,None,222,232,82,110
193,None,222,232,82,110
196,None,223,232,82,110
200,None,223,232,82,110
204,None,223,232,82,110
207,None,223,232,82,110
211,None,223,232,82,110
214,None,223,232,82,110
218,None,223,232,82,110
221,None,222,232,82,110
225,None,222,232,82,110
229,None,222,233,82,111
232,None,222,233,82,110
236,None,222,233,82,110
239,None,222,233,82,110
243,None,222,233,82,110
246,None,222,233,82,110
250,None,222,233,82,110
254,None,222,233,82,110
257,None,223,233,82,110
261,None,222,233,82,110
264,None,222,233,82,110
268,None,222,233,82,110
271,None,222,233,82,110
275,None,222,233,82,110
279,None,222,233,82,110
282,None,222,233,82,110
286,None,222,232,82,110
289,None,221,232,82,110
293,None,221,231,82,110
296,None,220,231,82,110
300,None,220,231,82,110
304,None,219,231,82,110
307,None,219,230,82,110
311,None,219,231,82,110
314,None,219,230,82,110
318,None,219,231,82,110
321,None,219,231,82,110
325,None,219,231,82,110
329,None,220,231,82,110
332,None,220,232,82,110
336,None,220,232,82,110
339,None,220,232,82,110
343,None,221,233,82,110
346,None,221,233,82,110
350,None,221,233,82,110
354,None,222,234,82,110
357,None,222,234,82,110
361,None,222,234,82,110
364,None,223,234,82,110
368,None,223,235,82,110
371,None,223,235,82,111
375,None,224,235,82,110
379,None,223,235,82,110
382,None,223,235,82,110
386,None,224,235,82,110
389,None,224,236,82,110
393,None,224,236,82,111
396,None,224,236,82,110
400,None,224,236,82,111
404,None,225,236,82,111
407,None,225,236,82,111
411,None,225,236,82,111
414,None,225,236,82,111
418,None,225,236,82,111
421,None,225,236,82,111
425,None,225,236,82,111
429,None,210,232,81,111
432,None,210,217,81,109
436,None,196,214,80,108
439,None,163,179,79,103
443,None,157,179,80,103
446,None,124,151,102,117
450,None,124,144,102,122
454,None,118,144,105,122
457,None,115,140,100,125
461,None,115,138,100,126
464,None,111,138,97,126
468,None,111,137,97,126
471,None,109,136,95,126
475,None,107,136,93,126
479,None,106,136,92,126
482,None,106,136,92,126
486,None,106,136,92,126
489,None,106,136,93,126
493,None,107,136,95,126
496,None,107,137,95,127
500,None,109,137,97,127
504,None,109,137,97,127
507,None,111,138,98,127
511,None,112,138,101,127
514,None,115,139,104,127
518,None,117,140,105,126
521,None,117,140,105,126
525,None,119,142,104,123
529,None,119,142,104,123
532,None,119,142,104,123
536,None,119,142,104,123
539,None,122,146,102,120
543,None,122,146,102,120
546,None,119,142,104,123
550,None,122,146,102,120
554,None,125,150,98,117
557,None,131,153,91,116
561,None,135,157,88,115
564,None,141,162,86,113
568,None,145,166,84,111
571,None,148,170,83,108
575,None,150,173,82,107
579,None,151,176,82,107
582,None,152,180,81,106
586,None,153,185,80,106
589,None,156,188,79,105
593,None,158,189,78,105
596,None,160,190,77,104
600,None,162,192,78,103
604,None,163,193,78,102
607,None,166,195,78,102
611,None,168,196,79,102
614,None,171,198,79,103
618,None,173,199,80,104
621,None,177,201,80,104
625,None,181,203,81,105
629,None,184,205,81,106
632,None,186,207,81,106
636,None,187,209,81,107
639,None,188,210,82,108
643,None,189,211,82,108
646,None,191,212,82,108
650,None,192,213,82,109
654,None,193,213,82,109
657,None,194,213,82,109
661,None,194,214,82,109
664,None,195,215,83,110
668,None,197,215,83,110
671,None,199,216,83,110
675,None,200,217,83,110
679,None,201,218,82,110
682,None,202,218,82,110
686,None,203,219,80,109
689,None,204,219,80,109
693,None,205,219,80,109
