Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,374,368,193,196
4,None,374,368,193,196
7,None,374,369,193,197
11,None,375,369,193,197
14,None,375,370,193,197
18,None,375,371,193,196
21,None,375,371,193,197
25,None,375,371,193,197
29,None,375,371,193,197
32,None,375,371,193,197
36,None,375,371,194,197
39,None,375,371,194,197
43,None,376,371,194,197
46,None,375,371,194,197
50,None,375,372,194,197
54,None,375,372,194,197
57,None,375,372,194,197
61,None,375,372,194,197
64,None,375,372,194,196
68,None,375,372,194,196
71,None,375,372,194,196
75,None,375,372,194,196
79,None,375,372,194,196
82,None,375,373,194,196
86,None,375,372,194,196
89,None,375,373,194,196
93,None,375,373,194,196
96,None,375,373,194,196
100,None,375,373,194,196
104,None,375,373,194,196
107,None,375,373,194,196
111,None,375,373,194,196
114,None,375,373,194,196
118,None,375,373,194,196
121,None,375,373,194,196
125,None,375,373,194,195
129,None,375,373,194,196
132,None,375,373,194,195
136,None,375,373,194,195
139,None,375,373,194,195
143,None,375,373,193,195
146,None,375,373,193,195
150,None,375,373,193,195
154,None,376,373,193,195
157,None,375,373,193,195
161,None,375,373,193,195
164,None,375,373,193,195
168,None,376,373,193,195
171,None,375,373,193,195
175,None,376,373,193,195
179,None,376,373,193,195
182,None,376,373,193,195
186,None,375,373,193,195
189,None,375,373,193,195
193,None,376,373,193,195
196,None,376,373,193,195
200,None,376,373,193,195
204,None,376,373,193,195
207,None,376,373,193,195
211,None,376,373,193,195
214,None,376,373,193,195
218,None,376,374,193,195
221,None,376,374,193,195
225,None,376,374,193,195
229,None,376,373,193,195
232,None,376,374,193,195
236,None,376,374,193,195
239,None,376,373,193,195
243,None,376,374,193,195
246,None,376,374,193,195
250,None,376,374,193,195
254,None,376,373,193,195
257,None,376,373,193,195
261,None,376,374,193,195
264,None,376,374,193,195
268,None,376,374,193,195
271,None,376,373,193,195
275,None,376,374,193,195
279,None,376,373,193,195
282,None,376,373,193,195
286,None,376,374,193,194
289,None,376,373,193,195
293,None,376,373,193,194
296,None,376,373,193,195
300,None,376,373,193,195
304,None,376,373,193,194
307,None,376,373,193,194
311,None,376,373,193,194
314,None,376,373,193,195
318,None,375,373,193,194
321,None,375,373,193,194
325,None,375,373,193,194
329,None,376,373,193,195
332,None,376,373,193,195
336,None,375,373,193,194
339,None,376,373,193,195
343,None,376,373,193,195
346,None,376,373,193,195
350,None,376,373,193,195
354,None,375,373,193,195
357,None,375,373,193,195
361,None,375,373,193,195
364,None,375,373,193,195
368,None,375,373,193,194
371,None,375,373,193,195
375,None,375,373,193,195
379,None,375,373,193,195
382,None,375,373,193,194
386,None,375,373,193,194
389,None,376,373,193,194
393,None,375,373,193,194
396,None,376,373,193,194
400,None,375,373,193,194
404,None,375,373,193,194
407,None,375,373,193,194
411,None,375,373,193,194
414,None,375,373,193,194
418,None,375,373,193,194
421,None,375,373,193,194
425,None,375,373,193,194
429,None,375,373,193,194
432,None,375,373,193,194
436,None,375,373,193,194
439,None,375,373,193,194
443,None,375,373,193,194
446,None,375,373,193,194
450,None,375,373,193,194
454,None,375,373,193,194
457,None,375,373,193,194
461,None,375,373,193,194
464,None,375,373,193,194
468,None,375,373,193,194
471,None,375,373,193,194
475,None,375,373,193,194
479,None,375,373,193,194
482,None,375,373,193,194
486,None,375,373,193,194
489,None,375,373,193,194
493,None,375,373,193,194
496,None,375,373,193,194
500,None,375,373,193,194
504,None,375,373,193,194
507,None,375,373,193,194
511,None,375,373,193,194
514,None,375,373,193,194
518,None,375,373,193,194
521,None,375,374,193,194
525,None,375,373,193,194
529,None,375,374,193,194
532,None,375,373,193,194
536,None,375,374,193,194
539,None,375,374,193,194
543,None,375,374,193,194
546,None,375,374,193,194
550,None,375,374,193,194
554,None,375,374,193,194
557,None,375,373,193,194
561,None,375,374,193,194
564,None,375,374,193,194
568,None,375,374,193,194
571,None,375,374,193,194
575,None,376,374,194,194
579,None,376,374,193,194
582,None,376,374,193,194
586,None,376,374,193,194
589,None,376,374,193,194
593,None,375,374,193,194
596,None,375,374,193,194
600,None,376,374,193,194
604,None,376,374,193,194
607,None,376,374,193,194
611,None,376,374,193,194
614,None,376,374,193,194
618,None,376,374,193,194
621,None,376,374,193,194
625,None,376,374,193,194
629,None,376,374,193,194
632,None,376,374,193,194
636,None,376,374,193,194
639,None,376,374,193,194
643,None,376,374,193,194
646,None,376,375,193,194
650,None,376,375,193,194
654,None,376,375,193,193
657,None,376,375,193,193
661,None,376,375,193,193
664,None,376,375,193,193
668,None,376,375,193,193
671,None,376,375,193,193
675,None,376,375,193,193
679,None,376,375,193,193
682,None,376,375,193,193
686,None,376,375,193,193
689,None,376,375,193,194
693,None,376,375,193,193
696,None,376,375,193,193
700,None,376,375,193,194
704,None,376,375,193,194
707,None,376,375,193,194
711,None,376,376,193,194
714,None,376,375,193,194
718,None,376,375,193,194
721,None,376,376,193,194
725,None,376,376,193,194
729,None,376,376,194,194
732,None,376,375,193,194
736,None,376,376,193,194
739,None,376,376,193,194
743,None,376,376,194,194
746,None,376,376,194,194
750,None,376,376,193,194
754,None,376,376,194,194
757,None,376,376,194,194
761,None,376,376,194,194
764,None,376,375,193,194
768,None,376,375,193,194
771,None,375,374,193,194
775,None,375,373,194,195
779,None,375,372,193,195
782,None,374,371,193,194
786,None,373,368,193,195
789,None,370,366,193,195
793,None,363,361,192,195
796,None,358,350,193,196
800,None,351,342,195,197
804,None,343,334,196,199
807,None,320,322,192,200
811,None,303,306,191,200
814,None,289,289,190,194
818,None,272,280,194,194
821,None,247,256,196,207
825,None,226,237,204,204
829,None,216,230,196,204
832,None,207,220,190,199
836,None,197,213,186,191
839,None,194,210,184,189
843,None,197,212,186,190
846,None,206,217,192,196
850,None,216,224,197,203
854,None,224,232,207,208
857,None,232,236,206,211
861,None,242,246,203,215
864,None,257,262,199,207
868,None,273,278,195,201
871,None,282,284,195,199
875,None,287,286,194,198
879,None,293,295,194,201
882,None,300,303,195,201
886,None,303,308,194,202
889,None,307,313,194,202
893,None,312,318,195,203
896,None,317,323,195,203
