Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,378,344,186,166
4,None,378,345,186,166
7,None,378,345,186,166
11,None,378,344,186,166
14,None,378,344,186,166
18,None,378,344,186,166
21,None,378,344,186,166
25,None,378,344,186,166
29,None,378,344,186,166
32,None,378,344,186,166
36,None,378,344,186,166
39,None,378,344,186,166
43,None,378,344,186,166
46,None,378,345,186,166
50,None,378,344,186,166
54,None,378,344,186,166
57,None,378,345,186,166
61,None,378,345,186,166
64,None,378,344,186,166
68,None,378,345,186,166
71,None,378,344,186,166
75,None,378,344,186,166
79,None,378,344,186,166
82,None,378,344,186,166
86,None,378,344,186,166
89,None,378,344,186,166
93,None,378,345,186,166
96,None,378,345,186,166
100,None,378,345,186,166
104,None,378,345,186,166
107,None,378,345,186,166
111,None,378,345,186,166
114,None,378,345,186,166
118,None,378,345,186,166
121,None,378,345,186,166
125,None,378,345,186,166
129,None,378,345,186,166
132,None,378,345,186,167
136,None,378,345,186,166
139,None,378,345,186,167
143,None,378,345,186,167
146,None,378,346,186,166
150,None,378,345,186,167
154,None,378,346,186,167
157,None,378,346,186,167
161,None,378,346,186,167
164,None,378,346,186,166
168,None,378,346,186,167
171,None,378,346,186,166
175,None,378,346,186,167
179,None,378,346,186,167
182,None,378,346,186,166
186,None,378,346,186,166
189,None,378,346,186,167
193,None,378,346,187,166
196,None,378,345,186,166
200,None,378,346,186,166
204,None,378,346,186,166
207,None,378,345,186,166
211,None,378,345,186,166
214,None,378,345,186,166
218,None,378,346,186,166
221,None,378,346,186,166
225,None,378,345,186,166
229,None,378,346,186,166
232,TA-OS,378,346,187,166
236,None,378,346,186,166
239,MC-OS,378,346,187,166
243,None,378,346,187,166
246,None,378,346,187,166
250,None,378,346,187,166
254,None,378,346,187,166
257,None,378,347,187,166
261,None,378,347,187,166
264,None,378,347,186,166
268,None,378,346,186,166
271,None,377,346,186,167
275,None,377,344,186,168
279,None,377,343,187,170
282,None,375,337,188,174
286,None,373,331,188,180
289,None,367,321,188,186
293,None,358,303,191,186
296,None,343,272,195,180
300,None,322,251,194,181
304,None,302,224,193,194
307,None,270,197,202,180
311,None,235,180,207,167
314,None,210,173,189,161
318,None,189,168,176,158
321,None,181,167,169,157
325,None,176,166,165,156
329,None,174,166,163,157
332,None,172,167,162,157
336,None,171,167,162,158
339,None,172,168,163,159
343,None,175,169,164,160
346,None,177,170,167,161
350,None,181,174,171,164
354,None,186,178,177,167
357,None,195,182,184,171
361,None,207,188,193,177
364,None,219,196,199,184
368,None,227,205,210,191
371,None,236,215,212,199
375,None,246,223,212,205
379,None,257,230,215,211
382,None,272,239,210,218
386,None,281,245,208,219
389,None,287,252,206,223
393,None,295,266,211,221
396,None,302,280,208,222
400,None,305,287,207,221
404,None,308,291,208,219
407,None,312,297,209,220
411,None,317,302,210,219
414,None,322,306,210,217
418,None,326,309,210,218
421,None,331,314,210,220
425,None,334,321,211,221
429,None,337,324,210,221
432,None,340,327,209,221
436,None,342,330,209,220
439,None,343,333,209,219
443,None,344,334,207,217
446,None,345,335,206,217
450,None,346,335,205,216
454,None,347,336,204,214
457,None,346,331,202,211
461,None,349,331,199,209
464,None,349,331,198,207
468,None,351,331,196,205
471,None,351,332,195,203
475,None,352,332,194,201
479,None,353,332,193,200
482,None,353,332,191,199
486,None,354,333,190,198
489,None,355,333,189,197
493,None,356,334,189,196
496,None,357,334,189,196
500,None,357,335,189,196
504,None,358,336,189,195
507,None,359,337,189,195
511,None,362,338,190,195
514,None,365,340,191,195
518,None,367,341,192,195
521,None,368,342,192,195
525,None,371,343,193,196
529,None,374,344,195,197
532,None,376,347,196,197
536,None,378,348,197,198
539,None,378,350,198,198
543,None,378,351,199,199
546,None,380,352,199,199
550,None,381,354,200,200
554,None,381,355,201,201
557,None,383,356,201,201
561,None,383,358,202,202
564,None,384,360,202,203
568,None,384,360,203,203
571,None,384,361,203,203
575,None,384,361,203,203
579,None,384,361,203,203
582,None,384,361,203,203
586,None,383,360,203,203
589,None,383,360,203,202
593,None,383,359,202,202
596,None,382,358,202,201
600,None,381,356,203,201
604,None,380,355,203,200
607,None,379,354,202,199
611,None,378,352,202,199
614,None,377,349,201,199
618,None,377,349,200,199
621,None,377,347,199,198
625,None,376,346,199,198
629,None,376,345,199,197
632,None,375,343,199,197
636,None,374,342,198,196
639,None,373,341,198,195
643,None,370,339,198,195
646,None,369,336,197,194
650,None,365,334,197,194
654,None,361,332,197,194
657,None,358,330,197,193
661,None,355,325,196,193
664,None,354,323,197,193
668,None,348,321,198,193
671,None,344,316,199,192
675,None,341,311,199,191
679,None,333,303,199,187
682,None,326,294,197,184
686,None,320,283,197,181
689,None,314,276,197,179
693,None,309,273,197,177
696,None,304,267,197,178
700,None,299,254,194,182
704,None,289,242,193,188
707,None,281,222,196,193
711,None,262,211,200,186
714,None,240,200,205,181
718,None,226,188,205,173
721,None,216,180,200,166
725,None,208,176,192,163
729,None,198,174,185,162
732,None,192,172,180,160
736,None,189,170,178,159
739,None,187,168,176,158
743,None,186,167,175,157
746,None,186,167,175,157
750,None,186,168,176,157
754,None,188,169,178,158
757,None,191,171,181,160
761,None,198,174,186,162
764,None,207,177,193,165
768,None,213,181,198,168
771,None,220,188,205,174
775,None,226,196,210,181
779,None,233,206,212,186
782,None,238,216,210,193
786,None,249,221,207,197
789,None,260,231,204,193
793,None,273,243,199,190
796,None,280,253,198,186
800,None,283,260,196,182
804,None,288,266,194,180
807,None,292,269,195,181
811,None,295,272,195,180
814,None,299,274,195,180
818,None,301,276,194,181
821,None,305,280,196,181
825,None,309,282,197,182
829,None,312,287,196,183
832,None,316,291,196,182
836,None,319,297,197,181
839,None,323,300,197,180
843,None,327,303,196,180
846,None,330,305,196,180
