Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,359,345,196,189
4,None,359,345,196,189
7,None,359,345,196,189
11,None,359,345,196,189
14,None,359,346,196,189
18,None,359,345,196,189
21,None,359,345,196,189
25,None,359,345,196,190
29,None,359,345,196,190
32,None,359,345,196,190
36,None,359,345,196,190
39,None,359,345,196,190
43,None,359,345,196,190
46,None,359,346,196,190
50,None,359,345,196,190
54,None,359,345,196,189
57,None,359,346,196,190
61,None,359,346,196,190
64,None,359,346,196,190
68,None,359,345,196,190
71,None,359,345,196,190
75,None,359,345,196,190
79,None,359,346,196,190
82,None,359,346,196,190
86,None,359,346,196,189
89,None,359,346,196,190
93,None,359,346,196,190
96,None,359,346,196,189
100,None,359,346,196,189
104,None,359,346,196,189
107,None,359,346,196,189
111,None,359,346,196,189
114,None,359,346,196,189
118,None,359,346,196,189
121,None,359,346,196,189
125,None,359,346,196,189
129,None,359,345,196,189
132,None,358,346,196,189
136,None,359,345,196,189
139,None,358,346,196,189
143,None,359,346,196,189
146,None,359,346,196,189
150,None,359,346,196,189
154,None,359,346,195,189
157,None,359,346,196,189
161,None,359,346,196,189
164,None,359,345,196,189
168,None,359,346,196,189
171,None,359,346,196,189
175,None,359,346,196,189
179,None,359,346,196,189
182,None,359,346,196,189
186,None,359,346,196,189
189,None,359,346,196,189
193,None,359,346,196,189
196,None,359,346,196,189
200,None,359,345,196,189
204,None,359,346,196,189
207,None,359,345,196,189
211,None,359,346,196,189
214,None,359,345,196,189
218,None,359,346,196,189
221,None,359,346,196,189
225,None,359,346,196,189
229,None,359,346,196,191
232,None,359,346,196,191
236,None,359,346,196,191
239,None,359,346,196,191
243,None,359,346,196,191
246,None,359,346,196,191
250,None,359,346,196,191
254,None,359,347,196,191
257,None,359,346,196,191
261,None,359,347,196,191
264,None,359,346,196,191
268,None,359,347,196,191
271,None,359,346,196,191
275,None,359,346,196,191
279,None,359,347,196,191
282,None,359,347,196,191
286,None,359,347,196,191
289,None,359,347,196,191
293,None,359,347,196,191
296,None,359,347,196,191
300,None,359,346,196,191
304,None,359,347,195,191
307,None,359,347,196,191
311,None,358,347,196,191
314,None,359,347,196,191
318,None,359,347,196,191
321,None,359,347,196,191
325,None,359,347,195,191
329,None,359,347,195,191
332,None,359,347,195,191
336,None,359,347,196,191
339,None,358,347,195,191
343,None,358,347,195,191
346,None,359,347,195,191
350,None,359,347,195,191
354,None,359,347,195,191
357,None,358,347,195,191
361,None,359,347,195,191
364,None,359,347,195,191
368,None,358,347,195,191
371,None,358,347,195,191
375,None,358,347,195,191
379,None,359,347,195,191
382,None,358,347,195,191
386,None,358,347,195,191
389,None,358,347,195,191
393,None,358,347,195,191
396,None,358,347,195,191
400,None,359,347,195,191
404,None,358,347,195,191
407,None,358,347,195,191
411,None,359,347,195,191
414,None,359,347,195,191
418,None,359,347,195,191
421,None,358,347,195,191
425,None,358,347,195,191
429,None,359,347,195,191
432,None,359,347,196,191
436,None,358,347,195,191
439,None,359,347,195,191
443,None,358,347,196,191
446,None,359,347,195,191
450,None,359,347,195,191
454,None,359,347,195,191
457,None,359,347,195,189
461,None,359,347,195,189
464,None,359,347,196,189
468,None,359,347,196,190
471,None,359,347,195,190
475,None,359,347,196,189
479,None,359,347,196,190
482,None,359,347,195,190
486,None,359,347,196,190
489,None,359,347,195,190
493,None,359,347,195,190
496,None,359,347,195,190
500,None,359,348,195,190
504,None,359,347,195,190
507,None,359,348,195,190
511,None,359,347,195,190
514,None,360,348,195,190
518,None,360,348,195,190
521,None,359,348,195,190
525,None,360,348,195,190
529,None,360,348,195,190
532,None,360,348,195,190
536,None,360,348,195,189
539,None,360,348,195,189
543,None,360,348,195,190
546,None,360,348,195,190
550,None,361,348,195,190
554,None,360,349,195,190
557,None,360,349,195,190
561,None,360,349,195,190
564,None,361,349,195,190
568,None,360,348,195,190
571,None,361,349,195,190
575,None,361,349,195,190
579,None,361,349,195,190
582,None,360,348,195,190
586,None,361,348,195,190
589,None,361,349,195,190
593,TA-OS,361,349,195,190
596,None,361,349,195,190
600,MC-OS,361,349,195,190
604,None,361,348,195,190
607,None,361,348,195,190
611,None,360,348,195,190
614,None,360,347,195,190
618,None,359,347,196,190
621,None,358,346,196,189
625,None,358,345,196,190
629,None,358,343,196,190
632,None,356,341,196,191
636,None,353,337,197,192
639,None,351,332,199,194
643,None,346,329,200,196
646,None,336,323,197,195
650,None,327,308,196,190
654,None,313,287,198,190
657,None,301,274,196,198
661,None,271,240,205,201
664,None,241,219,213,199
668,None,222,194,207,183
671,None,205,185,193,175
675,None,188,181,179,171
679,None,182,178,174,169
682,None,178,177,171,168
686,None,176,176,169,168
689,None,175,177,169,169
693,None,175,177,168,170
696,None,176,179,170,171
700,None,178,181,171,173
704,None,181,182,174,174
707,None,184,184,177,176
711,None,188,187,181,179
714,None,196,189,188,181
718,None,203,192,194,182
721,None,209,196,196,186
725,None,215,201,200,190
729,None,223,206,208,195
732,None,230,213,215,199
736,None,237,217,219,202
739,None,244,220,222,206
743,None,251,226,224,210
746,None,260,232,224,215
750,None,272,240,222,217
754,None,281,245,216,219
757,None,288,250,215,223
761,None,295,254,212,222
764,None,299,268,210,217
768,None,301,276,209,220
771,None,307,281,210,219
775,None,313,283,210,220
779,None,318,288,211,217
782,None,320,290,210,216
786,None,324,293,209,214
789,None,328,297,210,212
793,None,332,299,210,213
796,None,334,303,209,212
800,None,336,310,208,211
804,None,337,316,207,210
807,None,340,319,207,209
811,None,341,322,207,209
814,None,344,325,206,209
818,None,346,328,206,208
821,None,347,330,206,208
825,None,349,330,206,207
829,None,351,332,205,206
832,None,354,333,205,206
836,None,356,333,205,205
839,None,357,334,205,205
843,None,358,334,204,204
846,None,359,335,204,204
850,None,361,335,204,203
854,None,362,335,203,203
857,None,363,336,203,203
861,None,364,337,202,202
864,None,364,338,202,202
868,None,365,339,202,201
871,None,365,339,202,201
875,None,365,340,202,201
879,None,366,341,201,200
882,None,366,341,201,200
886,None,367,342,201,200
889,None,367,342,201,200
893,None,367,343,201,200
896,None,367,343,201,199
900,None,367,343,201,200
904,None,367,343,201,199
907,None,368,343,201,200
911,None,368,344,201,199
914,None,368,343,201,200
918,None,368,344,201,199
921,None,368,344,201,199
925,None,368,344,201,199
929,None,368,344,201,199
932,None,368,344,201,199
936,None,369,344,201,199
939,None,368,344,201,199
943,None,369,344,201,199
946,None,369,344,201,199
950,None,369,344,201,199
954,None,369,344,201,199
957,None,369,344,201,199
961,None,369,344,201,199
964,None,369,344,201,199
968,None,369,345,201,199
971,None,369,344,201,199
975,None,369,345,201,199
979,None,369,345,201,199
982,None,369,345,201,199
986,None,369,345,201,199
989,None,369,345,201,199
993,None,369,345,201,199
996,None,369,345,201,199
1000,None,369,345,201,199
1004,None,369,345,201,199
1007,None,369,345,201,199
1011,None,369,345,201,199
1014,None,369,345,201,199
1018,None,369,345,201,199
1021,None,369,345,201,199
1025,None,369,345,201,199
1029,None,369,345,201,199
1032,None,368,344,201,199
1036,None,368,344,201,199
1039,None,368,344,201,199
1043,None,368,344,200,199
1046,None,368,344,201,198
1050,None,368,344,200,198
1054,None,368,344,200,198
1057,None,367,344,200,198
1061,None,367,344,200,198
1064,None,367,344,200,198
1068,None,367,344,200,198
1071,None,367,344,200,197
1075,None,366,343,200,197
1079,None,366,344,200,197
1082,None,366,343,200,197
1086,None,366,343,200,197
1089,None,366,343,200,197
1093,None,366,343,199,197
1096,None,365,343,200,197
1100,None,365,343,200,197
1104,None,365,343,200,197
1107,None,365,343,199,197
1111,None,364,343,200,197
1114,None,364,343,200,197
1118,None,364,343,200,197
1121,None,364,343,200,197
1125,None,363,343,200,197
1129,None,363,343,200,197
1132,None,363,342,200,197
1136,None,363,342,200,197
1139,None,362,342,200,197
1143,None,362,342,200,197
1146,None,361,342,201,197
1150,None,361,341,201,197
1154,None,360,341,201,197
1157,None,360,340,201,197
1161,None,359,339,201,197
1164,None,358,338,201,198
1168,None,357,336,202,198
1171,None,355,334,202,198
1175,None,352,332,203,198
1179,None,349,330,203,199
1182,None,347,329,204,199
1186,None,342,327,203,199
1189,None,337,323,202,199
1193,None,330,315,202,197
1196,None,319,305,201,192
1200,None,308,293,198,191
1204,None,303,282,197,192
1207,None,291,277,198,192
1211,None,275,258,200,201
1214,None,260,244,204,201
1218,None,239,231,211,204
1221,None,229,223,213,202
1225,None,223,215,210,197
1229,None,220,209,206,192
1232,None,216,203,202,188
1236,None,213,200,199,187
1239,None,211,198,197,185
1243,None,210,197,197,185
1246,None,210,197,197,184
1250,None,209,196,197,184
1254,None,210,197,197,184
1257,None,211,197,198,185
1261,None,212,199,199,187
1264,None,216,202,203,189
1268,None,219,206,206,191
1271,None,223,211,210,193
1275,None,227,216,214,198
1279,None,230,221,215,204
1282,None,233,226,215,207
1286,None,236,230,216,210
1289,None,240,234,217,211
1293,None,245,239,217,209
1296,None,250,244,216,208
1300,None,258,247,210,209
1304,None,267,251,207,209
1307,None,274,255,205,207
1311,None,279,261,203,203
1314,None,282,267,200,201
1318,None,283,272,200,200
1321,None,286,275,200,199
1325,None,289,278,199,199
1329,None,292,280,198,199
1332,None,295,282,197,198
1336,None,296,282,198,199
1339,None,298,284,197,198
1343,None,300,287,197,197
1346,None,302,289,197,197
1350,None,303,292,197,197
1354,None,304,295,197,197
1357,None,306,299,197,197
1361,None,308,301,198,197
1364,None,310,304,197,197
1368,None,313,305,198,197
1371,None,315,305,199,198
1375,None,317,308,199,198
1379,None,319,309,200,198
1382,None,320,312,200,198
1386,None,322,313,200,198
1389,None,323,315,201,198
1393,None,325,316,201,199
1396,None,326,317,201,199
1400,None,328,319,201,200
1404,None,329,320,201,200
1407,None,330,322,202,200
1411,None,331,323,202,200
1414,None,332,323,202,200
1418,None,333,324,202,200
1421,None,333,325,202,200
1425,None,334,326,202,200
1429,None,334,326,202,200
1432,None,335,327,202,199
1436,None,336,328,202,199
1439,None,336,328,202,199
1443,None,336,328,202,199
1446,None,336,328,202,199
1450,None,336,328,202,199
1454,None,337,328,202,199
1457,None,337,328,202,199
1461,None,336,329,201,199
1464,None,337,328,201,199
1468,None,337,328,201,199
1471,None,337,328,202,199
1475,None,337,328,201,199
