Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,360,405,225,264
4,None,360,405,225,264
7,None,359,404,225,264
11,None,359,404,225,264
14,None,359,404,225,264
18,None,358,403,225,264
21,TA-OD,357,402,225,264
25,None,357,402,225,264
29,MC-OD,356,402,226,265
32,None,356,401,226,265
36,None,355,400,226,266
39,None,354,399,226,266
43,None,353,398,226,267
46,None,352,398,226,267
50,None,351,397,227,268
54,None,350,395,227,269
57,None,348,393,228,271
61,None,346,391,228,271
64,None,343,389,229,272
68,None,340,388,230,274
71,None,333,386,230,276
75,None,327,380,229,277
79,None,315,375,231,276
82,None,294,363,234,279
86,None,265,348,231,281
89,None,226,310,217,278
93,None,215,278,208,262
96,None,206,259,200,249
100,None,203,253,198,245
104,None,203,248,197,242
107,None,203,247,198,241
111,None,205,248,199,241
114,None,207,249,201,243
118,None,208,252,201,244
121,None,211,254,203,246
125,None,212,255,204,246
129,None,212,255,205,247
132,None,213,255,205,247
136,None,214,255,206,247
139,None,215,255,207,247
143,None,215,255,207,247
146,None,215,255,207,247
150,None,216,255,208,247
154,None,217,256,209,248
157,None,218,257,210,248
161,None,218,257,210,248
164,None,219,257,211,249
168,None,219,258,211,249
171,None,220,258,212,249
175,None,220,259,213,250
179,None,221,259,213,251
182,None,220,260,212,251
186,None,219,261,212,252
189,None,219,263,212,254
193,None,219,265,212,256
196,None,219,268,212,257
200,None,220,271,213,259
204,None,221,275,213,262
207,None,221,278,213,264
211,None,221,280,213,265
214,None,221,282,214,266
218,None,221,283,214,268
221,None,221,284,214,268
225,None,221,285,214,269
229,None,223,291,214,269
232,None,224,292,214,269
236,None,224,294,215,270
239,None,225,297,216,272
243,None,226,300,217,275
246,None,229,306,219,277
250,None,233,312,221,281
254,None,239,318,223,285
257,None,247,322,226,288
261,None,256,325,229,289
264,None,263,331,233,291
268,None,270,336,235,291
271,None,277,345,238,289
275,None,283,351,239,289
279,None,288,356,240,288
282,None,294,359,240,287
286,None,300,363,239,286
289,None,306,365,238,286
293,None,311,368,236,285
296,None,316,371,234,284
300,None,320,375,234,283
304,None,324,377,234,283
307,None,328,379,234,283
311,None,332,382,234,283
314,None,335,385,236,283
318,None,337,389,237,283
321,None,340,391,238,283
325,None,343,392,239,283
329,None,345,394,240,284
332,None,347,395,241,284
336,None,348,396,242,284
339,None,349,398,242,285
343,None,350,399,242,285
346,None,350,400,242,284
350,None,351,401,242,284
354,None,351,402,242,284
357,None,352,403,242,283
361,None,352,403,242,283
364,None,353,403,242,282
368,None,353,404,241,282
371,None,354,404,241,281
375,None,355,405,241,281
379,None,355,405,240,280
382,None,356,406,240,280
386,None,357,407,239,279
389,None,357,407,238,279
393,None,357,407,238,278
396,None,358,408,237,278
400,None,358,408,237,278
404,None,359,409,236,278
407,None,359,409,236,277
411,None,359,409,236,277
414,None,360,410,235,277
418,None,360,410,235,276
421,None,360,410,235,276
425,None,360,410,234,276
429,None,361,411,234,276
432,None,361,411,234,276
436,None,361,411,234,276
439,None,361,411,234,276
443,None,362,411,233,276
446,None,362,412,233,276
450,None,363,412,233,276
454,None,363,412,233,276
457,None,363,410,236,272
461,None,363,410,236,272
464,None,364,411,236,272
468,None,364,411,236,273
471,None,364,411,236,273
475,None,364,411,237,273
479,None,365,412,237,273
482,None,365,412,237,273
486,None,365,412,237,273
489,None,365,412,237,274
493,None,366,413,237,274
496,None,366,413,237,274
500,None,366,413,237,274
504,None,367,414,237,274
507,None,367,414,238,274
511,None,368,415,237,274
514,None,368,415,238,274
518,None,368,415,238,274
521,None,368,416,238,274
525,None,369,416,237,274
529,None,369,416,237,274
532,None,369,416,237,274
536,None,369,416,237,274
539,None,369,416,237,274
543,None,369,416,237,273
546,None,369,416,237,273
550,None,369,416,236,273
554,None,369,416,236,273
557,None,369,416,236,272
561,None,369,416,236,272
564,None,369,416,236,272
568,None,369,416,236,272
571,None,369,416,236,272
575,None,369,416,235,271
