Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,353,384,186,208
4,None,354,384,186,208
7,None,354,384,186,208
11,None,354,384,186,208
14,None,354,384,186,208
18,None,354,384,186,208
21,None,354,384,186,208
25,None,354,384,186,208
29,None,354,384,187,208
32,None,354,384,186,208
36,None,354,384,187,208
39,None,354,384,186,208
43,None,354,384,186,208
46,None,354,384,186,208
50,None,354,384,186,208
54,None,354,384,186,208
57,None,354,384,187,208
61,None,354,384,186,208
64,None,354,384,186,208
68,None,354,384,186,208
71,None,354,384,187,208
75,None,354,384,187,208
79,None,354,384,187,208
82,None,354,384,187,208
86,None,354,384,187,208
89,None,355,384,187,208
93,None,355,385,187,208
96,None,355,385,188,208
100,None,355,385,187,208
104,None,355,385,188,209
107,None,356,385,188,209
111,None,356,385,188,209
114,None,356,385,188,209
118,None,356,384,188,209
121,None,356,385,189,209
125,None,356,385,189,209
129,None,356,385,189,209
132,None,356,385,188,209
136,None,356,384,189,209
139,None,356,385,188,209
143,None,356,385,188,209
146,None,356,384,188,208
150,None,355,384,188,208
154,None,355,384,188,208
157,None,355,384,187,208
161,None,355,384,187,208
164,None,355,384,187,208
168,None,355,384,187,208
171,None,355,384,187,208
175,None,355,384,187,208
179,None,355,384,187,208
182,None,355,384,187,208
186,None,355,384,187,208
189,None,355,384,187,208
193,None,354,384,187,208
196,None,355,384,187,208
200,None,354,384,187,208
204,None,355,384,187,208
207,None,355,384,187,208
211,None,355,384,187,208
214,None,355,384,187,208
218,None,355,384,187,208
221,None,355,384,187,208
225,None,355,384,187,208
229,None,354,383,187,208
232,None,354,383,187,208
236,None,354,383,187,208
239,None,354,383,187,207
243,None,354,383,187,207
246,None,354,383,187,207
250,None,354,383,187,207
254,None,354,383,186,207
257,None,354,383,186,207
261,None,353,383,186,207
264,None,353,383,186,207
268,None,353,383,186,207
271,None,353,382,186,207
275,None,353,382,185,207
279,None,352,382,185,206
282,None,352,382,185,206
286,None,352,382,185,206
289,None,352,381,185,206
293,None,352,381,185,206
296,None,352,381,184,206
300,None,352,382,185,206
304,None,352,381,185,206
307,None,352,381,185,206
311,None,352,382,185,206
314,None,352,382,185,206
318,None,352,382,184,206
321,None,352,382,184,206
325,None,352,382,184,206
329,None,352,382,184,206
332,None,352,382,184,206
336,None,352,383,184,206
339,None,353,383,185,206
343,None,353,383,185,206
346,None,353,383,185,206
350,None,353,383,185,206
354,None,353,383,184,206
357,None,353,383,184,206
361,None,353,384,185,206
364,None,353,383,184,207
368,None,353,383,185,206
371,None,353,383,184,207
375,None,353,383,184,206
379,None,353,384,184,206
382,None,353,383,184,206
386,None,353,383,184,206
389,None,353,383,184,206
393,None,353,383,184,206
396,None,353,383,184,206
400,None,353,383,184,206
404,None,353,383,184,206
407,None,353,383,184,206
411,None,353,383,184,206
414,None,353,383,184,206
418,None,353,383,184,206
421,None,353,383,184,206
425,None,353,383,184,206
