Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,353,378,208,227
4,None,353,378,208,227
7,None,353,378,208,227
11,None,353,378,208,227
14,None,353,378,208,227
18,None,353,378,208,227
21,None,353,378,208,227
25,None,353,379,208,227
29,None,353,378,208,227
32,None,353,379,208,227
36,None,353,378,208,227
39,None,353,379,208,227
43,None,354,379,208,227
46,None,354,379,208,227
50,None,354,379,208,227
54,None,354,379,208,227
57,None,354,379,208,227
61,None,354,379,208,227
64,None,354,379,208,227
68,None,354,379,208,227
71,None,354,379,208,227
75,None,354,379,208,227
79,None,354,379,207,227
82,None,354,379,207,227
86,None,354,379,208,227
89,None,354,379,208,226
93,None,355,379,207,227
96,None,355,379,207,226
100,None,354,380,207,226
104,None,355,379,207,227
107,None,355,380,207,226
111,None,355,380,207,227
114,None,355,380,207,226
118,None,355,379,207,226
121,None,355,380,207,226
125,None,355,380,207,226
129,None,355,380,207,226
132,None,355,380,207,226
136,None,355,380,207,226
139,None,355,380,207,226
143,None,355,380,207,226
146,None,355,380,207,226
150,None,355,380,207,226
154,None,355,380,207,226
157,None,355,380,207,226
161,None,356,380,207,226
164,None,356,380,207,226
168,None,356,380,207,226
171,None,356,380,207,226
175,None,356,380,207,226
179,None,356,381,207,226
182,None,356,381,207,226
186,None,356,381,207,226
189,None,356,381,207,226
193,None,356,381,207,226
196,None,356,381,207,226
200,TA-OS,357,381,207,226
204,None,356,381,207,226
207,MC-OS,357,382,207,227
211,None,357,382,207,226
214,None,357,382,207,226
218,None,357,382,207,226
221,None,357,382,207,226
225,None,357,382,207,226
229,None,357,381,207,227
232,None,357,381,207,227
236,None,357,382,207,227
239,None,357,381,207,227
243,None,357,381,207,227
246,None,357,381,207,227
250,None,357,380,207,227
254,None,356,378,208,228
257,None,354,375,208,229
261,None,351,369,210,231
264,None,347,362,211,232
268,None,341,354,212,237
271,None,337,340,213,242
275,None,320,315,216,245
279,None,304,294,217,242
282,None,286,270,216,241
286,None,257,247,221,235
289,None,235,236,214,224
293,None,216,230,205,218
296,None,203,226,195,216
300,None,195,224,188,214
304,None,191,223,185,214
307,None,190,223,184,214
311,None,191,224,185,215
314,None,194,225,188,216
318,None,196,227,190,217
321,None,198,230,191,219
325,None,201,231,194,220
329,None,203,231,196,221
332,None,206,233,199,223
336,None,212,236,204,225
339,None,216,240,206,226
343,None,222,245,210,228
346,None,226,249,213,231
350,None,233,254,216,235
354,None,239,257,218,239
357,None,244,261,221,240
361,None,252,266,222,240
364,None,257,273,222,236
368,None,262,279,222,235
371,None,268,285,221,236
375,None,276,290,219,239
379,None,284,294,217,241
382,None,286,297,217,244
386,None,288,301,216,244
389,None,291,304,215,243
393,None,293,307,214,244
396,None,294,310,212,244
400,None,296,315,212,244
404,None,298,318,211,244
407,None,299,321,211,243
411,None,300,323,211,241
414,None,301,326,212,239
418,None,303,328,212,238
421,None,304,330,212,238
425,None,305,331,212,237
429,None,306,333,212,236
432,None,308,334,212,236
436,None,309,336,212,236
439,None,311,337,212,236
443,None,314,339,212,235
446,None,316,341,212,235
450,None,317,342,212,235
454,None,319,343,212,234
457,None,320,345,212,235
461,None,321,346,212,234
464,None,322,347,212,234
468,None,324,348,212,234
471,None,325,348,212,234
475,None,326,349,212,234
479,None,327,350,211,234
482,None,328,351,211,234
486,None,329,352,211,233
489,None,329,352,211,233
493,None,331,353,210,233
496,None,331,354,210,232
500,None,332,354,210,232
504,None,332,355,210,231
507,None,333,355,210,231
511,None,333,356,209,231
514,None,334,356,209,230
518,None,334,356,209,230
521,None,335,357,209,229
525,None,335,357,209,229
529,None,335,357,209,229
532,None,336,357,209,229
536,None,336,358,208,229
539,None,336,358,208,228
543,None,336,358,208,228
546,None,337,358,208,228
550,None,337,358,208,228
554,None,337,358,208,228
557,None,337,359,208,227
561,None,337,359,208,227
564,None,337,359,207,227
568,None,338,359,207,227
571,None,338,359,207,227
575,None,338,359,207,227
579,None,338,360,207,227
582,None,338,360,207,226
586,None,338,360,207,226
589,None,338,360,207,226
593,None,338,361,207,226
596,None,338,361,207,226
600,None,338,361,207,226
604,None,339,361,207,226
607,None,339,362,207,226
611,None,339,362,207,226
614,None,339,362,207,226
618,None,339,362,207,226
621,None,340,363,207,226
625,None,340,363,208,226
629,None,340,363,208,226
632,None,340,363,208,226
636,None,340,364,208,226
639,None,341,364,208,226
643,None,341,364,208,226
646,None,341,364,208,226
650,None,341,365,208,226
654,None,342,365,208,226
657,None,342,365,209,226
661,None,342,366,209,226
664,None,342,366,209,226
668,None,342,366,209,226
671,None,343,366,209,226
675,None,343,366,209,226
679,None,343,367,209,226
682,None,343,367,209,226
686,None,344,367,209,226
689,None,344,368,209,226
693,None,344,368,209,226
696,None,344,368,209,226
700,None,345,368,209,226
704,None,345,368,209,226
707,None,345,368,209,226
711,None,345,369,209,226
714,None,345,369,209,226
718,None,345,369,209,226
721,None,345,369,209,226
725,None,345,370,209,226
729,None,346,370,209,226
732,None,346,370,209,226
736,None,346,371,209,226
739,None,347,371,209,226
743,None,347,371,210,226
746,None,347,371,209,226
750,None,347,371,210,226
754,None,348,371,210,227
757,None,348,372,210,227
761,None,348,372,210,227
764,None,349,372,210,227
768,None,349,372,210,227
771,None,349,372,210,227
775,None,349,373,210,227
779,None,349,373,210,227
782,None,350,373,210,227
786,None,350,373,210,227
789,None,350,373,210,227
793,None,350,373,209,227
796,None,350,373,209,227
800,None,350,373,209,227
804,None,350,373,209,227
807,None,350,373,209,227
811,None,349,373,209,227
814,None,349,373,209,226
818,None,349,373,209,226
821,None,349,373,209,226
825,None,349,373,208,226
829,None,349,373,208,226
832,None,349,373,208,226
836,None,349,373,208,226
839,None,349,373,208,226
843,None,349,373,208,226
846,None,349,373,208,226
850,None,349,373,208,226
854,None,349,373,208,226
857,None,349,373,208,226
861,None,350,373,208,226
864,None,350,373,208,226
868,None,350,373,208,226
871,None,350,373,208,226
875,None,350,373,208,226
879,None,350,374,208,226
882,None,351,374,208,226
886,None,351,374,208,226
889,None,351,374,208,226
893,None,351,374,208,226
896,None,351,374,208,226
900,None,351,374,208,226
904,None,351,374,208,226
907,None,351,375,208,226
911,None,351,374,208,226
914,None,352,374,208,226
918,None,352,375,208,226
921,None,352,375,208,226
925,None,352,375,208,226
929,None,352,375,208,226
932,None,352,375,208,226
936,None,352,375,208,226
939,None,352,375,207,226
943,None,352,375,207,226
946,None,352,375,207,226
950,None,352,375,207,226
954,None,352,375,207,226
957,None,352,375,207,226
961,None,352,375,207,226
964,None,352,375,207,226
968,None,352,376,207,226
971,None,352,376,207,226
975,None,353,376,207,226
979,None,353,376,207,226
982,None,353,376,207,227
986,None,353,376,207,227
989,None,353,377,207,227
993,None,353,377,208,227
996,None,354,377,208,227
1000,None,354,377,207,227
1004,None,354,377,208,227
1007,None,354,377,208,227
1011,None,354,377,208,227
1014,None,354,377,208,227
1018,None,354,377,207,227
1021,None,354,377,207,227
1025,None,354,377,207,227
1029,None,353,377,208,227
1032,None,353,377,208,227
1036,None,354,378,208,227
1039,None,354,378,208,227
1043,None,354,378,208,227
1046,None,354,378,208,227
1050,None,354,378,208,227
1054,None,354,378,208,227
1057,None,354,378,208,227
1061,None,354,378,208,227
1064,None,354,378,208,227
1068,None,355,378,208,227
1071,None,355,378,208,227
1075,None,355,378,208,227
