Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,233,267,219,249
4,None,230,264,217,248
7,None,227,261,215,247
11,None,225,259,214,246
14,None,224,258,214,245
18,None,224,259,214,245
21,None,225,260,214,245
25,None,226,263,215,246
29,None,228,268,216,247
32,None,233,271,218,247
36,None,238,275,220,245
39,None,242,279,222,245
43,None,246,285,225,244
46,None,250,289,227,248
50,None,253,292,231,252
54,None,256,294,234,255
57,None,260,298,234,256
61,None,265,302,232,257
64,None,270,305,232,258
68,None,275,311,232,258
71,None,281,318,232,257
75,None,284,322,231,257
79,None,288,325,231,257
82,None,291,328,231,255
86,None,293,331,231,255
89,None,296,333,231,256
93,None,299,336,231,254
96,None,301,339,230,252
100,None,304,342,229,251
104,None,308,345,229,249
107,None,311,348,229,248
111,None,315,351,229,248
114,None,318,353,230,248
118,None,321,354,230,247
121,None,324,356,229,247
125,None,327,358,229,247
129,None,329,360,229,246
132,None,332,361,229,246
136,None,334,362,229,246
139,None,336,364,230,245
143,None,339,365,230,245
146,None,341,366,230,244
150,None,342,367,230,243
154,None,344,369,230,243
157,None,346,370,230,243
161,None,347,371,230,243
164,None,348,373,230,243
168,None,349,374,230,243
171,None,350,375,229,243
175,None,351,376,229,243
179,None,351,377,229,243
182,None,352,378,229,243
186,None,352,378,229,243
189,None,353,379,229,243
193,None,354,379,229,243
196,None,354,379,229,243
200,None,355,380,228,243
204,None,355,381,228,243
207,None,355,381,228,244
211,None,356,382,228,243
214,None,356,382,228,244
218,None,357,382,228,244
221,None,357,382,228,244
225,None,358,383,228,244
229,None,354,382,228,244
232,None,354,382,228,244
236,None,355,383,228,244
239,None,355,383,228,244
243,None,356,383,228,244
246,None,356,384,228,244
250,None,356,384,228,244
254,None,357,385,228,244
257,TA-OS,357,385,228,244
261,None,357,385,228,244
264,MC-OS,357,386,228,244
268,None,357,386,228,244
271,None,358,387,228,244
275,None,358,387,228,244
279,None,359,387,228,244
282,None,359,388,228,244
286,None,359,388,228,244
289,None,359,388,228,244
293,None,360,389,228,244
296,None,359,389,228,244
300,None,359,389,228,244
304,None,359,388,228,244
307,None,359,385,228,245
311,None,357,381,229,248
314,None,354,376,230,250
318,None,350,367,232,254
321,None,343,353,234,260
325,None,327,334,234,263
329,None,304,302,234,264
332,None,283,278,233,253
336,None,257,261,232,247
339,None,232,252,220,241
343,None,223,242,213,234
346,None,215,240,207,232
350,None,212,238,203,230
354,None,210,237,202,229
357,None,209,236,201,229
361,None,209,236,201,228
364,None,210,236,202,229
368,None,211,238,203,230
371,None,212,239,204,232
375,None,213,242,205,234
379,None,214,242,206,235
382,None,215,243,207,235
386,None,217,246,209,238
389,None,219,251,210,240
393,None,221,252,212,241
396,None,224,254,214,242
400,None,225,257,216,243
404,None,227,260,218,245
407,None,230,264,220,248
411,None,233,266,223,249
414,None,237,270,225,250
418,None,241,274,228,251
421,None,248,278,231,252
425,None,254,281,233,253
429,None,259,285,234,254
432,None,267,290,235,253
436,None,272,296,237,252
439,None,274,302,237,253
443,None,279,305,237,257
446,None,284,309,237,263
450,None,289,315,236,264
454,None,292,321,235,265
457,None,292,326,235,265
461,None,295,330,234,264
464,None,297,334,234,263
468,None,300,338,233,262
471,None,303,340,232,261
475,None,305,342,231,260
479,None,307,343,231,259
482,None,310,345,231,258
486,None,312,346,231,258
489,None,314,347,230,257
493,None,316,349,230,256
496,None,318,351,230,256
500,None,320,352,230,255
504,None,322,353,229,255
507,None,325,355,229,255
511,None,327,356,230,255
514,None,329,357,230,255
518,None,331,358,230,254
521,None,333,359,230,254
525,None,335,361,230,254
529,None,336,362,230,254
532,None,338,363,231,254
