Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,333,377,170,204
4,None,334,377,170,204
7,None,333,377,170,204
11,None,333,377,170,204
14,None,333,377,170,204
18,None,333,377,170,204
21,None,333,377,170,204
25,None,333,377,170,203
29,None,333,377,169,204
32,None,333,377,169,203
36,None,333,377,169,203
39,None,333,377,169,203
43,None,333,377,169,203
46,None,333,377,169,203
50,None,333,377,169,203
54,None,333,377,169,203
57,None,333,377,169,203
61,None,333,377,169,203
64,None,333,377,169,203
68,None,333,377,169,203
71,None,333,377,170,204
75,None,334,377,170,203
79,None,334,377,170,203
82,None,334,378,170,204
86,None,334,378,169,204
89,None,333,377,169,204
93,None,334,377,169,204
96,None,334,378,169,204
100,None,334,378,169,204
104,None,334,378,169,204
107,None,333,378,169,204
111,None,333,377,169,204
114,None,333,378,169,203
118,None,333,377,169,203
121,None,333,377,169,203
125,None,333,377,169,203
129,None,333,377,169,203
132,None,333,377,169,203
136,None,333,377,169,203
139,None,333,378,169,203
143,None,334,377,169,204
146,None,334,378,169,203
150,None,334,377,169,204
154,None,334,377,170,204
157,None,334,377,170,204
161,None,334,377,170,204
164,None,335,377,171,204
168,None,335,377,171,204
171,None,335,377,171,205
175,None,335,377,172,205
179,None,336,378,172,205
182,None,336,378,172,205
186,None,336,378,173,205
189,None,336,378,173,205
193,None,336,378,173,205
196,None,337,378,173,205
200,None,337,378,173,205
204,None,337,378,173,206
207,None,337,378,173,205
211,None,337,378,173,205
214,None,337,378,173,205
218,None,336,378,173,205
221,None,336,377,173,205
225,None,336,377,173,205
229,None,334,377,172,205
232,None,334,377,172,205
236,None,334,376,172,204
239,None,334,376,171,204
243,None,333,376,172,204
246,None,332,376,172,204
250,None,332,375,172,204
254,None,331,375,172,204
257,None,331,375,172,204
261,None,331,375,172,204
264,None,330,375,172,204
268,None,330,375,171,204
271,None,330,375,172,204
275,None,330,375,172,204
279,None,330,375,172,204
282,None,330,375,172,204
286,None,330,375,172,204
289,None,330,375,172,204
293,None,331,375,172,204
296,None,331,376,172,204
300,None,331,376,172,204
304,None,331,376,172,204
307,None,332,376,172,204
311,None,332,377,172,204
314,None,332,377,172,204
318,None,332,377,172,204
321,None,332,377,172,204
325,None,333,377,172,204
329,None,333,377,172,204
332,None,333,377,172,204
336,None,333,377,171,204
