Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,386,415,243,263
4,None,386,415,243,263
7,None,386,415,243,263
11,None,386,415,243,263
14,None,386,415,243,263
18,None,386,415,243,263
21,None,386,415,243,263
25,None,386,415,243,263
29,None,386,415,243,263
32,None,386,415,243,263
36,None,386,415,243,263
39,None,386,415,243,263
43,None,386,415,243,262
46,None,386,415,243,262
50,None,386,415,243,263
54,None,386,415,243,262
57,None,386,415,243,262
61,None,386,415,243,262
64,None,386,415,243,262
68,None,386,415,243,262
71,None,386,415,243,262
75,None,386,415,243,262
79,None,386,415,244,262
82,None,386,415,244,262
86,None,386,415,244,262
89,None,386,415,244,263
93,None,385,415,244,262
96,None,385,415,244,262
100,None,385,415,244,263
104,None,385,415,244,262
107,None,385,415,244,263
111,None,385,415,244,263
114,None,385,415,245,263
118,None,385,415,244,263
121,None,385,415,245,263
125,None,385,415,244,263
129,None,385,415,244,263
132,None,385,415,245,263
136,None,385,415,245,263
139,None,384,415,244,263
143,None,385,415,244,263
146,None,384,415,244,263
150,None,384,415,245,263
154,None,384,415,245,264
157,None,383,414,245,264
161,None,383,414,245,264
164,None,382,414,245,264
168,None,381,413,245,264
171,None,381,412,245,264
175,None,380,412,245,264
179,None,380,411,245,264
182,None,380,411,245,264
186,None,380,410,245,264
189,None,379,410,245,265
193,None,379,410,245,265
196,None,379,410,245,265
200,None,379,409,245,265
204,None,379,409,245,265
207,None,378,409,245,265
211,None,378,409,245,265
214,None,378,408,245,265
218,None,377,408,245,265
221,None,377,408,245,265
225,None,377,408,245,265
229,None,376,407,245,262
232,None,376,407,246,262
236,None,376,407,246,262
239,None,376,407,246,262
243,None,375,407,246,262
246,None,375,406,246,262
250,None,375,406,246,262
254,None,374,406,246,262
257,None,374,406,246,262
261,None,374,406,246,262
264,None,374,406,246,262
268,None,374,406,246,262
271,None,374,406,246,262
275,None,374,406,246,262
279,None,375,407,246,262
282,None,375,406,245,262
286,None,376,407,245,262
289,None,376,407,245,262
293,None,376,407,245,262
296,None,377,407,245,262
300,None,377,408,245,262
304,None,377,408,245,261
307,None,378,408,245,261
311,None,378,408,245,261
314,None,378,408,245,261
318,None,378,408,245,261
321,None,379,408,245,261
325,None,379,408,245,261
329,None,379,408,245,261
332,None,379,408,245,261
336,None,379,408,245,262
339,None,379,408,245,261
343,None,379,408,245,261
346,None,379,408,245,261
350,None,379,408,245,261
354,None,379,408,245,261
357,None,379,408,245,261
361,None,379,408,245,261
364,None,379,408,245,261
368,None,379,408,245,261
371,None,379,408,245,261
375,None,379,408,245,261
379,None,379,408,245,261
382,None,379,408,245,261
386,None,379,408,244,261
389,None,379,408,245,261
393,None,379,408,244,261
396,None,379,408,245,261
400,None,379,408,245,261
404,None,379,409,245,261
407,None,379,408,244,261
411,None,379,409,244,261
414,None,379,408,245,261
418,None,379,408,245,261
421,None,378,408,245,261
425,None,378,408,245,261
429,None,378,408,245,262
432,None,378,408,245,262
436,None,377,408,245,262
439,None,377,408,245,262
443,None,377,408,246,262
446,None,377,408,246,262
450,None,378,408,246,262
454,None,378,408,246,262
457,None,378,408,246,262
461,None,378,408,246,262
464,None,378,408,246,262
468,None,378,408,246,262
471,None,378,408,247,263
475,None,378,408,247,262
479,None,378,408,247,262
482,None,378,408,247,263
486,None,378,408,247,263
489,None,378,408,247,263
493,None,378,408,247,263
496,None,377,408,248,263
500,None,377,408,248,263
504,None,377,408,248,263
507,None,377,408,248,263
511,None,377,407,248,263
514,None,377,408,248,263
518,None,378,408,248,263
521,None,378,408,248,264
525,None,378,408,248,263
529,None,378,408,248,264
532,None,378,408,248,264
536,None,378,408,248,264
539,None,378,408,248,264
543,None,378,409,248,264
546,None,379,409,248,264
550,None,379,409,248,264
554,None,379,409,248,264
557,None,379,409,248,264
561,None,379,409,248,264
564,None,379,409,248,264
568,None,379,409,248,264
571,None,379,409,248,264
575,None,379,409,248,264
579,None,379,409,248,264
582,None,379,409,248,264
586,None,379,409,248,264
589,None,379,409,248,264
593,None,379,409,248,264
596,None,379,409,248,264
