Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,312,361,171,219
4,None,312,361,171,219
7,None,312,361,171,219
11,None,312,361,171,219
14,None,312,361,171,219
18,None,312,361,171,219
21,None,312,361,171,219
25,None,312,361,172,219
29,None,312,361,172,219
32,None,312,361,172,219
36,None,312,361,172,219
39,None,312,361,172,219
43,None,312,361,172,219
46,None,312,361,172,219
50,None,312,361,172,219
54,None,312,361,172,219
57,None,312,361,172,219
61,None,312,361,172,219
64,None,312,361,172,219
68,None,312,361,172,220
71,None,312,361,172,220
75,None,312,361,172,220
79,None,312,361,173,220
82,None,312,361,173,220
86,None,312,361,173,220
89,None,312,361,173,220
93,None,312,361,173,220
96,None,312,361,173,220
100,None,312,361,173,220
104,None,312,361,173,220
107,None,312,361,173,220
111,None,312,361,173,220
114,None,312,361,173,220
118,None,312,361,173,220
121,None,312,361,173,220
125,None,311,361,173,220
129,None,311,361,173,221
132,None,311,361,173,221
136,None,311,360,173,221
139,None,310,360,173,221
143,None,309,360,174,221
146,None,308,359,174,221
150,None,307,358,174,222
154,None,306,356,174,222
157,None,303,355,175,223
161,None,301,353,175,223
164,None,298,350,175,224
168,None,294,346,175,225
171,None,290,341,175,226
175,None,284,335,174,225
179,None,277,329,172,224
182,None,270,321,170,223
186,None,262,314,170,224
189,None,251,304,174,225
193,None,243,294,178,227
196,None,233,288,182,229
200,None,226,284,184,231
204,None,220,280,188,233
207,None,212,277,190,236
211,None,207,275,189,237
214,None,204,273,188,239
218,None,201,270,187,239
221,None,201,270,187,239
225,None,203,272,188,238
229,None,205,270,188,236
232,None,209,272,188,235
236,None,214,274,189,234
239,None,220,278,187,233
243,None,223,283,186,232
246,None,228,285,184,231
250,None,232,287,183,231
254,None,236,288,182,231
257,None,241,291,180,231
261,None,243,295,179,231
264,None,245,297,179,230
268,None,248,300,178,229
271,None,253,303,177,228
275,None,256,306,174,227
279,None,259,310,173,226
282,None,262,312,172,226
286,None,264,313,171,225
289,None,266,316,171,225
293,None,268,318,172,226
