Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,322,371,184,229
4,None,322,371,184,229
7,None,322,372,184,229
11,None,322,372,184,229
14,None,322,372,184,229
18,None,322,372,184,229
21,None,322,372,184,229
25,None,322,372,184,229
29,None,322,372,184,229
32,None,322,372,183,229
36,None,321,372,183,229
39,None,321,371,183,229
43,None,321,371,183,229
46,None,321,371,183,229
50,None,321,371,183,228
54,None,321,371,183,229
57,None,321,371,184,229
61,None,321,371,184,229
64,None,321,371,184,229
68,None,321,370,184,229
71,None,321,370,184,229
75,None,321,371,184,229
79,None,321,370,184,229
82,None,321,371,184,229
86,None,321,370,184,229
89,None,321,371,184,229
93,None,321,370,184,229
96,None,321,370,184,229
100,None,321,371,183,229
104,None,321,371,183,229
107,None,321,371,183,229
111,None,321,371,183,229
114,None,321,371,183,229
118,None,321,371,183,229
121,None,321,371,183,229
125,None,321,371,183,229
129,None,321,371,183,229
132,None,321,371,183,229
136,None,321,371,183,228
139,None,321,370,183,229
143,None,321,370,183,229
146,None,321,370,183,228
150,None,321,371,183,229
154,None,321,371,183,228
157,None,321,371,183,229
161,None,321,371,182,228
164,None,321,371,183,228
168,None,321,371,182,229
171,None,321,371,183,228
175,None,321,371,182,228
179,None,321,371,182,228
182,None,321,371,182,228
186,None,321,372,182,228
189,None,321,371,182,228
193,None,321,371,182,228
196,None,321,371,183,228
200,None,321,371,183,229
204,None,321,371,182,228
207,None,321,371,182,228
211,None,321,371,182,228
214,None,321,371,182,228
218,None,321,371,183,228
221,None,321,371,182,228
225,None,321,371,183,228
229,None,320,369,182,227
232,None,321,369,182,227
236,None,320,369,182,227
239,None,320,369,182,227
243,None,321,369,182,227
246,None,321,369,182,227
250,None,320,369,182,227
254,None,321,369,182,227
257,None,320,369,182,227
261,None,320,369,182,227
264,None,320,369,182,227
268,None,320,369,182,227
271,None,320,369,182,227
275,None,320,369,182,227
279,None,320,368,182,227
282,None,321,369,182,227
286,None,320,369,182,227
289,None,320,368,182,227
293,None,320,368,182,227
296,None,320,368,182,227
300,None,320,368,183,227
304,None,320,368,183,227
307,None,320,368,183,227
311,None,320,368,184,228
