Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,341,391,197,237
4,None,342,391,198,237
7,None,342,391,197,237
11,None,342,391,198,237
14,None,342,391,197,237
18,None,342,391,197,237
21,None,342,391,197,237
25,None,342,391,197,237
29,None,342,391,196,237
32,None,342,391,196,237
36,None,342,391,196,237
39,None,342,391,196,237
43,None,342,391,196,237
46,None,342,391,196,237
50,None,342,391,196,237
54,None,342,391,196,237
57,None,342,391,196,237
61,None,343,391,196,237
64,None,343,392,196,236
68,None,343,392,196,236
71,None,343,392,196,237
75,None,343,392,196,236
79,None,344,392,196,236
82,None,344,392,196,236
86,None,343,392,196,236
89,None,344,392,196,236
93,None,344,392,196,236
96,None,344,392,196,236
100,None,344,392,196,236
104,None,344,393,196,236
107,None,344,393,196,236
111,None,344,393,196,236
114,None,344,393,196,236
118,None,344,393,196,236
121,None,344,393,196,236
125,None,344,393,196,236
129,None,344,393,195,236
132,None,344,393,195,236
136,None,344,393,195,236
139,None,344,393,195,236
143,None,344,393,196,236
146,None,345,393,195,236
150,None,344,393,195,236
154,None,345,394,195,236
157,None,345,394,195,236
161,None,345,394,196,236
164,None,345,394,195,236
168,None,345,394,195,236
171,None,345,394,195,236
175,None,345,394,195,236
179,None,345,394,195,236
182,None,345,394,195,236
186,None,345,394,195,236
189,None,345,394,195,236
193,None,346,395,195,236
196,None,345,395,195,236
200,None,345,395,195,236
204,None,345,395,195,235
207,None,345,395,195,236
211,None,345,394,195,236
214,None,345,395,195,236
218,None,345,395,195,235
221,None,345,395,194,235
225,None,345,395,195,235
229,None,345,395,193,236
232,None,344,394,193,236
236,None,345,395,193,236
239,None,344,395,193,236
243,None,344,395,193,236
246,None,344,395,193,235
250,None,344,395,193,236
254,None,344,395,193,236
257,None,344,395,193,236
261,None,344,395,193,235
264,None,344,395,193,235
268,None,345,395,193,235
271,None,344,395,193,236
275,None,344,395,193,236
279,None,344,395,193,236
282,None,344,395,192,236
286,None,344,395,193,236
289,None,344,395,193,236
293,None,344,395,193,236
296,None,344,395,192,236
300,None,344,395,192,236
304,None,344,395,192,236
307,None,344,395,192,236
311,None,344,396,192,236
314,None,344,396,192,236
318,None,344,395,192,236
321,None,343,395,192,235
325,None,343,395,192,235
329,None,343,395,192,235
332,None,343,395,192,235
336,None,343,395,192,235
339,None,343,395,191,235
343,None,343,395,191,235
346,None,343,395,191,235
350,None,343,395,191,235
354,None,343,395,192,235
357,None,343,395,191,235
361,None,343,395,192,235
364,None,343,395,191,235
368,None,343,395,191,235
371,None,343,395,191,235
375,None,343,395,191,235
379,None,343,395,191,235
382,None,343,395,191,235
386,None,343,395,191,235
389,None,343,396,191,235
393,None,343,396,191,235
396,None,343,395,191,235
400,None,343,396,191,235
404,None,343,396,191,236
407,None,343,396,191,235
411,None,343,396,191,236
414,None,343,396,191,235
418,None,343,396,191,236
421,None,343,396,191,236
425,None,343,396,191,236
429,None,343,397,191,236
432,None,343,397,191,236
436,None,344,397,191,236
439,None,344,397,191,236
443,None,344,398,191,236
446,None,344,397,191,236
450,None,344,398,191,236
454,None,344,398,190,236
457,None,345,398,192,236
461,None,345,397,192,236
464,None,344,398,191,236
468,None,345,398,191,236
