Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,388,419,242,262
4,None,388,419,242,262
7,None,388,419,242,262
11,None,388,419,242,262
14,None,388,419,242,262
18,None,388,419,242,262
21,None,388,419,242,262
25,None,388,419,242,262
29,None,388,419,242,262
32,None,388,419,242,262
36,None,388,419,242,262
39,None,388,419,242,262
43,None,388,419,242,262
46,None,388,419,242,262
50,None,388,419,243,262
54,None,388,419,242,262
57,None,388,419,243,262
61,None,388,418,243,262
64,None,388,419,243,262
68,None,388,419,243,262
71,None,388,419,243,262
75,None,388,419,243,262
79,None,388,419,243,262
82,None,388,418,243,262
86,None,388,419,243,262
89,None,388,419,243,262
93,None,388,419,243,262
96,None,388,419,243,262
100,None,388,419,242,262
104,None,388,419,242,262
107,None,388,419,242,262
111,None,388,419,242,262
114,None,388,419,242,262
118,None,388,419,242,262
121,None,388,419,242,262
125,None,388,419,242,262
129,None,388,418,242,262
132,None,388,418,242,262
136,None,388,418,242,262
139,None,388,418,242,262
143,None,388,418,242,262
146,None,388,418,242,262
150,None,388,418,242,262
154,None,388,418,242,262
157,None,388,418,242,262
161,None,388,418,242,262
164,None,388,418,242,262
168,None,388,419,242,262
171,None,388,418,242,262
175,None,388,419,242,262
179,None,388,419,242,262
182,None,388,419,242,262
186,None,388,418,242,262
189,TA-OD,388,419,242,262
193,None,388,419,242,262
196,MC-OD,388,419,242,262
200,None,388,419,241,261
204,None,388,419,242,262
207,None,388,419,242,262
211,None,388,419,241,262
214,None,388,418,241,262
218,None,388,418,241,261
221,None,388,418,241,261
225,None,388,418,242,262
229,None,387,414,242,259
232,None,386,414,243,260
236,None,381,413,247,263
239,None,368,413,253,266
243,None,341,403,261,275
246,None,308,387,268,286
250,None,271,356,260,288
254,None,247,321,238,288
257,None,232,283,224,266
261,None,225,266,217,252
264,None,222,260,214,248
268,None,221,256,214,245
271,None,220,252,212,243
275,None,221,251,213,243
279,None,220,250,212,241
282,None,219,249,211,240
286,None,218,249,211,240
289,None,218,250,210,241
293,None,217,251,210,242
296,None,217,252,210,243
300,None,219,254,211,245
304,None,220,257,212,246
307,None,222,259,214,248
311,None,224,262,215,250
314,None,226,263,217,251
318,None,230,266,221,254
321,None,234,270,225,256
325,None,238,274,229,260
329,None,242,278,233,262
332,None,244,282,235,265
336,None,247,286,238,267
339,None,251,290,242,270
343,None,256,295,246,273
346,None,263,302,251,276
350,None,267,314,255,282
354,None,271,323,259,284
357,None,273,328,262,285
361,None,276,338,264,285
364,None,279,346,267,281
368,None,284,351,269,278
371,None,292,355,272,276
375,None,300,357,271,273
379,None,307,359,269,271
382,None,314,361,265,269
386,None,317,363,262,266
389,None,321,364,258,265
393,None,324,367,256,264
396,None,328,369,251,264
400,None,331,371,247,263
404,None,333,373,244,262
407,None,334,374,243,261
411,None,335,376,240,260
414,None,338,377,238,259
418,None,341,379,236,258
421,None,344,380,235,257
425,None,345,382,234,257
429,None,347,383,233,256
432,None,349,384,233,256
436,None,350,385,232,255
439,None,353,387,232,255
443,None,354,388,231,255
446,None,356,389,231,255
450,None,358,390,231,254
454,None,359,392,231,254
457,None,360,393,231,254
461,None,361,394,230,254
464,None,363,394,231,254
468,None,364,395,231,254
471,None,365,396,231,254
475,None,367,397,231,254
479,None,368,398,231,254
482,None,370,399,232,254
486,None,371,399,232,254
489,None,372,400,232,255
493,None,374,401,232,255
496,None,375,402,233,255
500,None,377,403,233,255
504,None,378,404,233,256
507,None,379,404,234,256
511,None,379,405,234,256
514,None,380,405,235,256
518,None,381,405,236,257
521,None,381,405,236,257
525,None,381,405,236,257
529,None,382,406,236,257
532,None,381,405,236,257
536,None,382,405,236,257
539,None,382,405,237,256
543,None,382,405,236,256
546,None,382,405,236,256
550,None,382,405,236,256
554,None,382,405,236,256
557,None,382,405,235,256
561,None,382,404,235,256
564,None,382,404,235,255
568,None,382,403,235,255
571,None,382,403,235,255
575,None,381,402,234,255
579,None,381,402,234,254
582,None,381,402,234,254
586,None,380,401,234,254
589,None,380,401,233,254
593,None,380,401,233,254
596,None,380,401,233,253
600,None,379,400,232,253
604,None,379,400,232,253
607,None,379,400,232,253
611,None,378,400,231,253
614,None,378,400,231,253
618,None,378,399,231,253
621,None,377,399,231,253
625,None,377,399,231,253
629,None,377,399,231,253
632,None,377,399,231,253
636,None,377,399,231,253
639,None,377,400,231,253
643,None,377,399,231,253
646,None,377,400,231,253
650,None,377,400,231,253
654,None,377,400,231,253
657,None,378,400,231,253
661,None,378,400,231,253
664,None,378,400,231,253
668,None,379,400,232,253
671,None,379,401,232,253
675,None,379,401,232,253
679,None,379,401,232,253
682,None,380,401,233,253
686,None,380,402,233,254
689,None,380,403,233,254
693,None,380,403,233,255
696,None,381,403,233,255
700,None,381,403,234,255
704,None,381,403,234,255
707,None,381,403,234,255
711,None,381,403,234,255
714,None,381,404,234,255
718,None,381,404,234,255
721,None,381,404,234,255
725,None,381,404,234,255
729,None,381,404,234,255
732,None,381,404,234,255
736,None,381,404,234,254
739,None,381,404,234,254
743,None,381,404,233,254
746,None,381,404,233,254
750,None,381,404,233,254
754,None,381,403,233,254
757,None,380,403,233,254
761,None,380,403,233,254
764,None,380,403,232,254
768,None,379,403,232,253
771,None,379,403,232,254
775,None,379,403,232,253
779,None,378,403,232,253
782,None,378,402,232,253
786,None,378,402,232,254
789,None,378,402,232,253
793,None,377,402,232,253
796,None,377,402,232,253
800,None,377,402,232,253
804,None,377,402,232,253
