Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,327,382,186,235
4,None,327,382,186,235
7,None,327,382,186,235
11,None,327,382,187,235
14,None,327,382,187,235
18,None,327,382,187,235
21,None,327,382,187,236
25,None,327,382,187,236
29,None,327,382,187,236
32,None,327,382,187,236
36,None,328,382,187,236
39,None,327,382,188,236
43,None,327,382,188,236
46,None,327,382,188,236
50,None,327,382,188,236
54,None,327,382,189,236
57,None,327,381,189,237
61,None,326,381,190,237
64,None,326,380,190,237
68,None,325,380,190,237
71,None,324,379,190,238
75,None,324,378,190,238
79,None,323,377,191,239
82,None,322,376,191,239
86,None,322,376,191,240
89,None,322,375,192,240
93,None,321,375,191,240
96,None,321,375,192,240
100,None,321,375,192,240
104,None,321,375,192,240
107,None,321,375,192,240
111,None,321,375,192,240
114,None,322,375,192,240
118,None,322,376,191,240
121,None,322,376,191,240
125,None,322,376,191,240
129,None,323,376,191,240
132,None,323,376,191,240
136,TA-OD,323,376,191,240
139,None,323,376,191,240
143,MC-OD,323,376,191,240
146,None,323,376,191,240
150,None,323,376,191,240
154,None,323,377,191,240
157,None,324,377,191,240
161,None,324,377,191,240
164,None,324,378,191,240
168,None,325,378,192,240
171,None,325,378,191,240
175,None,325,378,191,239
179,None,325,378,192,240
182,None,324,378,193,240
186,None,322,377,194,241
189,None,318,376,198,241
193,None,309,374,200,242
196,None,293,370,200,243
200,None,274,363,203,245
204,None,236,354,209,246
207,None,198,334,190,250
211,None,176,304,171,258
214,None,164,278,158,256
218,None,159,247,153,239
221,None,156,230,150,225
225,None,156,223,150,218
229,None,156,217,150,213
232,None,156,215,150,211
236,None,156,215,150,212
239,None,156,218,150,214
243,None,158,221,153,216
246,None,160,223,154,218
250,None,163,226,157,221
254,None,165,230,159,224
257,None,168,235,163,228
261,None,172,242,167,234
264,None,176,251,170,241
268,None,180,257,175,246
271,None,182,265,176,249
275,None,184,273,178,251
279,None,187,281,181,252
282,None,189,287,182,255
286,None,191,290,183,258
289,None,194,296,186,258
293,None,197,304,189,256
296,None,205,313,194,254
300,None,215,318,199,254
304,None,223,323,204,252
307,None,231,328,207,249
311,None,236,333,208,246
314,None,241,336,207,244
318,None,245,339,206,242
321,None,249,343,204,242
325,None,254,345,200,241
329,None,257,348,198,241
332,None,262,350,195,241
336,None,268,353,193,240
339,None,273,355,191,239
343,None,276,357,190,238
346,None,280,359,189,238
350,None,282,362,188,237
354,None,285,363,187,237
357,None,286,365,187,237
361,None,288,366,186,236
364,None,290,367,186,236
368,None,292,368,185,236
371,None,294,370,185,236
375,None,296,371,185,236
379,None,298,372,185,236
382,None,300,373,185,236
386,None,302,373,185,236
389,None,304,374,185,236
393,None,305,375,185,236
396,None,306,376,186,236
400,None,307,377,186,236
404,None,309,378,186,235
407,None,310,379,186,236
411,None,311,380,186,236
414,None,312,381,187,236
418,None,313,382,186,236
421,None,314,382,187,236
425,None,315,383,186,236
