Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,306,374,219,265
4,None,307,374,219,265
7,None,307,374,219,265
11,None,307,374,219,265
14,None,307,374,219,265
18,None,307,375,219,265
21,None,307,375,219,265
25,None,307,375,219,265
29,None,308,375,219,266
32,None,308,376,219,265
36,None,308,376,219,266
39,None,309,376,218,266
43,None,309,376,219,266
46,None,309,377,219,266
50,None,310,377,219,265
54,None,310,377,218,265
57,None,311,377,218,265
61,None,311,378,218,265
64,None,312,378,218,265
68,None,312,378,218,265
71,None,312,378,218,265
75,None,311,378,218,265
79,None,311,378,218,265
82,None,310,377,218,265
86,None,310,377,218,265
89,None,311,377,218,265
93,None,311,377,218,265
96,None,311,377,218,265
100,None,311,377,218,265
104,None,311,377,218,265
107,None,311,377,218,266
111,None,311,377,218,266
114,None,312,378,218,265
118,None,312,378,218,266
121,None,312,378,218,265
125,None,312,378,218,265
129,None,312,378,218,265
132,None,312,378,218,265
136,None,312,378,218,265
139,None,312,378,218,265
143,None,312,378,218,265
146,None,312,378,218,265
150,None,312,378,218,265
154,None,312,378,218,266
157,None,313,379,218,265
161,None,313,379,218,265
164,None,314,380,218,266
168,None,314,380,218,265
171,None,314,380,218,266
175,None,314,379,218,265
179,None,314,379,218,265
182,None,314,379,218,265
186,None,314,379,218,265
189,None,314,380,218,265
193,None,314,380,218,265
196,None,315,380,218,265
200,None,315,380,218,266
204,None,315,380,218,265
207,None,315,380,218,266
211,None,315,381,218,265
214,None,316,381,218,265
218,None,316,381,218,265
221,None,316,381,218,265
225,None,316,381,218,266
229,None,316,380,218,265
232,None,316,380,218,265
236,None,316,380,218,265
239,None,316,380,218,265
243,None,316,380,218,265
246,None,316,380,219,265
250,None,316,380,218,265
254,None,316,380,218,265
257,None,316,380,219,265
261,None,316,380,219,265
264,None,316,380,218,265
268,None,317,381,219,265
271,None,317,381,219,265
275,None,317,381,219,265
279,None,318,382,219,265
282,None,318,382,219,265
286,None,317,381,219,265
289,None,317,381,219,265
293,None,317,381,219,265
296,None,317,381,219,265
300,None,317,381,219,265
304,None,317,382,219,265
307,None,317,382,219,265
311,None,318,382,219,265
314,None,317,382,219,265
318,None,317,382,219,265
321,None,316,381,219,265
325,None,316,381,219,265
329,None,316,380,219,265
332,None,316,380,219,265
336,None,316,381,219,265
339,None,317,381,219,265
343,None,317,382,219,265
346,None,317,382,219,265
350,None,317,382,219,265
354,None,317,382,219,265
357,None,317,381,219,265
361,None,317,381,219,265
364,None,316,381,218,265
368,None,317,381,218,265
371,None,317,381,219,265
375,None,317,382,218,265
379,None,317,382,218,265
382,None,317,381,218,265
386,None,316,381,218,265
389,None,316,380,218,264
393,None,316,380,218,264
396,None,315,380,218,264
400,None,315,380,218,264
404,None,315,380,218,264
407,None,315,380,218,264
411,None,315,380,218,264
414,None,315,380,218,264
418,None,314,380,218,264
421,None,314,379,218,264
425,None,313,379,218,264
429,None,313,379,218,264
432,None,312,378,218,264
436,None,311,378,218,264
439,None,311,378,218,264
443,None,311,378,218,264
446,None,311,378,218,264
450,None,311,378,218,264
454,None,312,379,218,264
457,None,312,379,218,264
461,None,312,379,218,264
464,None,312,379,218,264
468,None,312,379,218,264
471,None,312,379,218,264
475,None,312,379,218,264
479,None,313,379,218,264
482,None,313,379,218,264
486,None,313,379,218,264
489,None,312,379,218,264
493,None,311,378,218,265
496,None,311,378,218,265
500,None,310,377,218,265
504,None,309,377,218,265
507,None,308,376,218,265
511,None,306,375,218,265
514,None,304,374,218,265
518,None,302,373,218,265
521,None,301,372,218,265
525,None,301,371,218,265
529,None,301,372,218,265
532,None,301,372,218,265
536,None,302,373,219,265
539,None,302,373,218,265
543,None,303,374,218,265
546,None,304,374,218,265
550,None,304,375,218,265
554,None,304,375,218,265
557,None,305,375,218,265
561,None,305,375,219,265
564,None,306,376,219,265
568,None,307,376,220,265
571,None,308,377,220,266
575,None,308,377,220,266
579,None,309,377,220,266
582,None,308,377,220,266
586,None,308,377,220,266
589,None,308,376,220,266
593,None,308,376,220,266
596,None,308,377,220,266
600,None,309,377,220,266
604,None,309,377,220,266
607,None,310,377,220,266
611,None,310,377,220,266
614,None,309,377,220,266
618,None,309,376,220,266
621,None,309,376,220,266
625,None,308,376,220,266
629,None,308,376,220,266
632,None,309,377,220,266
636,None,309,377,220,266
