Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,345,400,203,240
4,None,345,400,203,240
7,None,345,399,203,240
11,None,345,400,203,240
14,None,345,399,202,240
18,None,345,399,202,240
21,None,344,399,202,240
25,None,344,399,202,240
29,None,344,400,202,240
32,None,344,400,202,240
36,None,344,400,202,240
39,None,344,399,201,240
43,None,344,399,201,240
46,None,344,398,201,239
50,None,344,398,201,239
54,None,344,398,201,239
57,None,344,398,201,239
61,None,344,398,201,239
64,None,344,398,201,239
68,None,344,398,201,239
71,None,344,398,201,239
75,None,344,398,201,239
79,None,344,397,201,239
82,None,344,397,201,239
86,None,343,396,202,239
89,None,343,396,201,238
93,TA-OD,343,396,201,238
96,None,343,396,201,238
100,MC-OD,343,395,201,238
104,None,343,395,202,238
107,None,343,394,201,238
111,None,343,393,201,238
114,None,342,393,202,238
118,None,342,393,202,239
121,None,343,393,203,239
125,None,343,393,203,239
129,None,343,393,203,239
132,None,343,393,204,239
136,None,344,393,204,239
139,None,343,393,204,239
143,None,342,393,206,239
146,None,341,390,207,239
150,None,337,387,209,239
154,None,328,382,210,240
157,None,311,377,209,243
161,None,296,370,209,244
164,None,281,359,208,246
168,None,246,344,205,247
171,None,223,328,198,251
175,None,204,304,189,248
179,None,190,284,180,245
182,None,183,269,174,243
186,None,178,254,170,239
189,None,176,247,168,234
193,None,178,246,169,233
196,None,180,250,172,235
200,None,184,255,176,240
204,None,189,261,181,242
207,None,193,269,185,244
211,None,198,275,189,243
214,None,203,281,192,245
218,None,209,287,196,247
221,None,217,291,201,246
225,None,223,298,202,246
229,None,229,305,206,244
232,None,236,313,211,246
236,None,242,319,214,246
239,None,250,326,214,244
243,None,262,330,211,243
246,None,272,333,210,242
250,None,278,337,209,241
254,None,283,340,210,241
257,None,287,344,210,241
261,None,290,347,210,241
264,None,292,351,210,242
268,None,296,354,211,242
271,None,299,357,212,242
275,None,302,360,213,243
279,None,305,362,214,243
282,None,307,363,215,244
286,None,310,365,215,244
289,None,312,367,215,244
293,None,315,369,216,244
296,None,317,372,216,245
300,None,320,373,216,245
304,None,322,375,216,245
307,None,324,375,216,246
311,None,325,377,217,246
314,None,327,378,217,247
318,None,328,379,217,247
321,None,329,379,216,247
325,None,330,380,216,247
329,None,330,380,215,247
332,None,331,380,215,247
336,None,331,380,214,247
