Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,343,398,220,265
4,None,343,398,220,266
7,None,343,398,220,266
11,None,343,399,220,266
14,None,344,399,220,266
18,None,344,399,220,266
21,None,344,400,220,266
25,None,344,400,220,266
29,None,344,400,220,266
32,None,345,401,221,266
36,None,345,402,221,266
39,None,345,402,221,267
43,None,345,402,221,267
46,None,346,403,221,267
50,None,346,403,221,267
54,None,346,403,221,267
57,None,346,404,221,267
61,None,346,405,221,267
64,None,347,405,221,267
68,None,347,405,221,267
71,None,347,405,222,267
75,None,347,405,221,267
79,None,347,405,222,268
82,None,347,405,222,267
86,None,347,405,221,267
89,None,347,405,221,267
93,None,346,404,221,267
96,None,346,403,221,267
100,None,345,402,221,267
104,None,344,401,221,267
107,TA-OS,344,400,221,267
111,None,343,399,221,267
114,MC-OS,343,400,221,267
118,None,343,400,221,267
121,None,344,400,221,267
125,None,344,401,221,267
129,None,345,401,221,267
132,None,345,402,221,267
136,None,345,402,221,268
139,None,345,403,221,267
143,None,346,403,221,267
146,None,346,403,221,267
150,None,346,403,221,267
154,None,345,402,221,267
157,None,344,399,221,268
161,None,343,397,221,268
164,None,341,393,221,268
168,None,338,388,221,269
171,None,333,382,222,270
175,None,325,375,222,273
179,None,316,364,222,280
182,None,305,344,225,281
186,None,289,313,226,278
189,None,274,298,224,272
193,None,252,283,226,263
196,None,238,272,218,257
200,None,228,268,213,254
204,None,223,265,210,253
207,None,221,266,208,253
211,None,221,267,209,254
214,None,223,269,211,255
218,None,227,273,213,258
221,None,233,278,217,260
225,None,241,281,222,263
229,None,251,287,225,267
232,None,258,294,227,269
236,None,267,300,226,271
239,None,275,305,224,272
243,None,280,310,224,272
246,None,286,314,223,275
250,None,290,320,222,277
254,None,293,328,220,279
257,None,297,337,219,280
261,None,299,344,219,281
264,None,303,347,218,281
268,None,306,350,217,281
271,None,310,354,216,279
275,None,313,359,216,277
279,None,316,363,216,276
282,None,319,366,216,274
286,None,322,367,216,273
289,None,325,370,216,272
293,None,328,372,215,272
296,None,330,374,215,271
300,None,332,375,215,271
304,None,334,376,215,270
307,None,335,378,214,270
311,None,337,379,214,269
314,None,339,381,213,269
318,None,340,383,213,269
321,None,341,384,213,268
325,None,342,385,212,268
329,None,343,386,212,268
332,None,344,387,212,268
336,None,344,389,211,268
339,None,345,390,211,268
343,None,346,391,210,268
346,None,346,392,210,267
350,None,346,393,210,267
354,None,346,394,210,267
357,None,347,394,210,267
361,None,347,395,210,267
364,None,348,397,210,266
368,None,348,397,209,266
371,None,348,398,209,266
375,None,349,399,209,266
379,None,349,400,209,266
382,None,349,400,210,266
386,None,350,401,209,266
389,None,350,402,210,266
393,None,350,403,210,266
396,None,350,404,210,266
400,None,351,404,210,266
404,None,351,405,210,266
407,None,352,406,210,266
411,None,352,406,210,266
414,None,352,406,210,266
418,None,353,407,210,266
421,None,353,407,210,266
425,None,353,408,210,266
