Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,342,353,225,237
4,None,342,353,225,237
7,TA-OS,342,353,225,237
11,None,342,353,225,237
14,MC-OS,342,353,225,237
18,None,342,353,225,237
21,None,342,353,225,237
25,None,342,353,225,237
29,None,342,353,225,238
32,None,342,353,225,237
36,None,342,353,225,237
39,None,342,353,225,237
43,None,342,354,225,237
46,None,342,354,225,238
50,None,342,354,225,237
54,None,342,354,225,238
57,None,342,354,225,237
61,None,342,354,226,238
64,None,342,354,226,238
68,None,342,353,226,239
71,None,342,351,226,239
75,None,341,350,226,240
79,None,340,346,226,241
82,None,337,341,227,239
86,None,335,334,227,235
89,None,332,322,227,237
93,None,327,302,225,253
96,None,320,276,224,250
100,None,312,254,226,242
104,None,304,235,228,227
107,None,295,227,232,220
111,None,288,224,232,218
114,None,276,223,235,217
118,None,269,224,235,217
121,None,268,225,234,219
125,None,270,226,234,220
129,None,272,227,234,220
132,None,277,229,234,222
136,None,285,230,231,223
139,None,289,233,231,225
143,None,293,236,230,228
146,None,295,239,232,231
150,None,298,243,232,234
154,None,300,247,232,238
157,None,302,252,232,242
161,None,304,256,232,245
164,None,306,259,233,247
168,None,307,262,233,248
171,None,309,264,232,250
175,None,311,267,230,252
179,None,313,270,229,253
182,None,315,273,228,254
186,None,317,276,227,256
189,None,319,279,227,259
193,None,321,281,227,261
196,None,323,285,227,262
200,None,324,288,227,264
204,None,325,292,227,265
207,None,325,295,227,265
211,None,327,299,227,265
214,None,328,302,226,263
218,None,328,305,226,262
221,None,329,307,226,260
225,None,330,309,226,258
229,None,330,310,227,257
232,None,331,312,227,256
236,None,331,314,227,255
239,None,332,316,227,254
243,None,333,318,227,253
246,None,334,320,227,252
250,None,335,322,227,252
254,None,335,323,227,250
257,None,336,325,227,249
261,None,336,326,227,247
264,None,337,327,227,245
268,None,337,328,227,244
271,None,338,329,227,243
275,None,339,331,227,242
279,None,340,331,227,240
282,None,341,332,227,239
286,None,341,333,227,239
289,None,342,334,227,238
293,None,343,334,227,238
296,None,344,335,227,237
300,None,344,335,227,237
304,None,345,336,227,237
307,None,345,337,226,237
311,None,346,338,226,237
314,None,346,338,226,237
318,None,347,339,226,237
321,None,348,339,226,237
325,None,348,339,226,238
329,None,349,340,226,238
332,None,349,341,226,239
336,None,350,341,226,239
339,None,350,342,226,239
343,None,350,342,226,239
346,None,351,343,226,240
350,None,351,343,226,240
354,None,351,343,226,239
357,None,352,344,226,240
361,None,352,344,226,240
364,None,352,344,226,240
368,None,352,345,225,240
371,None,352,345,225,240
375,None,353,345,225,239
379,None,353,346,225,240
382,None,353,346,225,239
386,None,353,346,225,239
389,None,353,346,225,239
393,None,353,347,225,239
396,None,353,347,225,239
400,None,354,347,225,239
404,None,354,347,225,238
407,None,354,348,225,238
411,None,354,348,225,238
414,None,354,348,224,238
418,None,354,348,225,238
421,None,354,348,225,238
425,None,354,348,224,238
429,None,354,348,224,238
432,None,354,348,224,237
436,None,353,348,224,237
439,None,353,348,224,237
443,None,354,348,224,237
446,None,354,348,224,237
450,None,353,349,225,238
454,None,354,349,224,237
457,None,354,349,225,238
461,None,354,349,224,238
464,None,354,349,224,238
468,None,354,349,224,237
471,None,354,349,224,237
475,None,354,349,224,238
479,None,354,349,224,237
482,None,354,349,224,238
486,None,354,349,224,237
489,None,354,349,224,237
493,None,354,349,224,237
496,None,354,349,224,238
500,None,354,349,224,237
504,None,354,349,224,237
507,None,354,349,224,237
511,None,354,349,224,237
514,None,353,349,223,237
518,None,353,349,224,237
521,None,353,349,223,237
525,None,353,349,224,237
529,None,353,349,223,237
532,None,353,349,223,237
536,None,353,349,223,237
539,None,353,348,223,237
543,None,353,348,223,237
546,None,353,348,223,237
550,None,353,348,223,237
554,None,353,348,223,237
557,None,353,348,223,237
561,None,353,348,223,237
564,None,353,348,223,237
568,None,353,348,223,237
571,None,353,348,223,236
575,None,352,348,223,237
579,None,352,348,223,236
582,None,352,348,223,236
586,None,352,348,223,236
589,None,352,348,223,236
593,None,352,348,223,236
596,None,352,348,223,236
600,None,352,348,223,236
604,None,352,348,223,236
607,None,352,348,223,236
611,None,352,348,223,236
614,None,352,348,223,236
618,None,352,348,223,236
621,None,352,348,223,236
625,None,352,348,223,236
629,None,352,348,222,236
632,None,351,348,223,236
636,None,351,348,222,236
639,None,351,348,223,236
643,None,351,347,223,236
646,None,351,347,222,236
650,None,351,347,222,236
654,None,351,347,222,236
657,None,351,347,222,236
661,None,351,347,222,236
664,None,351,347,222,236
