Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,377,374,260,276
4,None,377,374,261,276
7,None,377,374,261,276
11,None,377,374,260,276
14,None,377,374,261,276
18,None,377,374,261,276
21,None,377,374,261,276
25,None,377,374,261,276
29,None,377,374,261,276
32,None,377,374,261,276
36,None,377,374,261,276
39,None,377,374,261,276
43,None,377,374,261,276
46,None,377,374,261,276
50,None,377,374,261,276
54,None,377,374,261,276
57,None,377,374,261,276
61,None,377,374,261,276
64,None,376,373,261,277
68,None,376,373,261,276
71,None,376,373,261,277
75,None,376,373,261,277
79,None,376,373,261,277
82,None,376,373,261,276
86,None,376,373,261,277
89,None,376,373,261,277
93,None,376,373,261,277
96,None,376,373,261,277
100,None,376,373,261,276
104,None,376,373,261,276
107,None,377,373,261,276
111,None,377,373,261,276
114,None,377,373,261,276
118,None,377,373,261,276
121,None,377,374,261,276
125,None,377,374,260,276
129,None,377,374,260,276
132,None,377,373,260,276
136,None,376,374,260,276
139,None,377,373,260,276
143,None,377,374,260,276
146,None,377,374,260,276
150,None,377,374,260,276
154,None,376,373,260,276
157,None,376,373,260,276
161,None,376,373,260,276
164,None,376,373,260,276
168,None,376,373,260,276
171,None,376,373,260,276
175,None,376,373,260,276
179,None,376,373,260,276
182,None,376,373,260,276
186,None,376,373,260,276
189,None,376,373,260,276
193,None,376,373,260,276
196,None,376,373,260,275
200,None,376,373,260,275
204,None,376,373,260,275
207,None,376,373,259,275
211,None,376,373,259,275
214,None,375,373,259,275
218,None,375,373,259,275
221,None,375,373,259,275
225,None,375,372,259,275
229,None,375,371,259,272
232,None,375,371,259,272
236,None,375,371,258,272
239,None,375,371,258,272
243,None,375,371,259,272
246,None,375,371,259,271
250,None,375,371,258,272
254,None,375,371,259,271
257,None,375,371,259,271
261,None,375,371,259,271
264,None,375,371,259,271
268,None,375,371,259,271
271,None,375,371,259,271
275,None,375,371,259,271
279,None,375,371,259,271
282,None,375,371,259,271
