Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,389,396,285,307
4,None,389,396,285,307
7,None,389,396,285,307
11,None,389,396,286,307
14,None,389,396,286,307
18,None,389,396,286,307
21,None,389,396,287,307
25,None,390,396,287,307
29,None,390,396,287,307
32,None,390,396,287,307
36,None,389,396,287,307
39,None,390,396,288,307
43,None,389,396,288,307
46,None,389,396,288,307
50,None,389,396,288,307
54,None,390,396,288,307
57,None,390,396,288,307
61,None,390,396,288,307
64,None,390,396,289,307
68,None,390,396,288,307
71,None,389,396,288,307
75,None,390,396,288,307
79,None,390,396,288,307
82,None,390,396,289,307
86,None,389,396,288,307
89,None,390,396,289,307
93,None,390,396,289,307
96,TA-OS,390,396,288,307
100,None,390,396,289,307
104,MC-OS,390,396,288,307
107,None,390,396,289,306
111,None,389,396,289,306
114,None,390,396,289,306
118,None,390,396,288,306
121,None,390,396,288,306
125,None,390,396,288,306
129,None,390,396,289,306
132,None,390,396,288,305
136,None,389,396,288,306
139,None,390,395,288,306
143,None,389,393,288,306
146,None,388,387,288,306
150,None,386,379,289,308
154,None,383,369,290,310
157,None,377,343,293,304
161,None,367,320,299,291
164,None,353,296,295,276
168,None,329,287,289,270
171,None,309,285,284,270
175,None,296,287,275,272
179,None,292,288,274,273
182,None,290,290,273,274
186,None,289,291,273,274
189,None,289,291,272,275
193,None,288,292,272,275
196,None,288,292,272,275
200,None,289,292,272,275
204,None,289,293,272,275
207,None,289,293,271,276
211,None,288,294,270,276
214,None,288,294,269,277
218,None,289,295,270,277
221,None,291,294,271,277
225,None,293,292,273,275
229,None,295,290,277,274
232,None,298,292,279,275
236,None,302,292,281,274
239,None,306,294,283,275
243,None,311,296,286,277
246,None,316,298,287,279
250,None,320,300,289,280
254,None,322,300,289,281
257,None,325,301,289,281
261,None,326,300,289,281
264,None,326,299,289,280
268,None,325,298,289,279
271,None,324,296,289,278
275,None,322,295,288,277
279,None,319,293,288,275
282,None,315,291,287,274
286,None,310,291,286,274
289,None,305,290,284,274
293,None,301,290,282,274
296,None,299,290,281,274
300,None,297,290,280,274
304,None,296,290,279,274
307,None,295,290,278,274
311,None,294,290,277,274
314,None,292,290,275,274
318,None,290,289,274,273
321,None,288,289,273,273
325,None,287,288,271,273
329,None,287,288,271,272
332,None,287,288,271,273
336,None,288,288,272,273
339,None,289,289,274,273
343,None,292,290,277,274
346,None,296,290,279,274
350,None,299,293,282,276
354,None,304,295,285,277
