Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,384,387,276,281
4,None,384,387,276,281
7,None,384,387,276,281
11,None,384,387,276,281
14,None,384,387,276,281
18,None,384,387,276,281
21,None,384,387,277,281
25,None,385,387,277,281
29,None,385,387,277,281
32,None,385,387,277,281
36,None,386,387,276,281
39,None,386,387,276,281
43,None,386,387,277,281
46,None,386,387,277,281
50,None,386,387,277,281
54,None,386,387,277,281
57,None,386,387,277,281
61,None,386,387,277,281
64,None,386,387,277,281
68,None,386,387,277,280
71,None,386,387,277,280
75,None,386,387,276,280
79,None,386,387,277,280
82,None,386,387,277,280
86,None,386,387,277,280
89,None,386,387,277,280
93,None,385,387,277,280
96,None,385,387,276,280
100,None,385,387,277,280
104,None,385,387,276,280
107,None,385,387,276,280
111,None,385,387,276,280
114,None,384,387,276,280
118,None,384,387,276,280
121,None,384,387,276,280
125,None,384,386,276,280
129,None,383,386,276,280
132,None,383,386,276,280
136,None,383,386,276,280
139,None,383,386,276,280
143,None,383,386,275,279
146,None,382,386,275,279
150,None,382,386,275,279
154,None,383,386,275,279
157,None,382,385,275,278
161,None,382,385,275,278
164,None,382,385,275,278
168,None,382,385,275,278
171,None,382,385,275,277
175,None,381,385,275,277
179,None,381,385,275,277
182,None,380,384,275,277
186,None,380,384,274,277
189,TA-OS,380,384,274,276
193,None,380,384,274,276
196,MC-OS,379,384,274,276
200,None,379,384,274,276
204,None,379,384,274,276
207,None,379,384,274,276
211,None,379,384,274,276
214,None,379,384,274,276
218,None,379,384,274,276
221,None,378,384,274,276
225,None,378,384,274,276
229,None,378,384,274,275
232,None,377,384,274,276
236,None,376,381,276,279
239,None,374,377,278,281
243,None,372,371,280,284
246,None,371,361,281,288
250,None,368,356,283,291
254,None,365,343,285,296
257,None,358,329,287,295
261,None,356,315,288,289
264,None,342,309,292,285
268,None,329,297,288,277
271,None,318,290,286,274
275,None,309,285,284,272
279,None,305,283,282,271
282,None,303,282,281,270
286,None,304,283,282,270
289,None,305,284,283,271
293,None,307,286,285,271
296,None,310,288,287,273
300,None,314,291,289,274
304,None,318,294,289,276
307,None,323,296,290,278
311,None,328,301,289,282
314,None,332,305,291,285
318,None,336,308,292,287
321,None,342,311,293,289
325,None,347,315,292,291
329,None,350,318,292,293
332,None,352,321,292,294
336,None,355,325,291,295
339,None,358,332,290,298
343,None,360,338,290,298
346,None,362,343,290,297
350,None,364,350,288,294
354,None,365,355,288,292
357,None,368,359,289,292
361,None,368,361,289,291
364,None,368,363,289,290
368,None,368,364,290,289
371,None,368,365,289,289
375,None,368,366,287,288
