Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,353,354,227,219
4,None,353,354,228,219
7,None,353,354,227,219
11,None,353,354,227,219
14,None,353,354,228,219
18,None,353,354,227,219
21,None,352,354,227,219
25,None,352,354,227,219
29,None,353,354,227,219
32,None,353,354,227,219
36,None,353,354,227,219
39,None,353,354,227,219
43,None,353,354,227,219
46,None,353,354,227,219
50,None,353,354,227,219
54,None,352,354,227,218
57,None,352,354,227,218
61,None,352,354,227,218
64,None,352,354,227,218
68,None,352,354,227,218
71,None,352,354,227,218
75,None,352,354,227,218
79,None,352,354,227,218
82,None,352,354,227,218
86,None,352,354,227,218
89,None,352,354,227,218
93,None,352,354,227,218
96,None,352,354,227,218
100,None,352,354,227,218
104,None,352,354,227,218
107,None,352,354,227,218
111,None,352,354,227,218
114,None,352,354,227,218
118,None,352,354,227,218
121,None,352,354,227,218
125,None,352,354,227,218
129,None,352,354,227,219
132,None,352,354,227,218
136,None,352,354,227,218
139,None,352,354,227,218
143,None,351,353,227,218
146,None,351,354,227,218
150,None,351,354,227,218
154,None,351,354,227,218
157,None,351,353,227,219
161,None,351,354,227,219
164,None,351,353,227,219
168,None,351,353,227,218
171,None,351,353,227,218
175,None,351,353,227,219
179,None,351,353,227,218
182,None,351,353,227,218
186,None,351,353,227,219
189,None,351,353,227,218
193,None,351,353,227,218
196,None,351,353,227,218
200,None,351,353,227,218
204,None,351,353,227,219
207,None,351,353,227,218
211,None,351,353,227,218
214,None,351,353,227,218
218,None,351,353,227,218
221,None,351,353,227,218
225,None,351,353,227,219
229,None,351,352,228,219
232,None,351,352,228,218
236,None,351,352,228,219
239,None,351,352,228,219
243,None,351,351,228,219
246,None,351,350,228,218
250,None,351,349,228,218
254,None,351,348,227,219
257,None,350,348,227,219
261,None,350,347,227,220
264,None,349,347,226,220
268,None,348,347,226,221
271,None,347,347,226,221
275,None,347,347,226,222
279,None,347,347,226,222
282,None,346,347,226,222
286,None,346,347,226,223
289,None,346,348,226,223
