Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,311,340,182,200
4,None,311,340,182,200
7,None,312,340,182,200
11,None,312,340,182,200
14,None,312,340,181,200
18,None,312,340,182,200
21,None,312,340,181,200
25,None,312,340,181,200
29,None,312,340,181,200
32,None,312,340,181,200
36,None,311,339,181,199
39,None,311,339,181,199
43,None,310,339,181,200
46,None,310,338,181,199
50,None,310,338,181,199
54,None,310,338,181,199
57,None,311,339,181,199
61,None,311,339,181,200
64,None,311,339,181,199
68,None,311,339,181,199
71,None,311,338,181,199
75,None,310,338,181,199
79,None,310,337,181,199
82,None,310,337,181,199
86,None,310,338,181,199
89,None,311,338,181,199
93,None,311,338,181,199
96,None,311,339,181,199
100,None,311,339,181,199
104,None,310,338,181,199
107,None,310,338,182,199
111,None,309,338,182,199
114,None,309,337,182,200
118,None,309,337,182,200
121,None,309,337,183,200
125,None,309,337,183,200
129,None,309,337,183,200
132,None,309,337,183,200
136,None,310,337,183,200
139,None,310,337,183,200
143,None,310,338,183,200
146,None,311,339,183,201
150,None,311,339,183,201
154,None,311,339,183,201
157,None,312,339,183,201
161,None,311,339,183,201
164,None,310,338,184,201
168,None,309,337,184,202
171,None,308,336,184,202
175,None,307,333,185,202
179,None,304,331,185,203
182,None,302,328,186,203
186,None,300,326,186,203
189,None,298,324,186,203
193,None,297,324,186,204
196,None,297,323,186,204
200,None,297,323,186,204
204,None,298,324,186,204
207,None,298,324,186,204
211,None,299,326,186,204
214,None,300,327,186,204
218,None,302,328,185,204
221,None,303,329,185,204
225,None,304,331,185,203
229,None,306,334,185,204
232,None,307,335,185,204
236,None,308,336,184,203
239,None,308,337,184,203
243,None,309,337,183,203
246,None,309,338,183,203
250,None,310,338,183,202
254,None,310,339,182,202
257,None,310,339,182,202
261,None,311,340,181,202
264,None,311,340,181,202
268,None,311,340,180,201
271,None,312,340,180,201
275,None,311,340,180,201
279,None,311,340,180,201
282,None,311,340,180,200
286,None,310,339,180,200
289,None,310,339,180,200
293,None,310,339,180,200
296,None,310,339,180,200
300,None,310,339,180,200
304,None,310,339,180,200
307,None,310,339,179,200
311,None,310,339,179,199
314,None,310,339,180,200
318,None,310,339,180,200
321,None,310,339,180,200
325,None,310,339,180,200
329,None,310,339,180,200
332,None,310,339,179,200
336,None,310,339,179,200
339,None,310,339,179,200
343,None,310,339,180,200
346,None,310,339,179,200
350,None,310,339,179,200
354,None,310,339,179,200
357,None,310,339,179,200
361,None,310,339,179,200
364,None,309,338,179,200
368,None,309,338,180,200
371,None,308,338,180,200
375,None,308,337,180,200
379,None,307,337,180,200
382,None,306,336,181,201
386,None,305,336,181,201
389,None,304,335,181,201
393,None,303,334,182,201
396,None,303,333,182,201
400,None,302,332,182,201
404,None,301,331,182,201
407,None,301,330,182,201
411,None,300,330,181,201
414,None,300,330,181,201
418,None,301,330,181,201
421,None,301,331,181,201
425,None,302,331,181,201
429,None,302,331,181,201
432,None,302,331,181,201
436,None,302,331,181,201
439,None,302,331,181,201
443,None,302,331,180,201
446,None,303,332,180,201
450,None,303,332,180,201
454,None,303,332,180,201
457,None,304,332,181,200
461,None,303,332,181,200
464,None,303,331,181,200
468,None,303,331,182,200
471,None,303,331,182,200
475,None,303,331,182,201
479,None,303,331,182,201
482,None,303,332,182,201
486,None,304,332,182,201
489,None,304,332,182,201
493,None,304,332,182,201
496,None,303,332,182,201
500,None,303,332,183,201
504,None,303,331,183,202
507,None,303,331,183,202
511,None,303,331,183,202
514,TA-OD,303,332,183,202
518,None,304,332,183,202
521,MC-OD,304,333,183,202
525,None,305,333,183,202
529,None,306,334,182,202
532,None,306,335,182,202
536,None,307,335,182,202
539,None,307,335,182,202
543,None,308,335,182,202
546,None,308,335,182,201
550,None,307,336,182,201
554,None,304,336,184,201
557,None,302,334,187,202
561,None,290,329,190,204
564,None,262,315,191,205
568,None,232,302,198,207
571,None,192,279,184,210
575,None,171,244,164,206
579,None,161,204,154,198
582,None,157,188,150,184
586,None,156,178,148,174
589,None,155,174,147,171
593,None,155,174,148,170
596,None,155,173,148,170
600,None,154,173,146,169
604,None,151,170,143,166
607,None,147,166,138,162
611,None,142,163,133,159
614,None,139,160,130,155
618,None,136,157,127,151
621,None,132,153,124,146
625,None,126,148,118,142
629,None,122,144,114,137
632,None,117,140,110,132
636,None,114,136,107,128
639,None,113,135,105,127
643,None,112,135,104,127
646,None,113,136,105,128
650,None,116,139,108,131
654,None,117,142,110,134
657,None,119,145,111,138
661,None,122,148,114,141
664,None,128,152,120,146
668,None,134,157,126,150
671,None,139,164,131,158
675,None,144,174,136,167
679,None,149,182,141,174
682,None,156,189,148,181
686,None,164,193,158,187
689,None,174,201,167,194
693,None,181,209,174,201
696,None,190,216,184,209
700,None,198,222,191,214
704,None,204,229,198,221
707,None,209,236,202,228
711,None,215,243,208,234
714,None,220,252,213,241
718,None,225,259,218,247
721,None,231,263,223,250
725,None,235,268,228,253
729,None,241,273,233,257
732,None,249,278,240,260
736,None,257,286,247,265
739,None,263,291,252,269
743,None,268,295,255,272
746,None,273,301,259,276
750,None,277,306,263,278
754,None,281,310,266,281
757,None,284,314,269,283
761,None,286,316,271,285
764,None,288,317,272,286
768,None,289,319,273,286
771,None,291,320,274,286
775,None,292,322,275,286
779,None,294,325,277,286
782,None,296,329,278,286
786,None,298,334,279,286
789,None,299,338,280,288
793,None,301,344,282,290
796,None,303,349,283,291
800,None,305,353,284,292
804,None,308,357,286,293
807,None,315,362,287,292
811,None,324,365,287,290
814,None,332,369,286,291
818,None,337,372,286,291
821,None,340,376,287,291
825,None,342,378,288,289
829,None,345,380,289,288
832,None,349,382,288,287
836,None,352,385,288,286
839,None,355,387,288,286
843,None,358,389,288,286
846,None,360,389,288,286
850,None,362,390,287,286
854,None,362,390,287,286
857,None,363,390,287,286
861,None,363,390,286,285
864,None,364,391,285,285
868,None,365,391,284,285
871,None,365,390,282,285
875,None,365,391,280,284
879,None,365,390,278,282
882,None,365,389,276,280
886,None,364,388,273,278
889,None,364,387,270,276
893,None,363,386,268,274
896,None,362,386,265,273
900,None,361,386,263,272
904,None,361,386,262,271
907,None,360,385,261,270
911,None,360,385,261,270
914,None,362,385,261,265
918,None,362,384,260,265
921,None,361,384,260,264
925,None,361,383,259,264
929,None,360,383,259,263
932,None,359,382,259,263
936,None,357,380,258,263
939,None,356,379,258,263
943,None,355,378,258,264
946,None,353,376,258,264
950,None,352,375,259,264
954,None,351,374,259,264
957,None,349,372,259,263
961,None,346,370,260,262
964,None,343,367,260,262
968,None,340,363,260,262
971,None,335,359,258,262
975,None,329,355,257,263
979,None,322,351,254,266
982,None,316,349,252,267
986,None,307,343,252,267
989,None,300,333,249,266
993,None,293,322,246,268
996,None,286,313,242,265
1000,None,281,305,238,263
1004,None,274,298,238,260
1007,None,270,293,238,257
1011,None,266,288,237,257
1014,None,262,284,236,257
1018,None,257,280,234,256
1021,None,252,277,233,254
1025,None,246,274,230,253
1029,None,241,272,228,252
1032,None,237,269,225,252
1036,None,235,268,223,251
1039,None,232,267,222,251
1043,None,231,266,221,250
1046,None,230,265,220,250
