Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,313,331,200,212
4,None,312,330,200,212
7,None,312,330,200,212
11,None,313,331,201,213
14,None,315,332,202,213
18,None,316,333,203,213
21,None,316,334,203,214
25,None,317,335,203,214
29,None,317,336,203,214
32,None,318,336,203,215
36,None,318,336,204,215
39,None,319,337,204,215
43,None,319,337,204,215
46,None,319,338,205,216
50,None,320,338,206,216
54,None,320,338,206,216
57,None,320,338,206,217
61,None,321,338,207,217
64,None,321,339,207,217
68,None,322,339,207,217
71,None,322,339,207,218
75,None,322,340,207,219
79,None,323,340,208,219
82,None,323,340,208,219
86,None,324,341,209,220
89,None,324,342,209,221
93,None,324,342,209,222
96,None,325,342,210,222
100,None,325,343,210,222
104,None,326,343,210,222
107,None,326,343,211,222
111,None,326,343,211,223
114,None,326,343,211,223
118,None,327,343,211,223
121,None,327,343,211,223
125,None,327,343,211,223
129,None,327,343,211,223
132,None,327,343,211,223
136,None,326,343,212,224
139,None,326,343,212,224
143,None,326,343,212,224
146,None,326,343,212,224
150,None,326,343,212,224
154,None,326,343,212,224
157,None,325,342,212,224
161,None,324,342,211,225
164,None,323,340,211,224
168,None,322,339,211,224
171,None,321,337,212,224
175,None,320,335,212,224
179,None,319,332,212,223
182,None,317,330,212,222
186,None,315,328,212,222
189,None,313,327,212,222
193,None,311,326,212,222
196,None,310,325,213,222
200,None,309,324,213,222
204,None,308,324,213,222
207,None,308,324,212,221
211,None,308,324,213,222
214,None,308,324,212,222
218,None,309,325,212,222
221,None,309,325,212,222
225,None,310,325,213,222
229,None,309,325,213,219
232,None,309,325,213,219
236,None,309,325,213,219
239,None,309,325,213,219
243,None,310,326,213,219
246,None,310,326,213,219
250,None,310,326,213,220
254,None,310,326,213,219
257,None,310,325,213,219
261,None,309,325,213,219
264,None,308,325,212,218
268,None,307,324,212,218
271,None,307,324,212,218
275,None,306,323,212,218
279,None,305,322,211,217
282,None,304,320,211,217
286,None,303,318,211,218
289,None,302,317,211,218
293,None,301,315,211,218
296,None,301,315,211,218
300,None,301,315,211,217
304,None,302,316,211,218
307,None,302,317,212,218
311,None,304,319,212,218
314,None,305,320,212,219
318,None,306,322,213,219
321,None,308,323,213,219
325,None,309,325,213,219
329,None,310,326,213,220
332,None,311,327,213,220
336,None,313,328,214,220
339,None,313,329,213,220
343,None,313,329,213,219
346,None,313,330,213,219
