Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,390,385,242,238
4,None,390,386,241,237
7,None,390,386,241,237
11,None,391,387,241,237
14,None,391,387,240,237
18,None,391,387,240,236
21,None,392,388,240,236
25,None,392,388,240,236
29,None,392,388,240,236
32,None,392,389,240,236
36,None,392,389,240,236
39,None,393,389,240,236
43,None,393,389,239,236
46,None,393,390,239,236
50,None,393,390,239,236
54,None,393,390,239,236
57,None,393,390,239,236
61,None,393,391,239,236
64,None,394,391,240,236
68,None,394,391,239,236
71,None,394,391,239,236
75,None,394,391,239,236
79,None,394,392,239,236
82,None,394,392,239,236
86,None,395,392,240,236
89,None,395,392,240,236
93,None,395,392,240,236
96,None,395,392,240,236
100,None,395,393,240,236
104,None,395,393,240,236
107,None,396,393,240,236
111,None,396,393,240,236
114,None,396,393,240,236
118,None,396,393,240,236
121,None,396,393,240,236
125,None,396,393,240,236
129,None,396,393,240,236
132,None,396,394,240,236
136,None,396,393,240,236
139,None,396,393,240,236
143,None,396,394,240,236
146,None,396,394,240,236
150,None,396,394,240,236
154,None,396,393,240,236
157,None,396,393,240,236
161,None,396,393,239,236
164,None,396,393,239,236
168,None,396,393,239,236
171,None,396,393,239,235
175,None,396,393,239,235
179,None,395,393,239,235
182,None,396,393,238,235
186,None,395,393,238,235
189,None,395,392,238,235
193,None,395,392,238,235
196,None,395,392,238,235
200,None,395,392,238,235
204,None,395,392,238,235
207,None,395,392,237,235
211,None,395,392,237,234
214,None,395,392,237,234
218,None,395,391,237,234
221,None,395,391,237,234
225,None,395,391,237,234
229,None,395,390,237,234
232,None,395,390,237,234
236,None,395,390,237,234
239,None,395,390,237,234
243,None,395,390,237,234
246,None,395,390,237,234
250,None,395,390,237,234
254,None,395,390,237,234
257,None,395,390,237,234
261,None,395,390,236,234
264,None,395,390,237,234
268,None,395,390,237,234
271,None,395,389,237,234
275,None,395,389,237,233
279,None,395,389,237,234
282,None,395,390,236,233
286,None,395,390,237,234
289,None,395,390,237,234
293,None,395,390,237,234
296,None,395,390,237,234
300,None,395,390,237,234
304,None,395,390,237,233
307,None,395,390,237,234
311,None,395,390,237,234
314,None,395,390,237,234
318,None,395,390,237,234
321,None,395,390,237,234
325,None,395,390,237,234
329,None,395,390,237,234
332,None,395,390,237,234
336,None,395,390,237,234
339,None,395,390,237,234
343,None,395,390,237,234
346,None,395,390,237,234
350,None,395,390,237,234
354,None,395,390,237,234
357,None,395,390,237,234
361,None,395,390,237,234
364,None,395,390,237,234
368,None,395,390,237,234
371,None,395,390,237,234
375,None,395,390,237,234
379,None,396,391,237,234
382,None,395,390,237,234
386,None,395,390,237,234
389,None,395,391,237,234
393,None,396,391,237,234
396,None,396,391,237,234
400,None,396,391,237,234
404,None,396,391,237,234
407,None,396,391,237,234
411,None,396,391,237,234
414,None,396,391,237,234
418,None,396,391,237,234
421,None,396,391,237,234
425,None,395,391,237,234
429,None,395,391,237,234
432,None,395,391,237,234
436,None,395,391,237,234
439,None,395,391,237,234
443,None,396,391,237,234
446,None,396,391,237,234
450,None,396,391,237,235
454,None,396,391,237,234
457,None,396,391,237,234
461,None,396,391,237,234
464,None,396,391,237,234
468,None,396,391,237,234
471,None,396,391,237,234
475,None,396,391,237,234
479,None,396,392,237,234
