Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,402,391,230,218
4,None,402,391,229,218
7,None,402,391,229,218
11,None,402,390,228,218
14,None,402,390,228,218
18,None,403,390,228,217
21,None,403,390,227,217
25,None,402,390,228,217
29,None,402,390,228,217
32,None,402,390,228,217
36,None,402,390,228,216
39,None,401,390,228,216
43,None,402,390,228,217
46,None,402,390,228,216
50,None,402,390,228,216
54,None,401,390,229,216
57,None,401,389,229,217
61,None,400,389,230,217
64,None,400,389,230,217
68,None,400,389,230,216
71,None,400,389,230,217
75,None,400,389,230,217
79,None,400,389,230,217
82,None,401,390,230,217
86,None,401,390,229,217
89,None,401,390,230,217
93,None,401,390,230,217
96,None,401,390,230,217
100,None,401,390,229,217
104,None,401,391,229,217
107,None,401,390,229,217
111,None,401,390,229,217
114,None,401,390,228,217
118,None,402,391,228,217
121,None,402,391,228,217
125,None,402,390,228,217
129,None,402,390,228,217
132,None,401,390,229,217
136,None,400,389,229,217
139,None,400,389,229,217
143,None,399,389,230,218
146,None,398,389,231,219
150,None,397,388,232,219
154,None,396,387,232,220
157,None,395,386,233,220
161,None,393,384,234,221
164,None,392,383,235,221
168,None,391,381,236,221
171,None,390,379,236,221
175,None,389,377,236,222
179,None,388,377,236,222
182,None,388,376,237,222
186,None,389,377,237,222
189,None,389,377,237,222
193,None,390,378,237,222
196,None,390,379,236,222
200,None,391,380,236,222
204,None,391,381,236,222
207,None,392,382,236,222
211,None,392,382,235,221
214,None,393,383,234,221
218,None,393,384,233,221
221,None,394,385,232,221
225,None,394,385,231,220
229,None,395,385,231,220
232,None,395,386,230,219
236,None,396,386,230,219
239,None,396,386,229,218
243,None,396,386,229,218
246,None,396,386,229,218
250,None,397,386,229,218
254,None,397,386,229,217
257,None,397,386,228,217
261,None,397,387,228,217
264,None,398,387,228,217
268,None,398,387,228,216
271,TA-OS,398,387,227,216
275,None,398,387,227,216
279,MC-OS,398,387,227,216
282,None,398,387,227,216
286,None,398,387,227,215
289,None,399,387,226,215
293,None,399,387,226,215
296,None,399,388,226,215
300,None,399,388,226,215
304,None,399,388,226,215
307,None,399,388,226,215
311,None,399,388,226,215
314,None,399,388,226,215
318,None,399,388,227,216
321,None,398,387,228,218
325,None,394,383,232,221
329,None,388,373,241,229
332,None,372,359,251,236
336,None,352,341,258,242
339,None,327,310,257,242
343,None,296,281,256,244
346,None,264,249,248,238
350,None,243,233,233,227
354,None,235,228,226,223
357,None,232,225,223,220
361,None,230,225,222,220
364,None,229,225,221,220
368,None,228,225,220,220
371,None,228,224,220,219
375,None,227,223,219,218
379,None,227,222,219,217
382,None,228,222,219,217
386,None,228,221,219,217
389,None,228,222,220,217
393,None,229,223,220,218
396,None,228,223,220,218
400,None,228,224,220,218
404,None,228,224,220,218
407,None,228,225,220,219
411,None,229,225,221,219
414,None,230,226,222,219
418,None,231,228,223,220
421,None,233,231,224,222
425,None,235,234,226,225
429,None,239,239,229,228
432,None,243,243,232,231
436,None,251,247,237,234
439,None,258,251,241,236
443,None,265,255,243,238
446,None,269,258,244,240
450,None,270,259,244,241
454,None,271,259,246,242
457,None,269,256,246,241
461,None,269,255,247,240
464,None,267,254,248,239
468,None,266,253,248,239
471,None,265,253,249,239
475,None,265,253,249,239
479,None,265,253,250,239
482,None,266,254,251,240
486,None,268,255,252,242
489,None,270,256,253,243
493,None,272,257,254,244
496,None,275,259,256,245
500,None,277,260,257,246
504,None,281,261,258,248
507,None,286,264,261,249
511,None,291,267,263,251
514,None,296,273,265,254
518,None,302,279,265,257
521,None,310,287,267,259
525,None,317,296,275,261
529,None,323,304,276,264
532,None,333,312,272,265
536,None,335,319,267,263
539,None,336,323,261,262
543,None,339,326,259,260
546,None,340,328,258,255
550,None,342,331,256,251
554,None,344,333,254,247
557,None,346,336,251,245
561,None,348,337,248,241
564,None,350,338,246,237
568,None,351,340,246,236
571,None,353,341,245,234
575,None,354,343,246,234
579,None,356,344,245,233
582,None,358,345,245,231
586,None,359,347,245,230
589,None,362,349,244,229
593,None,364,351,244,229
596,None,366,353,243,229
600,None,368,355,243,229
604,None,370,357,242,228
