Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,358,360,201,209
4,None,358,360,201,209
7,None,358,360,201,209
11,None,357,360,201,209
14,None,357,360,201,209
18,None,357,360,201,209
21,None,357,360,202,209
25,None,357,360,202,209
29,None,357,360,202,209
32,None,357,359,203,209
36,None,357,359,203,209
39,None,356,359,204,210
43,None,356,358,205,210
46,None,356,358,205,210
50,None,356,359,205,210
54,None,356,359,205,210
57,None,356,359,205,210
61,None,356,359,205,210
64,None,356,359,205,209
68,None,356,359,205,209
71,None,356,359,205,209
75,None,356,359,205,209
79,None,357,359,205,209
82,None,357,359,205,209
86,None,357,359,204,209
89,None,357,359,204,209
93,None,357,360,204,209
96,None,357,360,204,209
100,None,357,360,203,209
104,None,357,360,203,209
107,None,357,360,203,209
111,None,357,360,203,209
114,None,357,360,202,209
118,None,357,360,202,209
121,None,357,359,202,209
125,None,357,360,202,209
129,None,357,359,202,209
132,None,357,359,201,209
136,None,357,359,202,209
139,None,357,359,201,209
143,None,357,359,201,209
146,None,357,359,201,209
150,None,357,359,201,209
154,None,357,359,201,209
157,None,356,359,202,209
161,None,356,359,202,209
164,None,356,359,201,209
168,None,356,359,201,209
171,None,357,359,201,209
175,None,357,359,201,209
179,None,357,359,201,209
182,None,357,359,201,209
186,None,357,359,201,209
189,None,357,359,201,209
193,None,357,359,201,209
196,None,357,359,201,209
200,None,357,360,201,209
204,None,357,360,201,209
207,None,357,359,201,208
211,None,357,359,201,208
214,None,357,359,201,209
218,None,357,359,201,209
221,None,357,359,201,209
225,None,357,359,201,209
229,None,358,359,201,208
232,None,357,359,201,208
236,None,357,359,201,208
239,None,357,359,201,208
243,None,357,359,201,208
246,None,357,359,201,208
250,None,358,359,201,208
254,None,358,359,201,208
257,None,358,359,201,208
261,None,358,359,201,208
264,None,358,359,201,208
268,None,358,359,201,208
271,None,358,359,201,208
275,None,358,360,201,208
279,None,358,360,201,208
282,None,358,360,201,208
286,None,358,360,201,208
289,None,358,360,201,208
293,None,358,360,201,208
296,None,359,360,201,208
300,None,359,360,201,208
304,None,359,360,201,208
307,None,359,360,201,208
311,None,359,360,201,208
314,None,358,360,201,208
318,None,358,360,201,208
321,None,358,360,201,208
325,None,358,360,201,208
329,None,358,360,201,208
332,None,358,360,201,208
336,None,358,360,201,208
339,None,358,360,201,208
343,None,359,360,201,208
346,None,359,360,201,208
350,None,359,360,201,208
354,None,359,360,201,209
357,None,359,360,201,208
361,None,359,360,201,209
364,None,359,360,201,209
368,None,359,360,201,209
371,None,359,360,201,209
375,None,359,360,201,209
379,None,359,361,201,209
382,None,359,361,201,209
386,None,359,361,201,209
389,None,359,361,201,209
393,None,359,361,201,209
396,None,359,361,201,209
400,None,359,361,201,209
404,None,360,361,201,209
407,None,360,361,201,209
411,None,360,361,201,209
414,None,360,361,201,209
418,None,360,361,201,209
421,None,360,361,201,209
425,None,359,361,202,209
429,None,359,361,202,209
432,None,359,361,202,209
436,None,359,361,202,209
439,None,359,360,202,209
443,None,359,361,202,209
446,None,359,360,202,209
450,None,359,360,203,209
454,None,359,360,203,209
457,None,359,360,203,209
461,None,359,360,203,209
464,TA-OD,359,361,204,209
468,None,359,360,204,209
471,MC-OD,359,360,204,209
475,None,359,361,205,209
479,None,359,361,205,209
482,None,359,360,205,209
486,None,359,361,205,209
489,None,359,360,205,209
493,None,359,361,205,209
496,None,359,361,205,209
500,None,359,361,205,209
504,None,359,361,204,209
507,None,359,361,204,209
511,None,359,361,204,209
514,None,359,361,205,209
518,None,358,361,205,209
521,None,358,360,207,209
525,None,356,358,209,209
529,None,352,356,214,211
532,None,344,353,218,212
536,None,333,347,223,215
539,None,311,337,224,217
543,None,288,320,224,217
546,None,245,300,220,220
550,None,220,278,209,222
554,None,205,253,198,220
557,None,196,228,189,216
561,None,192,217,185,209
564,None,190,213,184,206
568,None,190,212,184,205
571,None,191,213,185,206
575,None,193,215,187,207
579,None,195,219,189,210
582,None,198,224,192,214
586,None,202,230,195,218
589,None,205,240,198,222
593,None,207,250,200,223
596,None,210,254,202,224
600,None,213,259,205,225
604,None,215,265,207,224
607,None,220,270,210,224
611,None,227,275,214,224
614,None,233,279,216,225
618,None,239,284,217,223
621,None,245,287,216,222
625,None,250,291,218,221
629,None,254,294,223,220
632,None,259,298,224,218
636,None,264,302,225,216
639,None,273,305,222,215
643,None,281,308,220,213
646,None,286,311,219,212
650,None,290,313,219,211
654,None,293,316,218,210
657,None,296,318,216,210
661,None,297,319,215,210
664,None,298,321,215,210
668,None,299,323,214,210
671,None,301,324,213,210
675,None,303,326,212,210
679,None,305,327,211,211
682,None,307,328,211,211
686,None,308,329,212,211
689,None,310,330,212,211
693,None,313,331,212,211
696,None,314,331,212,211
700,None,317,332,212,211
704,None,318,334,211,211
707,None,320,334,211,212
711,None,321,335,211,212
714,None,321,336,211,212
718,None,322,337,211,212
721,None,322,338,211,212
725,None,323,338,211,211
729,None,324,339,211,211
732,None,325,339,211,211
736,None,326,340,211,211
739,None,326,340,211,211
743,None,327,340,211,211
746,None,328,341,211,211
750,None,329,341,211,211
754,None,330,341,211,211
757,None,330,341,211,211
761,None,331,341,210,211
764,None,331,341,210,211
768,None,332,342,210,211
771,None,332,342,210,211
775,None,333,342,210,211
