Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,290,344,146,182
4,None,289,344,147,183
7,None,289,344,147,183
11,None,288,343,147,183
14,None,287,343,147,183
18,None,286,342,147,183
21,None,285,341,147,183
25,None,282,340,146,183
29,None,279,337,146,182
32,None,273,333,145,182
36,None,265,328,143,181
39,None,256,318,141,180
43,None,242,306,138,180
46,None,222,291,135,179
50,None,190,272,137,175
54,None,162,247,143,178
57,None,144,216,132,189
61,None,133,191,121,178
64,None,119,175,108,165
68,None,115,163,104,154
71,None,110,159,101,151
75,None,107,155,98,147
79,None,105,151,97,143
82,None,103,149,95,141
86,None,102,147,94,139
89,None,102,147,94,139
93,None,102,147,94,139
96,None,103,147,94,139
100,None,103,147,95,140
104,None,103,149,95,141
107,None,104,150,96,143
111,None,105,153,97,145
114,None,106,154,98,147
118,None,108,156,99,149
121,None,110,158,101,151
125,None,112,161,103,154
129,None,115,166,105,158
132,None,118,172,108,162
136,None,121,176,111,167
139,None,125,182,115,173
143,None,131,188,120,177
146,None,135,192,124,181
150,None,138,196,127,181
154,None,142,204,129,183
157,None,147,211,135,186
161,None,154,217,141,187
164,None,161,223,145,190
168,None,167,228,152,191
171,None,171,238,151,184
175,None,177,246,145,181
179,None,184,250,145,181
182,None,190,256,147,179
186,None,200,261,144,175
189,None,209,267,141,172
193,None,214,271,142,173
196,None,219,275,139,174
200,None,222,278,136,176
204,None,224,280,135,177
207,None,229,284,136,178
211,None,234,287,137,179
214,None,239,292,136,179
218,None,243,295,136,179
221,None,245,298,135,179
225,None,248,301,137,179
229,None,252,303,138,178
232,None,255,304,138,178
236,None,257,306,139,177
239,None,260,308,139,177
243,None,263,310,139,177
246,None,264,312,140,177
250,None,265,314,140,176
254,None,267,316,140,176
257,None,269,318,140,177
261,None,271,321,140,178
264,None,272,323,141,178
268,None,273,324,141,178
271,None,275,325,141,178
275,None,275,326,142,179
279,None,275,327,142,179
282,None,275,327,143,179
286,None,276,328,143,180
289,None,276,328,143,180
293,None,276,329,143,180
296,None,276,330,143,181
