Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,259,303,104,146
4,None,259,303,104,146
7,None,259,303,104,146
11,None,259,303,104,146
14,None,259,303,104,146
18,None,259,303,104,146
21,None,259,303,104,146
25,None,259,303,104,146
29,None,259,303,103,146
32,None,258,303,103,146
36,None,259,303,103,146
39,None,258,303,103,146
43,None,258,303,103,146
46,None,258,303,103,146
50,None,258,304,103,147
54,None,258,304,103,147
57,None,258,304,103,147
61,None,259,304,103,147
64,None,259,304,103,147
68,None,259,304,103,147
71,None,259,304,103,147
75,None,258,304,103,147
79,None,259,304,103,147
82,None,259,304,103,147
86,None,259,304,103,147
89,None,259,305,103,147
93,None,259,304,103,147
96,None,259,305,103,147
100,None,259,305,103,147
104,None,259,305,103,147
107,None,259,305,103,148
111,None,259,305,103,148
114,None,259,305,103,148
118,None,259,305,103,148
121,None,259,305,103,147
125,None,259,304,103,148
129,None,259,305,103,148
132,None,259,305,103,147
136,None,259,305,103,147
139,None,259,305,103,147
143,None,259,304,103,147
146,None,259,305,103,147
150,None,259,304,103,147
154,None,259,305,103,147
157,None,259,304,103,147
161,None,259,304,103,147
164,None,259,304,103,147
168,None,259,304,103,147
171,None,259,304,103,147
175,None,259,304,103,147
179,None,259,304,103,147
182,None,259,304,103,147
186,None,259,304,103,147
189,None,259,304,103,147
193,None,259,304,103,147
196,None,259,304,103,147
200,None,259,304,103,147
204,None,259,304,103,147
207,None,259,304,103,147
211,None,259,304,103,147
214,None,259,304,103,147
218,None,259,304,103,147
221,None,259,304,103,147
225,None,259,304,103,147
229,None,261,304,101,147
232,None,261,303,101,147
236,None,261,304,101,146
239,None,261,304,101,147
243,None,261,303,101,146
246,None,261,303,101,146
250,None,261,303,101,146
254,None,261,303,101,146
257,None,261,303,101,146
261,None,261,303,101,146
264,None,261,303,101,146
268,None,261,303,101,146
271,None,261,303,101,146
275,None,261,303,101,146
279,None,261,303,101,146
282,None,261,303,101,146
286,None,261,303,101,146
289,None,261,303,101,146
293,None,261,303,101,146
296,TA-OS,261,303,101,146
300,None,261,303,101,146
304,MC-OS,261,303,101,146
307,None,261,303,101,146
311,None,261,303,101,146
314,None,261,302,101,146
318,None,261,303,101,146
321,None,261,303,100,146
325,None,261,303,101,146
329,None,261,303,101,146
332,None,261,303,101,146
336,None,261,303,101,146
339,None,261,303,101,146
343,None,261,302,101,146
346,None,261,302,101,147
350,None,261,299,101,149
354,None,259,295,103,152
357,None,256,284,103,152
361,None,245,270,106,150
364,None,228,239,104,147
368,None,191,196,102,157
371,None,162,160,108,145
375,None,129,137,115,127
379,None,105,126,94,117
382,None,92,121,84,112
386,None,88,119,80,110
389,None,87,119,80,110
393,None,84,119,78,111
396,None,83,119,76,110
400,None,82,119,75,110
404,None,82,120,75,111
407,None,82,120,75,111
411,None,84,121,76,112
414,None,85,122,78,113
418,None,86,123,79,114
421,None,87,122,80,114
425,None,88,124,81,115
429,None,89,126,81,117
432,None,91,129,83,120
436,None,94,133,86,124
439,None,97,136,89,127
443,None,102,139,93,130
446,None,108,142,98,133
450,None,112,146,101,137
454,None,118,150,106,141
457,None,125,155,109,143
461,None,133,162,113,144
464,None,140,167,113,145
468,None,145,175,111,151
471,None,152,183,108,161
475,None,156,192,110,160
479,None,161,199,108,155
482,None,165,206,106,154
486,None,170,213,105,153
489,None,176,217,103,151
493,None,181,225,102,148
496,None,186,232,102,147
500,None,191,237,102,147
504,None,197,240,101,147
507,None,201,243,101,146
511,None,205,245,102,147
514,None,209,246,103,147
518,None,212,249,104,148
521,None,214,250,104,148
525,None,214,252,105,148
529,None,214,254,105,148
532,None,216,255,105,149
536,None,219,257,105,149
539,None,221,259,105,149
543,None,223,261,106,150
546,None,225,262,106,150
550,None,226,264,106,150
554,None,228,265,106,151
557,None,230,266,106,151
561,None,231,267,106,151
564,None,232,268,107,151
568,None,233,269,107,151
571,None,234,270,107,152
575,None,235,271,108,152
579,None,236,272,109,152
582,None,237,273,109,152
586,None,238,274,110,152
589,None,239,275,110,152
593,None,239,276,110,153
596,None,240,277,111,153
600,None,240,277,111,153
604,None,240,278,111,153
607,None,240,277,111,153
611,None,241,277,111,153
614,None,241,277,111,153
618,None,241,277,111,153
621,None,241,278,111,153
625,None,241,278,111,153
629,None,242,278,111,154
632,None,242,279,111,154
636,None,242,279,110,154
639,None,242,279,110,154
643,None,242,279,109,154
646,None,242,280,109,154
650,None,241,280,109,154
654,None,241,281,109,154
657,None,241,282,108,154
661,None,241,282,108,154
664,None,241,282,108,154
668,None,241,283,108,154
671,None,241,283,108,154
675,None,241,283,108,154
679,None,242,283,108,154
682,None,242,284,108,154
686,None,241,284,109,154
689,None,241,284,109,154
693,None,242,284,109,155
696,None,242,285,109,155
700,None,242,285,109,155
704,None,242,285,109,155
707,None,242,286,109,154
711,None,243,286,110,155
714,None,243,286,110,155
718,None,244,286,110,155
721,None,244,286,110,155
725,None,244,287,110,155
729,None,244,287,110,154
732,None,244,286,110,155
736,None,244,286,110,154
739,None,245,287,110,155
743,None,245,287,110,155
746,None,245,287,110,155
750,None,245,287,110,154
754,None,245,287,109,154
757,None,245,287,109,154
761,None,245,287,109,154
764,None,245,287,109,154
768,None,245,287,109,154
771,None,245,287,109,154
775,None,245,286,108,154
779,None,245,286,108,154
782,None,245,286,108,154
786,None,244,286,108,154
789,None,244,286,107,154
793,None,244,286,107,154
796,None,244,286,107,154
800,None,244,286,107,153
804,None,244,285,107,153
807,None,244,286,107,153
811,None,244,285,107,153
814,None,244,285,106,153
818,None,244,286,106,153
821,None,244,286,106,153
825,None,244,285,106,152
829,None,244,286,106,152
832,None,244,286,106,152
