Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,291,337,150,187
4,None,291,337,150,187
7,None,291,337,150,187
11,None,291,337,150,187
14,None,291,337,149,187
18,None,291,337,150,187
21,None,291,337,150,187
25,None,291,337,150,187
29,None,291,337,150,187
32,None,291,337,150,187
36,None,291,337,150,187
39,None,291,337,150,187
43,None,291,337,150,187
46,None,291,337,150,187
50,None,291,337,150,187
54,None,292,337,150,187
57,None,292,337,150,187
61,None,292,337,150,187
64,None,292,337,150,187
68,None,292,337,150,187
71,None,293,338,150,187
75,None,293,338,150,187
79,None,293,338,150,187
82,None,293,338,150,187
86,None,293,338,151,187
89,None,294,338,150,187
93,None,294,338,150,187
96,None,294,338,150,187
100,None,294,338,150,187
104,None,294,338,150,187
107,None,294,338,150,187
111,None,294,338,150,187
114,None,294,338,150,187
118,None,294,338,150,187
121,None,294,338,150,187
125,None,294,338,149,187
129,None,294,338,149,187
132,None,294,338,149,187
136,None,294,338,149,187
139,None,293,338,149,187
143,None,293,338,149,187
146,None,293,338,148,187
150,None,293,338,148,187
154,None,293,338,148,187
157,None,293,338,148,187
161,None,293,338,148,187
164,None,293,338,148,187
168,None,293,337,148,187
171,None,293,337,148,187
175,None,293,337,147,186
179,None,293,337,147,187
182,None,293,337,147,187
186,None,292,337,147,187
189,None,292,337,147,186
193,None,292,337,147,187
196,None,292,337,147,186
200,None,292,337,147,187
204,None,292,337,147,187
207,None,292,337,146,187
211,None,292,337,147,187
214,None,292,337,146,186
218,None,292,337,146,186
221,None,292,337,146,186
225,None,292,337,146,186
229,None,292,337,146,186
232,None,292,337,146,186
236,None,292,337,146,186
239,None,292,337,145,186
243,None,292,337,145,186
246,None,291,337,145,186
250,None,292,337,145,186
254,None,291,337,145,186
257,None,291,337,145,186
261,None,291,337,145,186
264,None,291,337,145,186
268,None,291,337,145,186
271,None,291,337,145,186
275,None,291,337,145,186
279,None,291,337,145,186
282,None,291,337,145,186
286,None,291,337,145,186
289,None,291,337,145,186
293,None,291,337,145,186
296,None,291,337,145,186
300,None,291,337,145,186
304,None,292,337,145,186
307,None,291,337,145,186
311,None,292,337,145,186
314,None,292,337,145,186
318,None,292,337,146,186
321,None,292,337,145,186
325,None,292,337,146,187
329,None,292,337,145,187
332,None,292,337,146,187
336,None,292,337,146,187
339,None,292,337,146,187
343,None,292,337,146,187
346,None,292,337,146,187
350,None,292,337,146,187
354,None,292,337,146,187
357,None,293,338,146,187
361,None,293,338,146,187
364,None,293,338,146,187
368,None,293,338,146,187
371,None,293,338,146,187
375,None,293,338,146,187
379,None,293,338,146,187
382,None,293,338,146,187
386,None,293,338,146,187
389,None,293,338,146,187
393,None,293,338,146,187
396,None,293,338,146,187
400,None,292,338,146,187
404,None,292,338,146,186
407,None,292,338,146,187
411,None,292,338,147,187
414,None,292,338,147,187
418,None,292,338,147,187
421,None,292,338,147,187
425,None,292,338,147,187
429,None,292,338,147,187
432,None,293,338,147,187
436,None,292,338,147,187
439,None,293,338,147,187
443,None,292,338,147,187
446,None,293,338,147,187
450,None,293,338,147,187
454,None,293,338,146,187
457,None,293,338,147,187
461,None,293,338,147,187
464,None,293,338,146,187
468,None,293,338,146,186
471,None,293,338,146,187
475,None,293,338,146,187
479,None,293,338,146,186
482,None,293,338,147,187
486,None,293,338,146,187
489,None,293,338,146,187
493,None,293,338,146,186
496,None,293,337,146,187
500,None,293,338,146,187
504,None,293,338,146,187
507,None,293,338,146,187
511,None,293,337,146,187
514,None,293,338,146,187
518,None,293,338,146,186
521,None,293,337,146,187
525,None,293,338,146,186
529,None,293,338,146,187
532,None,293,338,146,187
536,None,293,337,146,187
539,None,293,338,145,186
543,None,293,338,146,187
546,None,293,338,146,186
550,None,293,338,146,186
554,None,293,338,146,187
557,None,293,338,146,187
561,None,293,338,146,187
564,None,293,338,146,187
568,None,293,338,146,187
571,None,293,338,146,187
575,None,293,338,146,187
579,None,293,338,146,187
582,None,293,338,147,187
586,None,293,338,146,187
589,None,293,338,147,187
593,None,293,338,147,187
596,None,293,338,147,187
600,None,293,338,147,187
604,None,292,338,147,187
607,None,293,338,148,187
611,None,292,338,148,187
614,None,292,338,148,188
618,None,292,338,148,187
621,None,292,338,148,188
625,None,292,338,149,188
629,None,292,338,149,188
632,None,292,338,149,188
636,None,293,338,149,188
639,None,293,338,149,188
643,None,292,338,149,188
646,None,293,338,149,188
650,None,293,338,149,187
654,None,293,338,149,187
657,None,293,338,149,187
661,None,293,338,149,187
664,None,293,338,149,187
668,None,293,338,148,187
671,None,293,338,148,188
675,None,293,338,148,187
679,None,293,338,147,187
682,None,293,338,147,187
686,None,294,338,147,187
689,None,294,338,147,187
693,None,294,338,147,187
696,None,294,338,147,187
700,None,294,338,147,187
704,None,294,338,147,187
707,None,294,338,147,187
711,None,295,338,147,186
714,None,295,338,147,186
718,None,295,338,147,186
721,None,295,337,146,186
725,None,295,338,146,186
729,None,295,338,147,186
732,None,295,338,146,185
736,None,295,338,146,185
739,None,296,338,147,185
743,None,296,338,146,185
746,TA-OD,297,338,146,185
750,None,297,338,146,185
754,MC-OD,297,338,147,185
757,None,297,338,147,185
761,None,297,339,147,185
764,None,297,339,147,185
768,None,298,339,147,185
771,None,298,338,147,185
775,None,298,339,147,185
779,None,298,339,147,185
782,None,297,339,147,185
786,None,297,338,147,185
789,None,295,338,148,185
793,None,292,338,148,185
796,None,286,337,149,187
800,None,279,336,149,187
804,None,262,331,152,192
807,None,239,313,151,196
811,None,204,282,148,195
814,None,169,244,158,197
818,None,141,212,131,190
821,None,129,187,119,177
825,None,123,176,114,165
829,None,120,166,111,157
832,None,116,158,107,150
836,None,113,152,104,144
839,None,109,151,100,143
843,None,104,150,95,143
846,None,102,150,93,143
850,None,98,151,90,142
854,None,96,148,87,139
857,None,94,145,84,134
861,None,92,142,82,131
864,None,90,140,80,129
868,None,89,140,79,128
871,None,88,141,79,129
875,None,90,145,80,133
879,None,92,149,83,139
882,None,95,153,86,145
886,None,98,155,89,148
889,None,101,158,92,152
893,None,106,162,97,156
896,None,111,165,102,159
900,None,115,169,106,163
904,None,119,173,111,167
907,None,124,176,116,169
911,None,129,182,120,173
914,None,133,187,124,178
918,None,137,193,128,183
921,None,142,199,132,185
925,None,148,203,138,187
929,None,154,208,144,191
932,None,156,214,147,196
936,None,157,219,147,200
939,None,156,221,146,201
943,None,154,223,145,202
946,None,153,225,143,202
950,None,151,226,142,202
954,None,149,225,139,200
957,None,145,222,136,200
961,None,143,219,134,198
964,None,140,215,131,197
968,None,138,210,129,196
971,None,137,209,128,195
975,None,138,208,128,195
979,None,140,210,130,196
982,None,141,213,131,194
986,None,143,217,133,194
989,None,145,221,136,196
993,None,147,226,137,199
996,None,148,229,138,202
1000,None,150,234,140,205
1004,None,153,239,144,204
1007,None,156,241,148,200
1011,None,159,248,151,194
1014,None,163,255,155,190
1018,None,166,262,158,188
1021,None,168,266,159,188
1025,None,167,266,159,187
1029,None,166,266,158,186
1032,None,164,265,155,185
1036,None,162,263,153,183
1039,None,161,261,152,183
1043,None,160,259,151,182
1046,None,158,256,148,181
1050,None,155,254,145,180
1054,None,151,251,140,180
1057,None,146,248,135,180
1061,None,143,244,131,179
1064,None,143,240,132,180
1068,None,143,238,132,180
1071,None,143,241,131,179
1075,None,144,245,132,177
1079,None,148,250,136,175
1082,None,153,253,141,175
1086,None,157,256,144,174
1089,None,163,260,149,173
1093,None,168,263,152,174
1096,None,171,267,154,175
1100,None,175,271,153,178
1104,None,181,276,153,181
1107,None,189,281,157,183
1111,None,198,285,155,185
1114,None,208,290,151,186
1118,None,215,294,151,188
1121,None,223,298,150,191
1125,None,229,302,152,191
1129,None,235,305,150,190
1132,None,242,308,150,190
1136,None,246,310,152,190
1139,None,248,312,155,190
1143,None,250,319,157,196
1146,None,251,321,157,197
1150,None,251,323,158,198
1154,None,252,324,159,198
1157,None,253,326,159,199
1161,None,255,326,160,199
1164,None,257,328,160,199
1168,None,261,329,160,199
1171,None,263,331,160,200
1175,None,265,332,161,200
1179,None,267,333,162,201
1182,None,269,333,163,201
1186,None,271,334,163,201
1189,None,273,335,164,201
1193,None,276,336,164,202
1196,None,277,337,164,202
1200,None,279,338,165,202
1204,None,281,339,165,203
1207,None,282,340,165,202
1211,None,283,340,165,203
1214,None,284,341,165,203
1218,None,285,341,165,204
1221,None,287,342,165,204
1225,None,288,342,165,204
1229,None,290,342,166,204
1232,None,291,343,166,204
1236,None,291,343,166,205
1239,None,291,343,167,205
1243,None,292,344,167,205
1246,None,292,344,167,205
1250,None,291,344,167,205
1254,None,291,344,167,205
1257,None,291,344,166,205
1261,None,291,344,167,205
1264,None,292,344,166,205
1268,None,292,344,167,204
1271,None,292,344,166,204
1275,None,292,344,167,204
1279,None,292,345,167,204
1282,None,292,344,167,204
1286,None,292,344,167,203
1289,None,293,344,167,203
1293,None,292,344,166,202
1296,None,293,344,166,202
1300,None,293,344,165,202
1304,None,293,344,165,201
1307,None,293,344,165,201
1311,None,294,344,164,201
1314,None,294,344,163,200
1318,None,294,343,163,200
1321,None,294,343,163,200
1325,None,294,343,162,199
1329,None,294,343,162,199
1332,None,294,343,161,199
1336,None,294,343,161,199
1339,None,294,343,161,198
1343,None,295,343,161,198
1346,None,295,343,160,198
1350,None,295,343,160,198
1354,None,295,343,160,197
1357,None,295,343,160,198
1361,None,296,343,160,197
1364,None,296,343,161,197
1368,None,296,343,161,197
1371,None,296,343,161,197
1375,None,297,343,161,197
1379,None,297,343,161,197
1382,None,297,344,161,197
1386,None,298,344,161,197
1389,None,298,344,161,197
1393,None,299,344,161,197
1396,None,299,344,161,197
1400,None,300,345,162,197
1404,None,300,345,162,197
1407,None,300,345,162,197
1411,None,300,345,162,197
1414,None,301,345,163,197
1418,None,301,345,163,197
1421,None,301,345,163,197
1425,None,302,346,163,197
1429,None,302,346,163,198
1432,None,302,346,163,197
1436,None,303,346,163,197
1439,None,303,346,164,198
1443,None,303,346,164,197
1446,None,304,346,164,197
1450,None,304,347,164,197
1454,None,304,347,164,197
1457,None,305,347,164,197
1461,None,305,347,164,197
1464,None,305,348,164,197
1468,None,306,348,164,197
1471,None,306,348,164,197
1475,None,306,348,164,197
1479,None,306,347,164,197
1482,None,306,348,164,197
1486,None,306,348,163,197
1489,None,306,348,163,197
1493,None,305,348,163,197
1496,None,305,348,163,197
1500,None,305,348,163,196
1504,None,306,348,163,196
1507,None,305,348,162,196
1511,None,305,348,162,196
1514,None,305,348,162,196
1518,None,305,347,162,196
1521,None,305,347,162,196
1525,None,305,347,162,196
1529,None,304,347,162,195
1532,None,304,347,161,195
1536,None,304,347,161,195
1539,None,304,347,161,195
1543,None,304,347,161,195
1546,None,304,347,161,194
1550,None,304,347,160,194
1554,None,304,347,160,194
1557,None,303,347,160,193
1561,None,303,347,159,193
1564,None,303,347,159,193
1568,None,303,346,159,192
1571,None,303,346,158,192
1575,None,303,346,158,192
1579,None,303,346,158,191
1582,None,303,345,158,191
1586,None,303,345,158,191
1589,None,302,345,158,191
1593,None,302,345,157,190
1596,None,302,345,157,190
1600,None,303,345,157,191
1604,None,302,344,157,191
1607,None,302,344,157,190
1611,None,302,344,157,190
1614,None,302,344,157,190
1618,None,302,344,157,190
1621,None,302,344,157,190
1625,None,301,344,157,191
1629,None,301,343,157,190
1632,None,301,343,157,190
1636,None,301,343,157,190
1639,None,301,343,157,190
1643,None,301,343,157,190
1646,None,301,343,157,190
1650,None,301,343,157,190
1654,None,301,343,157,190
1657,None,302,343,157,190
1661,None,301,343,157,190
1664,None,301,343,157,189
1668,None,301,343,156,190
1671,None,301,343,157,189
1675,None,300,343,156,189
1679,None,300,342,156,189
1682,None,300,342,156,189
1686,None,299,342,156,189
1689,None,299,342,156,189
1693,None,299,342,156,189
1696,None,298,342,155,189
1700,None,298,341,155,189
1704,None,297,341,154,189
1707,None,296,341,154,189
1711,None,296,341,154,188
1714,None,296,341,153,188
1718,None,295,341,153,188
1721,None,295,340,153,188
1725,None,294,340,152,188
1729,None,294,340,152,188
1732,None,294,340,151,188
1736,None,293,340,151,187
1739,None,293,340,150,187
1743,None,293,339,150,187
1746,None,293,339,150,187
1750,None,292,339,149,187
1754,None,292,339,149,187
1757,None,292,339,148,187
1761,None,291,340,148,187
1764,None,290,339,147,186
1768,None,290,339,146,186
1771,None,289,339,146,186
1775,None,288,338,145,186
1779,None,288,338,145,185
1782,None,287,338,145,184
1786,None,287,337,144,183
1789,None,287,337,144,183
1793,None,287,337,144,182
1796,None,287,337,143,182
1800,None,287,337,143,182
1804,None,286,337,143,183
1807,None,286,337,143,183
1811,None,285,337,142,183
1814,None,285,337,142,183
1818,None,285,336,142,184
1821,None,285,336,142,184
1825,None,285,336,142,184
1829,None,285,336,141,183
1832,None,285,336,141,183
1836,None,285,336,140,183
1839,None,284,336,140,183
1843,None,284,335,140,183
1846,None,284,335,140,182
1850,None,283,335,140,182
1854,None,283,335,140,183
1857,None,282,334,139,183
1861,None,282,333,139,184
1864,None,280,333,139,184
1868,None,279,332,139,184
1871,None,278,331,139,185
1875,None,277,330,139,185
1879,None,276,330,139,185
1882,None,275,329,138,185
1886,None,275,329,139,185
1889,None,274,328,139,186
1893,None,273,327,139,186
1896,None,272,326,140,186
1900,None,271,324,140,186
1904,None,270,324,139,186
1907,None,269,322,140,187
1911,None,268,321,139,187
1914,None,266,319,139,188
1918,None,264,318,139,188
1921,None,261,316,139,188
1925,None,258,312,139,189
1929,None,254,309,138,190
1932,None,251,303,136,190
1936,None,246,298,134,189
1939,None,240,293,131,188
1943,None,233,288,127,186
1946,None,228,284,127,184
1950,None,222,281,124,183
1954,None,219,278,123,182
1957,None,212,275,127,181
1961,None,198,270,135,179
1964,None,181,262,141,178
1968,None,171,250,149,181
1971,None,166,241,150,184
1975,None,158,234,141,187
1979,None,152,227,136,194
1982,None,148,224,134,196
1986,None,147,223,133,196
1989,None,149,224,135,196
1993,None,151,226,137,195
1996,None,156,231,141,193
2000,None,160,235,144,190
2004,None,165,240,148,186
2007,None,169,244,150,183
2011,None,173,249,151,182
2014,None,177,256,147,180
2018,None,184,262,146,179
2021,None,193,266,145,180
2025,None,201,270,143,180
2029,None,207,275,139,181
2032,None,213,277,135,183
2036,None,218,279,131,183
2039,None,223,283,131,184
2043,None,226,286,131,184
2046,None,232,289,132,186
2050,None,236,292,132,187
2054,None,240,295,132,189
2057,None,243,298,133,189
2061,None,247,302,135,189
2064,None,249,305,136,189
2068,None,252,308,136,188
2071,None,254,310,136,188
2075,None,256,312,135,187
2079,None,259,313,135,186
2082,None,262,315,134,185
2086,None,264,317,133,185
2089,None,265,319,133,184
2093,None,266,322,133,184
2096,None,267,323,133,183
2100,None,267,325,133,183
2104,None,268,326,133,183
2107,None,269,327,133,183
2111,None,269,327,133,183
2114,None,270,327,134,183
2118,None,270,328,134,183
