Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,274,317,120,169
4,None,275,317,120,169
7,None,275,317,120,169
11,None,275,317,121,169
14,None,275,317,120,169
18,None,275,317,120,169
21,None,275,317,120,169
25,None,274,317,120,170
29,None,274,317,120,169
32,None,274,316,120,168
36,None,274,316,120,168
39,None,274,316,120,168
43,None,274,315,121,167
46,None,273,315,120,167
50,None,273,314,121,167
54,None,272,314,121,166
57,None,272,313,120,167
61,None,272,313,120,166
64,None,272,313,120,167
68,None,272,313,120,167
71,None,272,313,121,167
75,None,273,314,121,167
79,None,273,314,121,167
82,None,272,314,120,167
86,None,273,314,120,167
89,None,273,314,120,168
93,None,273,314,120,167
96,None,273,314,120,167
100,None,273,315,120,168
104,None,273,315,120,168
107,None,273,315,121,168
111,None,273,315,120,168
114,None,273,315,120,168
118,None,273,315,120,168
121,None,273,315,120,169
125,None,274,315,120,168
129,None,273,315,120,169
132,None,273,315,120,169
136,None,273,315,120,169
139,None,273,315,120,169
143,None,274,315,120,169
146,None,273,316,120,169
150,None,274,315,120,169
154,None,274,315,120,169
157,None,273,316,120,169
161,None,273,315,120,169
164,None,273,315,120,169
168,None,273,315,120,169
171,None,273,315,120,169
175,None,273,315,120,169
179,None,273,315,120,169
182,None,273,315,120,169
186,None,273,315,120,169
189,None,273,315,120,169
193,None,273,315,120,170
196,None,273,315,120,169
200,None,273,316,119,169
204,None,273,315,119,169
207,None,273,316,119,170
211,None,273,316,119,170
214,None,273,315,119,169
218,None,273,315,119,169
221,None,273,315,119,169
225,None,273,315,120,169
229,None,274,313,121,168
232,None,274,313,121,168
236,None,273,313,121,168
239,None,274,312,122,168
243,None,273,312,122,168
246,None,273,312,121,168
250,None,273,312,121,168
254,None,273,312,121,168
257,None,273,311,121,168
261,None,273,312,122,168
264,None,273,312,121,168
268,None,273,312,121,168
271,None,273,312,121,168
275,None,273,311,121,168
279,None,273,311,122,168
282,None,273,311,121,168
286,None,273,311,122,168
289,None,273,311,121,168
293,None,273,311,121,168
296,None,273,311,121,168
300,None,273,311,122,168
304,None,273,311,121,168
307,None,273,311,121,168
311,None,273,311,121,168
314,None,273,311,121,168
318,None,273,312,121,168
321,None,273,312,121,168
325,None,273,311,121,168
329,None,273,312,122,168
332,None,273,312,121,168
336,None,273,312,122,168
339,None,273,312,121,168
343,None,273,312,122,168
346,None,274,312,121,168
350,None,274,312,122,168
354,None,274,313,122,168
357,None,274,313,122,168
361,None,274,313,122,168
364,None,274,313,122,168
368,None,274,313,122,167
371,None,274,313,122,168
375,None,274,313,122,168
379,None,274,313,123,168
382,None,274,313,122,168
386,None,274,313,123,168
389,None,274,313,123,168
393,None,274,313,123,168
396,None,274,314,123,168
400,None,275,314,123,168
404,None,275,314,123,168
407,TA-OS,275,314,123,168
411,None,275,314,123,168
414,MC-OS,275,314,124,168
418,None,275,313,123,168
421,None,274,313,123,168
425,None,274,312,123,168
429,None,274,312,123,168
432,None,274,312,123,168
436,None,274,312,123,168
439,None,274,313,123,168
443,None,274,312,123,168
446,None,274,312,123,168
450,None,274,312,122,168
454,None,273,312,122,168
457,None,273,312,123,169
461,None,272,312,122,171
464,None,271,310,122,173
468,None,271,306,122,174
471,None,270,296,123,169
475,None,271,280,126,174
479,None,267,247,128,184
482,None,258,207,134,193
486,None,239,171,137,166
489,None,206,155,155,149
493,None,166,148,150,142
496,None,146,142,136,136
500,None,127,137,120,131
504,None,117,135,110,128
507,None,112,133,105,126
511,None,109,132,102,125
514,None,107,131,101,124
518,None,106,130,99,124
521,None,105,129,98,123
525,None,104,129,97,122
529,None,104,128,97,121
532,None,105,127,98,120
536,None,106,128,99,121
539,None,108,128,101,122
543,None,110,128,103,122
546,None,111,128,103,122
550,None,112,128,104,121
554,None,112,127,105,120
557,None,113,126,105,120
561,None,112,126,105,120
564,None,112,127,104,120
568,None,112,127,104,120
571,None,112,127,104,121
575,None,112,127,104,121
579,None,113,127,105,121
582,None,113,127,105,121
586,None,113,127,105,121
589,None,114,127,105,121
593,None,114,127,105,121
596,None,114,127,105,121
600,None,114,127,105,120
604,None,113,127,105,121
607,None,113,128,105,121
611,None,113,128,104,122
614,None,113,129,104,123
618,None,113,130,104,124
621,None,114,131,104,125
625,None,114,131,104,125
629,None,114,132,104,126
632,None,114,133,105,127
636,None,115,134,105,128
639,None,116,135,107,129
643,None,118,137,108,131
646,None,120,139,110,133
650,None,121,142,112,136
654,None,123,144,113,138
657,None,125,146,115,139
661,None,126,148,116,141
664,None,128,151,118,144
668,None,130,152,120,146
671,None,133,155,122,148
675,None,137,157,125,150
679,None,142,159,130,152
682,None,148,162,132,155
686,None,155,165,134,159
689,None,159,169,139,162
693,None,164,172,136,165
696,None,173,176,138,169
700,None,185,183,147,174
704,None,190,192,145,181
707,None,196,196,143,180
711,None,204,200,137,181
714,None,209,205,134,182
718,None,213,211,133,184
721,None,217,216,132,181
725,None,223,226,129,168
729,None,225,239,128,161
732,None,229,249,125,157
736,None,230,254,122,148
739,None,235,256,119,141
743,None,241,262,121,142
746,None,244,268,122,147
750,None,247,274,122,154
754,None,249,279,122,155
757,None,252,283,122,158
761,None,254,284,122,160
764,None,256,285,123,161
768,None,258,286,123,160
771,None,260,288,123,159
775,None,261,289,123,159
779,None,262,291,123,158
782,None,263,293,123,159
786,None,264,295,123,159
789,None,265,296,122,161
793,None,266,298,122,161
796,None,267,299,122,162
800,None,268,300,122,162
804,None,268,302,122,164
807,None,268,303,122,164
811,None,269,304,122,165
814,None,269,305,123,166
818,None,270,306,123,167
821,None,270,307,123,167
825,None,270,307,124,168
829,None,270,308,125,168
832,None,270,309,125,169
836,None,270,309,125,169
839,None,271,310,125,169
843,None,271,310,125,168
846,None,271,311,125,168
850,None,271,311,124,168
854,None,271,312,125,168
857,None,272,313,125,168
861,None,272,314,125,168
864,None,272,315,125,167
868,None,272,315,125,168
871,None,273,316,125,167
875,None,273,316,126,168
