Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,280,353,142,199
4,None,280,353,142,199
7,None,281,354,143,199
11,None,281,353,143,198
14,None,281,353,143,198
18,None,281,353,143,198
21,None,281,353,143,198
25,None,281,353,143,198
29,None,281,352,143,198
32,None,281,352,143,198
36,None,281,352,143,198
39,None,280,351,142,197
43,None,280,351,141,198
46,None,279,351,141,198
50,None,279,350,140,196
54,None,278,349,140,196
57,None,278,348,140,193
61,None,277,347,139,192
64,None,277,346,138,191
68,None,276,346,137,189
71,None,276,345,137,188
75,None,275,345,136,187
79,None,275,344,136,186
82,None,275,344,136,186
86,None,275,343,136,186
89,None,275,343,136,187
93,None,275,342,136,187
96,None,275,342,137,188
100,None,274,341,136,188
104,None,274,341,136,187
107,None,274,341,136,188
111,None,274,341,135,187
114,None,273,341,135,188
118,None,273,341,135,188
121,None,273,340,134,187
125,None,273,340,134,187
129,None,273,340,134,187
132,None,273,340,134,187
136,None,272,340,133,187
139,None,272,340,133,187
143,None,272,340,133,186
146,None,272,340,133,187
150,None,273,340,134,186
154,None,272,340,133,187
157,None,272,340,133,187
161,None,273,340,134,187
164,None,273,340,134,187
168,None,272,341,134,188
171,None,273,341,134,188
175,None,273,341,134,188
179,None,273,341,134,188
182,None,273,341,134,188
186,None,273,341,135,188
189,None,273,341,135,189
193,None,274,341,135,189
196,None,274,342,135,189
200,None,274,342,135,190
204,None,274,342,135,190
207,None,274,342,135,190
211,None,274,342,136,190
214,None,274,342,136,190
218,None,274,342,136,190
221,None,274,343,136,189
225,None,274,342,136,189
229,None,274,342,136,187
232,None,274,342,136,187
236,None,274,342,136,187
239,None,274,342,136,188
243,None,274,343,136,187
246,None,274,343,136,187
250,None,274,343,137,187
254,None,274,343,137,187
257,None,274,343,137,187
261,None,275,343,137,187
264,None,275,344,136,187
268,None,275,344,137,188
271,None,275,344,137,188
275,None,275,344,137,188
279,None,275,344,137,189
282,None,275,344,137,189
286,None,275,344,137,189
289,None,275,344,137,189
293,None,275,344,137,189
296,None,275,344,137,189
300,None,275,344,137,189
304,None,275,344,137,189
307,None,275,344,137,189
311,None,275,344,137,189
314,None,275,344,137,189
318,None,275,344,137,189
321,None,275,344,137,189
325,None,275,344,137,189
329,None,275,344,137,189
332,None,275,344,136,188
336,None,275,343,136,188
339,None,275,343,136,188
343,None,275,343,136,188
346,None,275,343,136,188
350,None,275,343,136,188
354,None,275,343,136,188
357,None,275,343,135,188
361,None,275,343,136,187
364,None,275,343,136,188
368,None,275,342,136,188
371,None,275,342,135,189
375,None,275,342,136,189
379,None,275,342,136,189
382,None,276,342,136,189
386,None,275,342,135,190
389,None,275,342,135,190
393,None,275,341,135,190
396,None,275,341,135,189
400,None,275,341,135,189
404,None,275,340,134,189
407,None,275,340,135,189
411,None,275,340,134,189
414,None,275,340,135,189
418,None,275,340,134,188
421,None,275,340,134,189
425,None,275,340,134,189
429,None,275,340,134,188
432,None,275,339,134,188
436,None,275,340,134,189
439,None,275,340,134,189
443,None,275,339,134,189
446,None,275,339,135,188
450,None,275,339,135,188
454,None,275,339,135,189
457,None,276,337,138,188
461,None,276,337,138,188
464,None,276,337,137,188
468,None,276,336,138,187
471,None,275,336,137,187
475,None,275,336,137,187
479,None,275,336,137,187
482,None,275,336,137,188
486,None,275,336,138,188
489,None,275,336,138,188
493,None,275,336,138,188
496,None,275,336,138,188
500,None,274,336,137,188
504,None,274,335,137,188
507,None,273,335,136,188
511,None,273,334,135,189
514,None,272,334,134,189
518,None,271,334,133,189
521,None,270,333,132,188
525,None,269,332,130,189
529,None,268,331,128,189
532,None,267,331,127,189
536,None,267,330,126,188
539,None,266,330,125,187
543,None,266,329,124,187
546,None,265,329,123,187
550,None,265,329,123,188
554,None,264,328,122,188
557,None,263,327,122,187
561,None,263,327,122,187
564,None,262,326,122,186
568,None,262,325,121,186
571,None,261,325,120,185
575,None,261,324,120,185
579,None,260,324,119,184
582,None,260,324,119,184
586,None,260,324,119,183
589,None,260,324,118,183
593,None,259,324,118,183
596,None,259,324,118,183
600,None,259,324,118,183
604,None,259,325,117,183
607,None,259,325,117,183
611,None,259,325,117,184
614,None,259,325,117,184
618,None,259,326,117,185
621,None,259,326,117,185
625,None,259,327,118,185
629,None,259,327,118,186
632,None,260,328,118,185
636,None,260,328,119,185
639,None,260,329,119,185
643,None,260,329,120,185
646,None,260,330,120,186
650,None,260,331,120,186
654,None,261,331,120,187
657,None,261,332,121,187
661,None,261,333,121,188
664,None,261,333,121,188
668,None,262,333,121,188
671,None,262,334,122,188
675,None,262,334,122,188
679,None,262,334,122,188
682,None,262,334,122,188
686,None,263,335,124,189
689,None,263,335,124,189
693,None,263,335,123,188
696,None,263,335,123,188
700,None,263,335,123,188
704,None,263,335,123,187
707,None,263,335,124,187
711,None,263,335,123,186
714,None,263,335,123,186
718,None,263,335,123,186
721,None,263,335,123,186
725,None,263,334,123,185
729,None,263,334,123,185
732,None,263,334,123,185
736,None,263,334,123,184
739,None,262,333,122,183
743,None,262,333,122,184
746,None,262,333,122,184
750,None,262,333,122,183
754,None,262,333,122,184
757,None,261,333,122,184
761,None,261,333,121,184
764,None,261,332,121,185
768,None,261,332,121,185
771,None,261,332,121,187
775,None,261,332,120,186
779,None,261,331,119,186
782,None,261,331,119,186
786,None,260,331,118,185
789,None,260,331,117,186
793,None,260,330,117,185
796,None,260,330,117,186
800,None,259,330,117,185
804,None,259,330,117,186
807,None,259,330,117,186
811,None,259,330,117,187
814,None,259,330,117,187
818,None,260,330,117,187
821,None,259,330,116,187
825,None,259,330,116,186
829,None,260,330,116,186
