Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,329,377,199,242
4,None,329,378,200,242
7,None,329,377,199,242
11,None,329,378,200,242
14,None,329,378,200,242
18,None,329,378,199,242
21,None,329,378,199,242
25,None,329,378,199,242
29,None,329,378,199,242
32,None,329,378,199,242
36,None,329,378,199,242
39,None,329,378,199,242
43,None,329,378,199,242
46,None,329,378,199,242
50,None,330,378,199,242
54,None,329,378,199,242
57,None,330,378,199,242
61,None,330,379,199,242
64,None,329,378,199,242
68,None,329,379,199,242
71,None,329,379,199,242
75,None,330,379,199,242
79,None,329,379,199,242
82,None,330,379,199,242
86,None,330,379,199,242
89,None,330,379,199,242
93,None,330,379,199,242
96,None,329,379,199,243
100,None,330,379,199,242
104,None,329,378,199,242
107,None,329,378,199,243
111,None,329,378,199,242
114,None,329,378,199,242
118,None,329,378,199,242
121,None,329,378,199,242
125,None,329,378,199,243
129,None,329,378,199,242
132,None,329,379,199,242
136,None,330,379,199,243
139,None,329,379,199,242
143,None,329,379,199,242
146,None,330,379,199,242
150,None,330,379,199,242
154,None,330,379,199,242
157,None,330,379,199,242
161,None,330,379,199,242
164,None,330,379,199,242
168,None,330,379,199,242
171,None,330,379,199,242
175,None,330,379,199,242
179,None,330,379,199,242
182,None,330,379,199,242
186,None,330,379,199,242
189,None,330,379,199,242
193,None,330,379,199,242
196,None,330,379,199,242
200,None,330,379,199,242
204,None,330,379,199,242
207,None,330,379,199,242
211,None,330,379,199,242
214,None,330,379,199,242
218,None,330,379,199,242
221,None,330,379,199,242
225,None,330,379,199,242
229,None,329,381,200,244
232,None,329,381,200,244
236,None,329,381,200,244
239,None,329,381,199,244
243,None,329,381,200,244
246,None,329,381,200,244
250,None,329,381,200,244
254,None,329,381,200,244
257,None,329,381,199,244
261,None,329,381,200,244
264,None,329,381,200,244
268,None,329,381,200,244
271,None,329,381,199,244
275,None,329,381,200,244
279,None,329,381,200,244
282,None,329,381,200,244
286,None,329,381,199,244
289,None,329,381,199,244
293,None,329,381,199,244
296,None,329,381,199,244
300,None,329,381,199,244
304,None,329,381,199,244
307,None,329,381,200,244
311,None,329,381,199,244
314,None,329,381,200,244
318,None,329,381,199,244
321,TA-OS,329,381,199,244
325,None,329,381,200,244
329,MC-OS,329,381,200,244
332,None,329,381,200,244
336,None,329,381,200,244
339,None,329,381,200,244
343,None,329,381,200,244
346,None,328,380,200,244
350,None,328,380,200,244
354,None,328,380,200,244
357,None,328,380,200,244
361,None,328,380,200,244
364,None,327,379,200,244
368,None,327,379,200,244
371,None,326,378,200,244
375,None,325,377,200,244
379,None,324,375,200,244
382,None,323,368,201,243
386,None,319,356,201,244
389,None,313,344,201,244
393,None,303,322,200,245
396,None,292,301,199,244
400,None,278,274,199,250
404,None,262,255,197,244
407,None,242,239,200,230
411,None,229,226,202,220
414,None,213,221,195,214
418,None,200,219,189,212
421,None,195,218,186,210
425,None,196,217,186,210
429,None,200,218,188,211
432,None,207,219,192,212
436,None,215,221,197,213
439,None,222,222,200,215
443,None,228,225,203,217
446,None,233,227,203,219
450,None,237,230,201,221
454,None,241,234,199,223
457,None,248,236,198,225
461,None,255,241,196,228
464,None,263,246,195,233
468,None,271,253,197,236
471,None,278,261,199,240
475,None,283,269,200,242
479,None,288,275,200,243
482,None,291,277,202,246
486,None,293,281,202,248
489,None,298,286,202,248
493,None,301,291,203,250
496,None,305,296,202,248
500,None,308,302,201,247
504,None,311,306,200,246
507,None,314,309,201,246
511,None,316,312,200,246
514,None,318,315,200,245
518,None,319,319,199,244
521,None,321,323,199,243
525,None,322,327,199,243
529,None,324,330,198,242
532,None,325,331,198,241
536,None,325,333,197,241
539,None,326,336,196,241
543,None,327,339,196,241
546,None,327,341,196,241
550,None,327,343,195,241
554,None,327,345,194,241
557,None,327,347,194,241
561,None,328,349,194,241
564,None,328,352,194,241
568,None,328,353,193,241
571,None,328,356,193,241
575,None,329,358,193,241
579,None,329,359,193,241
582,None,330,361,193,240
586,None,330,362,193,240
589,None,330,364,193,240
593,None,331,364,193,240
596,None,331,365,193,239
600,None,331,365,193,239
604,None,331,365,192,239
607,None,332,366,192,239
611,None,332,366,192,239
614,None,331,367,192,239
618,None,331,367,192,239
621,None,331,368,192,239
625,None,332,368,191,238
629,None,332,369,191,239
632,None,332,369,191,239
636,None,332,369,191,239
639,None,333,369,191,239
643,None,333,370,191,239
646,None,333,370,191,239
650,None,333,370,191,239
654,None,333,370,192,239
657,None,332,370,191,239
661,None,332,371,191,239
664,None,333,371,191,239
668,None,333,371,191,239
671,None,333,371,191,239
675,None,333,371,192,238
679,None,333,372,192,239
682,None,334,372,192,239
686,None,332,375,194,241
689,None,332,375,194,241
693,None,332,375,194,241
696,None,332,374,194,241
700,None,333,374,194,241
704,None,332,373,194,241
707,None,332,372,194,241
711,None,333,372,194,241
714,None,333,371,194,241
718,None,333,371,194,241
721,None,333,371,195,241
725,None,333,371,194,241
729,None,333,371,194,241
732,None,333,371,195,241
736,None,333,371,195,241
739,None,333,371,195,242
743,None,333,371,195,242
746,None,333,371,195,242
750,None,333,371,195,242
754,None,333,372,195,242
757,None,333,372,195,242
761,None,333,373,195,242
764,None,333,373,195,242
768,None,333,374,195,243
771,None,332,374,195,243
775,None,333,375,195,243
779,None,333,376,195,243
782,None,332,376,195,243
786,None,332,376,195,243
789,None,332,376,195,243
793,None,332,377,195,243
796,None,332,377,195,243
800,None,332,377,195,243
804,None,331,377,195,243
807,None,331,377,195,243
811,None,331,377,195,243
814,None,331,377,195,243
818,None,331,377,195,243
821,None,331,377,195,243
825,None,331,377,195,243
829,None,331,377,195,242
832,None,331,377,195,243
836,None,331,377,195,243
839,None,331,377,195,243
843,None,331,377,195,243
846,None,331,377,195,243
850,None,331,377,195,243
854,None,331,377,195,243
857,None,331,378,195,243
861,None,331,378,195,243
864,None,331,378,195,243
868,None,331,378,195,243
871,None,331,378,195,243
875,None,331,378,196,243
879,None,331,378,195,243
882,None,330,378,195,243
886,None,330,378,195,243
889,None,330,378,195,243
893,None,330,378,195,243
896,None,329,378,195,243
900,None,329,378,195,244
904,None,329,378,195,244
907,None,329,378,195,244
911,None,329,378,195,244
914,None,329,378,195,243
918,None,329,378,195,243
921,None,329,378,195,243
925,None,329,378,195,243
929,None,329,378,196,243
932,None,329,378,195,243
936,None,329,378,195,243
939,None,329,378,196,243
943,None,329,378,195,243
946,None,329,378,195,243
950,None,329,377,195,243
954,None,328,377,195,243
957,None,328,377,195,243
961,None,328,377,195,243
964,None,328,377,195,243
968,None,328,377,195,243
971,None,327,376,195,243
975,None,327,376,195,243
979,None,326,375,195,243
982,None,326,374,194,243
986,None,325,373,194,243
989,None,324,373,194,243
993,None,323,372,194,242
996,None,322,371,193,242
1000,None,321,370,193,242
1004,None,319,368,193,242
1007,None,317,367,192,242
1011,None,315,365,191,242
1014,None,313,363,190,242
1018,None,312,362,190,241
1021,None,311,361,190,242
1025,None,311,360,190,242
1029,None,311,360,190,242
1032,None,311,360,190,241
1036,None,311,360,190,241
1039,None,311,361,190,241
1043,None,311,361,190,241
1046,None,311,361,190,241
1050,None,311,361,190,241
1054,None,311,362,190,240
1057,None,311,362,190,241
1061,None,311,363,190,241
1064,None,312,363,190,241
1068,None,313,363,190,241
1071,None,314,364,191,241
1075,None,314,365,191,241
1079,None,315,365,191,241
1082,None,316,366,191,241
1086,None,317,366,191,241
1089,None,318,367,191,241
1093,None,318,368,191,241
1096,None,319,368,191,241
1100,None,319,368,192,241
1104,None,320,369,192,241
1107,None,321,369,192,241
1111,None,321,370,192,241
1114,None,321,370,192,241
1118,None,322,370,192,241
1121,None,322,371,192,241
1125,None,322,371,192,241
1129,None,322,371,192,241
1132,None,322,372,192,241
1136,None,323,372,192,241
1139,None,323,372,192,241
1143,None,323,373,193,242
1146,None,323,373,193,242
1150,None,323,373,193,242
1154,None,323,373,193,242
1157,None,323,373,193,242
1161,None,324,373,193,242
1164,None,324,373,193,242
1168,None,324,373,193,242
1171,None,324,374,193,242
1175,None,324,374,193,242
1179,None,324,374,193,242
1182,None,324,374,193,242
1186,None,324,374,193,242
1189,None,324,375,193,242
1193,None,324,375,193,242
1196,None,324,375,194,242
1200,None,325,375,194,242
1204,None,325,375,194,242
1207,None,325,375,194,242
1211,None,325,375,194,242
1214,None,325,375,194,242
1218,None,325,375,194,242
1221,None,325,375,194,242
1225,None,325,375,194,242
1229,None,325,376,194,242
1232,None,325,376,194,242
1236,None,325,376,194,242
1239,None,325,376,194,242
1243,None,325,376,194,242
1246,None,325,376,194,242
1250,None,325,376,194,242
1254,None,325,376,194,242
1257,None,325,376,194,242
1261,None,325,376,194,242
1264,None,325,376,194,242
1268,None,325,376,194,242
1271,None,326,377,194,242
1275,None,325,377,194,242
1279,None,325,377,194,242
1282,None,326,377,195,242
1286,None,326,377,195,242
1289,None,325,377,195,242
1293,None,326,377,195,242
1296,None,326,377,195,242
1300,None,326,377,195,242
1304,None,326,377,195,242
1307,None,326,377,195,242
1311,None,326,377,195,241
1314,None,326,377,195,242
1318,None,326,376,195,241
1321,None,326,376,195,241
1325,None,325,376,195,241
1329,None,326,375,195,241
1332,None,326,375,195,241
1336,None,327,375,195,241
1339,None,327,375,196,241
1343,None,327,375,196,241
1346,None,327,375,196,241
1350,None,327,375,196,241
1354,None,327,376,196,241
1357,None,327,376,196,241
1361,None,327,376,196,241
1364,None,327,376,196,241
1368,None,327,376,196,241
1371,None,327,375,194,241
1375,None,327,376,195,241
1379,None,327,376,195,241
1382,None,327,376,195,241
1386,None,327,376,195,241
1389,None,327,376,195,241
1393,None,327,376,195,241
1396,None,327,376,195,241
1400,None,327,376,195,241
1404,None,327,376,195,241
1407,None,327,376,195,241
1411,None,327,376,194,241
1414,None,327,377,195,241
1418,None,327,376,195,241
1421,None,327,377,195,241
1425,None,327,376,195,241
1429,None,327,377,195,241
1432,None,327,376,195,241
1436,None,327,376,195,241
1439,None,327,377,194,241
1443,None,327,377,195,241
1446,None,327,377,195,241
1450,None,327,377,194,241
1454,None,328,377,195,241
1457,None,327,377,195,241
1461,None,328,377,195,241
1464,None,327,377,195,241
1468,None,327,377,195,241
1471,None,327,377,195,241
1475,None,327,377,195,241
1479,None,327,377,195,241
1482,None,327,377,195,241
1486,None,327,377,195,241
1489,None,327,377,195,241
1493,None,327,377,195,241
1496,None,327,377,195,241
1500,None,327,377,194,241
1504,None,327,377,194,241
1507,None,327,377,194,241
1511,None,327,377,194,241
1514,None,327,377,194,241
1518,None,327,377,194,241
1521,None,327,376,194,240
1525,None,327,377,194,240
1529,None,327,377,194,240
1532,None,327,377,194,240
1536,None,327,377,194,241
1539,None,327,376,194,240
1543,None,327,376,194,240
1546,None,327,376,194,240
1550,None,327,376,194,240
1554,None,327,376,194,240
1557,None,327,376,194,240
1561,None,327,376,194,240
1564,None,327,376,194,240
1568,None,327,376,194,240
1571,None,327,376,194,240
1575,None,327,375,194,240
1579,None,327,375,194,240
1582,None,327,375,194,240
1586,None,327,376,194,240
1589,None,327,376,194,240
1593,None,327,376,194,240
1596,None,327,376,194,240
1600,None,327,376,195,240
1604,None,327,376,194,240
1607,None,327,376,195,240
1611,None,327,376,195,241
1614,None,327,376,194,240
1618,None,327,376,194,240
1621,None,327,376,194,241
1625,None,326,376,194,240
1629,None,326,376,194,240
1632,None,326,376,194,240
1636,None,326,376,194,240
1639,None,326,376,194,240
1643,None,326,376,194,240
1646,None,326,376,194,240
1650,None,326,376,194,240
1654,None,326,376,194,240
1657,None,326,376,194,240
1661,None,326,376,194,240
1664,None,326,376,194,240
1668,None,327,376,194,240
1671,None,326,376,194,240
1675,None,326,376,194,240
1679,None,326,376,194,240
1682,None,326,376,194,240
1686,None,326,376,194,240
1689,None,326,376,194,240
1693,None,326,376,194,240
1696,None,325,376,193,240
1700,None,325,375,193,240
1704,None,324,375,193,240
1707,None,324,374,193,239
1711,None,324,374,193,240
1714,None,323,374,192,239
1718,None,323,373,192,240
1721,None,323,373,192,240
1725,None,323,373,192,240
1729,None,324,373,192,240
1732,None,324,374,192,240
1736,None,324,374,193,240
1739,None,324,374,193,240
1743,None,324,374,193,240
1746,None,324,374,193,240
1750,None,324,374,193,240
1754,None,324,374,193,240
1757,None,325,374,193,240
1761,None,324,374,193,240
1764,None,324,375,193,240
1768,None,324,375,193,240
1771,None,324,374,193,240
1775,None,325,374,193,240
1779,None,325,374,193,240
1782,None,325,374,193,239
1786,None,325,374,193,239
1789,None,325,375,193,239
1793,None,325,374,192,239
1796,None,325,374,192,239
1800,None,325,375,192,239
1804,None,325,375,192,239
1807,None,325,374,192,239
1811,None,325,374,193,239
1814,None,324,374,192,239
1818,None,324,375,192,239
1821,None,325,374,192,239
1825,None,325,374,193,239
1829,None,324,375,194,239
1832,None,324,375,194,239
1836,None,324,375,194,239
1839,None,324,375,194,239
1843,None,324,375,194,239
1846,None,324,375,194,239
1850,None,323,375,194,239
1854,None,323,375,194,239
1857,None,324,375,194,239
1861,None,323,375,194,239
1864,None,323,375,194,239
1868,None,324,375,194,239
