Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,342,381,223,250
4,None,341,381,223,250
7,None,342,381,223,250
11,None,343,382,223,250
14,None,344,382,223,250
18,None,345,383,224,250
21,None,346,383,224,250
25,None,347,384,224,250
29,None,347,385,224,250
32,None,348,385,224,250
36,None,349,386,224,250
39,None,349,387,225,250
43,None,350,388,225,250
46,None,351,389,225,250
50,None,351,389,225,250
54,None,352,390,225,250
57,None,352,390,225,250
61,None,353,391,225,250
64,None,353,391,225,250
68,None,354,391,225,250
71,None,355,391,225,250
75,None,355,391,225,250
79,None,355,392,225,250
82,None,356,392,225,250
86,None,356,393,225,250
89,None,356,393,225,249
93,None,356,394,225,250
96,None,356,394,225,249
100,None,356,394,225,249
104,None,357,395,225,249
107,None,357,395,225,249
111,None,357,395,225,249
114,None,357,396,225,249
118,None,357,396,225,249
121,None,358,396,225,249
125,None,358,396,225,249
129,None,358,397,224,249
132,None,358,397,225,249
136,None,358,397,225,249
139,None,358,397,225,249
143,None,358,397,225,249
146,None,358,397,225,249
150,None,358,397,224,249
154,None,359,397,225,249
157,None,359,397,225,249
161,None,359,397,225,249
164,None,359,398,225,249
168,None,359,398,225,249
171,None,359,398,225,249
175,None,359,398,224,249
179,None,359,398,225,249
182,None,359,398,225,249
186,None,359,398,225,249
189,None,359,398,224,249
193,None,359,398,224,249
196,None,359,398,225,249
200,None,359,398,224,249
204,None,359,398,224,249
207,None,359,399,224,249
211,None,359,398,224,249
214,None,359,398,225,249
218,None,359,398,224,249
221,None,359,398,224,249
225,None,359,398,224,249
229,None,359,401,224,250
232,TA-OS,359,401,224,250
236,None,359,401,224,250
239,MC-OS,359,401,224,250
243,None,359,401,224,250
246,None,359,401,224,250
250,None,359,401,224,250
254,None,359,401,224,250
257,None,359,401,224,250
261,None,359,401,224,250
264,None,359,401,224,250
268,None,359,401,224,250
271,None,359,401,224,250
275,None,358,401,224,250
279,None,359,400,224,250
282,None,358,398,224,251
286,None,357,395,224,251
289,None,356,392,225,252
293,None,353,387,225,252
296,None,349,377,225,253
300,None,343,365,225,254
304,None,334,349,225,256
307,None,320,319,225,265
311,None,306,297,224,265
314,None,292,272,224,253
318,None,264,253,231,243
321,None,243,241,226,233
325,None,230,233,218,226
329,None,219,229,210,223
332,None,213,228,206,221
336,None,210,226,203,220
339,None,210,226,203,220
343,None,212,226,205,220
346,None,215,227,207,221
350,None,218,228,209,222
354,None,221,230,211,223
357,None,226,232,215,225
361,None,231,235,218,227
364,None,237,239,222,230
368,None,244,242,228,233
371,None,252,245,232,236
375,None,260,251,233,240
379,None,274,255,227,243
382,None,281,259,227,245
386,None,288,266,226,247
389,None,293,275,226,251
393,None,298,283,227,255
396,None,303,291,227,261
400,None,309,299,227,267
404,None,315,304,227,268
407,None,319,310,226,269
411,None,322,317,227,270
414,None,326,325,227,268
418,None,328,334,227,265
421,None,331,340,227,262
425,None,334,344,227,260
429,None,337,349,227,258
432,None,340,351,226,257
436,None,341,354,226,257
439,None,343,356,226,256
443,None,345,358,225,255
446,None,346,360,225,255
450,None,348,361,225,255
454,None,349,362,225,254
457,None,350,363,224,253
461,None,351,364,224,252
464,None,352,365,224,252
468,None,352,366,224,251
471,None,353,367,223,251
475,None,354,367,223,250
479,None,354,368,222,250
482,None,354,369,222,250
486,None,354,370,222,250
489,None,355,371,222,250
493,None,355,371,222,250
496,None,356,372,222,250
500,None,356,373,222,250
504,None,357,374,222,250
507,None,358,376,222,250
511,None,358,377,222,251
514,None,358,378,222,251
518,None,359,380,222,251
521,None,360,381,222,251
525,None,360,382,222,251
529,None,361,382,222,251
532,None,362,383,222,251
536,None,362,384,222,252
539,None,363,385,222,252
543,None,363,386,222,252
546,None,364,387,222,252
550,None,364,389,222,252
554,None,364,390,222,252
557,None,365,392,222,252
561,None,365,392,222,252
564,None,365,393,222,252
568,None,366,393,222,252
571,None,366,394,222,252
575,None,366,394,222,252
579,None,366,395,222,252
582,None,366,395,222,252
586,None,367,396,222,252
589,None,367,396,222,252
593,None,367,396,222,252
596,None,367,397,222,252
600,None,367,398,222,252
604,None,367,399,222,252
607,None,367,399,222,252
611,None,367,400,221,252
614,None,367,400,222,252
618,None,367,400,221,252
621,None,367,400,221,252
625,None,367,401,221,252
629,None,367,400,221,252
632,None,367,401,221,252
636,None,367,401,221,252
639,None,367,401,221,252
643,None,367,401,221,252
646,None,367,401,221,252
650,None,367,401,221,252
654,None,367,401,221,251
657,None,366,401,221,251
661,None,367,402,221,251
664,None,367,402,221,252
668,None,366,402,221,252
671,None,366,402,221,252
675,None,366,402,221,252
679,None,366,402,221,252
682,None,366,402,221,252
686,None,365,401,221,250
689,None,366,401,221,250
693,None,365,401,221,250
696,None,365,401,221,250
700,None,366,401,221,250
704,None,365,401,221,250
707,None,365,401,221,250
711,None,366,401,221,250
714,None,366,401,221,250
718,None,366,401,221,250
721,None,366,401,221,250
725,None,366,401,221,250
729,None,365,401,221,250
732,None,366,401,221,250
736,None,366,402,221,250
739,None,366,402,221,251
743,None,366,402,222,251
746,None,366,402,222,251
750,None,366,402,222,251
754,None,366,402,222,251
757,None,366,402,222,251
761,None,366,402,222,251
764,None,366,402,222,251
768,None,366,402,222,251
771,None,366,403,222,251
775,None,366,402,222,251
