Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,309,322,175,188
4,None,309,322,174,188
7,None,309,322,174,188
11,None,309,322,174,188
14,None,309,322,174,188
18,None,309,322,174,188
21,None,310,322,174,188
25,None,310,322,174,188
29,None,310,322,174,188
32,None,309,322,174,188
36,None,309,322,174,188
39,None,310,322,174,188
43,None,309,322,174,188
46,None,309,323,174,188
50,None,310,322,174,188
54,None,309,323,174,188
57,None,310,323,174,188
61,None,310,323,174,188
64,None,310,323,175,188
68,None,309,323,174,188
71,None,310,323,174,188
75,None,310,323,174,188
79,None,310,323,175,188
82,None,310,323,175,189
86,None,310,323,175,189
89,None,310,323,175,189
93,None,310,323,175,189
96,None,310,323,175,189
100,None,310,323,175,189
104,None,310,323,175,189
107,None,310,323,175,189
111,None,310,323,176,189
114,None,310,323,176,190
118,None,310,323,175,189
121,None,310,323,175,190
125,None,310,323,176,189
129,None,310,323,176,189
132,None,310,323,176,190
136,None,310,323,176,190
139,None,310,323,176,190
143,None,310,323,176,190
146,None,310,323,176,190
150,None,310,322,177,190
154,None,310,322,177,190
157,None,310,323,177,190
161,None,310,322,177,190
164,None,310,322,178,190
168,None,310,322,178,190
171,None,310,322,178,191
175,None,310,322,178,191
179,None,310,322,178,191
182,None,310,322,178,191
186,None,310,322,178,191
189,None,310,322,178,191
193,None,310,323,179,191
196,None,310,322,178,191
200,None,310,322,178,191
204,TA-OD,310,322,179,191
207,None,310,322,179,191
211,MC-OD,310,323,179,191
214,None,310,322,179,191
218,None,310,322,179,191
221,None,310,323,180,192
225,None,310,322,180,192
229,None,312,322,181,193
232,None,312,322,182,193
236,None,312,322,182,194
239,None,312,322,182,194
243,None,311,322,183,194
246,None,310,322,185,194
250,None,310,320,190,194
254,None,308,316,193,196
257,None,301,313,200,199
261,None,289,307,207,204
264,None,280,295,208,205
268,None,258,281,228,206
271,None,239,269,221,208
275,None,223,249,211,215
279,None,213,231,203,214
282,None,203,219,196,207
286,None,190,209,184,200
289,None,183,200,178,194
293,None,177,192,172,187
296,None,172,184,166,179
300,None,169,178,163,173
304,None,166,172,160,168
307,None,165,169,158,164
311,None,164,167,157,163
314,None,164,168,157,164
318,None,164,169,158,165
321,None,166,171,159,167
325,None,168,174,162,170
329,None,169,177,163,173
332,None,171,182,165,177
336,None,175,189,170,183
339,None,181,196,176,188
343,None,189,206,183,195
346,None,197,215,190,198
350,None,203,224,194,204
354,None,212,235,201,206
357,None,223,245,210,211
361,None,231,255,217,214
364,None,238,267,222,214
368,None,247,279,227,213
371,None,261,284,231,212
375,None,278,295,227,214
379,None,287,302,227,216
382,None,290,305,231,218
386,None,298,310,233,221
389,None,307,315,232,224
393,None,316,323,233,225
396,None,324,329,234,227
400,None,330,334,237,230
404,None,335,341,240,233
407,None,339,346,241,237
411,None,344,352,243,240
414,None,348,358,244,242
418,None,350,362,244,243
421,None,355,365,245,244
425,None,358,369,246,245
429,None,361,372,247,247
432,None,364,376,249,251
436,None,369,379,251,253
439,None,372,382,253,255
443,None,376,384,254,257
446,None,378,385,255,258
450,None,380,386,257,259
454,None,381,388,257,261
457,None,381,388,256,256
461,None,382,388,257,256
464,None,383,389,258,257
468,None,385,389,259,258
471,None,385,390,260,259
475,None,386,390,260,260
479,None,387,390,261,260
482,None,387,391,261,261
486,None,388,391,262,261
489,None,388,392,262,261
493,None,389,392,263,261
496,None,389,392,263,260
500,None,389,392,262,260
504,None,389,392,262,260
